wordId, fileId, frequency, positions
36823,15520,34,"954,978,1179,1182,1199,1214,1535,1632,1666,1668,1683,1849,2018,2238,2298,2313,8820,8830,8845,8847,13421,13424,13434,13446,13458,13511,13531,13568,13571,13664,13755,14037,15392,15394"
36823,19905,33,"232,374,704,727,737,1370,1375,1467,1480,1641,1687,1697,1750,1773,1853,1856,1953,2005,2055,2068,2078,2093,2097,2118,2137,2320,3335,3495,3498,3552,3556,3783,3792"
36823,7981,11,"1786,1844,1869,2275,2870,2929,3024,3026,3704,4143,8037"
36823,168,8,"2018,2023,2031,2045,2287,2335,2357,2379"
36823,19989,6,"100,267,344,359,363,1145"
36823,14952,4,"8522,8536,8540,8561"
36823,2514,4,"3926,3946,11963,11991"
36823,15675,3,"3290,3293,5551"
36823,22148,2,"3102,3886"
36823,20749,2,"2423,2426"
36823,9110,2,"2563,2583"
36823,20472,2,"329,342"
36823,2658,2,"10411,10414"
36823,5124,2,"2177,2179"
36823,5228,2,"5084,9193"
36823,1872,2,"157,173"
36823,18123,1,3191
36823,18802,1,379
36823,17435,1,6369
36823,9655,1,2139
36823,16782,1,4896
36823,21660,1,397
36823,2651,1,4210
36823,14643,1,5796
36823,22402,1,4767
36823,6125,1,6317
36823,11877,1,4950
36823,16541,1,889
36823,10750,1,4316
36823,8976,1,6920
36823,6694,1,13394
36823,21510,1,1977
36823,26082,1,5
36823,17193,1,5431
36823,323,1,3
36823,5053,1,14203
36823,13769,1,12110
36823,11288,1,366
36823,12121,1,2410
36823,2390,1,571
36823,22369,1,3969
36823,10319,1,14514
36823,14444,1,278
36823,13077,1,5641
36823,11696,1,3135
36823,11617,1,2650
36823,10124,1,1614
36823,12208,1,13315
36823,6926,1,1691
36823,24138,1,9718
36823,3401,1,6619
36823,2363,1,8792
36823,25642,1,5529
36823,3061,1,13749
36823,20244,1,6656
36823,887,1,1618
36823,6927,1,1622
36823,5420,1,1111
