wordId, fileId, frequency, positions
225885,20840,36,"21,157,184,187,193,252,596,642,652,663,765,768,776,810,822,830,874,1125,1133,1137,1203,1206,1537,1797,1831,1844,1898,1913,2071,2146,2206,2213,2229,2240,2295,2391"
225885,25083,10,"1674,1680,1703,1718,1726,1753,1765,1832,1849,1993"
225885,16771,6,"227,2392,2415,2594,2621,4540"
225885,17958,5,"2623,9354,9508,9608,9714"
225885,18950,4,"639,777,834,3720"
225885,9560,4,"1808,1827,1866,2254"
225885,13250,3,"2097,2107,2118"
225885,9273,3,"1568,1587,1845"
225885,24329,2,"1749,1774"
225885,13743,2,"7291,7301"
225885,15230,2,"5668,10578"
225885,7705,2,"862,894"
225885,16338,1,3730
225885,17808,1,428
225885,9312,1,329
225885,17883,1,703
225885,2074,1,2012
225885,15266,1,7279
225885,13800,1,119
225885,6294,1,1598
225885,14192,1,5007
225885,12406,1,6825
