wordId, fileId, frequency, positions
7637,2319,41,"113,485,1159,1720,1891,1986,1995,2014,2181,2228,2232,2275,2352,2426,2460,2496,2526,2545,2566,2656,2903,2986,3002,3028,3042,3048,3070,3117,3178,3198,4273,4934,5065,5070,5205,5269,5301,5610,5736,6398,6405"
7637,3097,40,"1508,1525,1567,1826,1904,1944,2082,2170,2188,2322,2705,3405,3513,3545,3614,3700,3715,4002,4029,4119,4195,4200,4226,4305,4319,4503,4519,4544,4589,4640,5024,5081,12567,14651,16435,18590,18615,19708,19790,19799"
7637,9615,40,"804,810,812,815,818,1010,1016,1018,1024,1036,1038,1044,1172,1201,1207,1209,1215,1283,1540,1542,1549,1618,1697,1711,1734,1752,1850,1896,1966,1970,2019,2026,2057,2067,2348,2356,3255,4276,5211,5329"
7637,10750,40,"120,164,210,253,362,385,417,450,464,501,632,650,744,753,1384,1399,1466,1797,1873,1910,2106,2113,2149,2189,2291,2346,2454,2514,2536,2546,2566,2631,2677,2721,2750,4212,4988,5021,6109,6588"
7637,8647,40,"535,976,982,1097,1220,1526,1581,1829,1845,2013,2117,2134,2427,2481,2902,3026,4340,4380,5071,5127,5207,5253,5799,5812,5823,6301,8059,8672,8715,8793,8924,8944,8978,8987,9116,9129,9793,9975,10090,10720"
7637,3290,33,"356,6483,6510,6588,6596,6647,6655,6706,6714,6734,6761,6776,6784,6870,6912,6940,6970,7001,7032,7067,7090,7098,7121,7207,7403,7426,7434,7461,7485,7493,7518,7554,7591"
7637,25222,29,"1212,1245,1668,1827,1828,1842,1843,2005,2010,2013,2025,2093,2145,2161,2206,2336,2340,2378,2789,9162,9167,9181,10348,10626,10657,10672,10693,14434,14721"
7637,13048,28,"515,565,753,755,793,940,1612,4200,5609,5693,6389,6528,6909,6926,9228,9242,9382,9656,9707,9710,9712,9719,9801,9891,10460,10478,10482,10570"
7637,12031,25,"1298,1415,1494,2729,2755,3582,3585,3636,3639,3691,3694,3707,3722,3725,5045,5143,5182,5211,6165,6225,6229,6256,6275,6393,13329"
7637,12239,23,"221,252,2647,2650,3732,4381,4408,5163,16489,16490,16493,16526,16527,16824,16842,16850,16931,16949,16957,17041,17059,17067,18107"
7637,4415,23,"519,3664,3691,3917,5901,7326,8106,8122,9213,9258,9270,9280,9309,9846,9854,10092,10564,10594,10603,10641,10681,10722,10764"
7637,737,20,"698,709,799,813,825,837,851,862,865,1012,1014,1725,1808,2309,2332,2413,2532,2543,2595,2647"
7637,504,18,"248,517,597,617,657,701,982,1607,1878,1920,2826,3592,3656,4044,4784,5339,5355,5358"
7637,8746,17,"13820,16505,16539,16561,16636,16657,16959,17019,17115,17140,17835,18047,18068,18186,18399,18516,18548"
7637,4113,16,"723,859,889,1265,2279,2940,2948,3020,3027,3084,3402,3841,3868,3906,3982,4033"
7637,24873,16,"842,1185,1208,1763,1773,1838,2220,3164,3336,3376,6395,6399,6422,8942,8951,8969"
7637,21486,15,"10132,10136,10562,10570,12304,12484,12974,14508,14511,14529,14542,14566,14581,14602,14668"
7637,19576,15,"2075,2135,2892,2894,4644,4648,4699,4804,6146,13233,13235,13279,13304,13312,13328"
7637,8580,13,"228,270,407,984,1218,1275,1853,3192,3212,3733,4393,4399,6150"
7637,8068,13,"453,604,637,699,720,741,761,811,829,926,1054,1186,1622"
7637,835,13,"35,49,74,1112,1248,1273,1354,1413,1466,1487,1512,1695,2051"
7637,18462,12,"11554,11614,11819,12533,12566,13278,13675,14240,15731,15765,16752,17095"
7637,8019,12,"341,691,879,1117,1122,1673,1715,1729,2378,2420,2540,2547"
7637,24184,12,"631,680,1173,1200,2805,3722,3763,3830,3873,3882,3915,3928"
7637,25016,11,"118,897,1160,1212,2010,2027,2054,2089,2654,2657,2678"
7637,20842,11,"1238,2173,2174,2203,2204,3974,3977,3978,4007,14890,17291"
7637,12424,11,"385,5749,5816,5852,5975,6007,7191,7491,8229,9650,10067"
7637,7465,11,"3576,3583,3608,4258,6462,6466,6471,6488,6492,11970,11993"
