wordId, fileId, frequency, positions
13326,6229,12,"144,1196,1235,1238,1274,1277,1347,1388,1398,1416,1671,1674"
13326,26260,6,"107,1152,1155,1204,2952,2962"
13326,4407,5,"139,142,164,181,184"
13326,21143,4,"1271,1274,1330,7895"
13326,9264,4,"1121,1124,1237,1239"
13326,19369,4,"1197,1200,1203,1219"
13326,3615,4,"4549,6565,6580,6583"
13326,17470,3,"8644,8653,8664"
13326,25041,2,"400,2644"
13326,24950,2,"309,457"
13326,451,2,"701,1218"
13326,11770,2,"577,1763"
13326,14621,2,"49,685"
13326,20217,2,"202,1197"
13326,24975,2,"1203,1227"
13326,12519,2,"7384,7401"
13326,25692,2,"2191,5229"
13326,19997,2,"4417,4420"
13326,6862,1,2613
13326,6029,1,1938
13326,23811,1,2133
13326,19560,1,2696
13326,11642,1,1287
13326,78,1,717
13326,17571,1,7778
13326,3125,1,777
13326,16636,1,1098
13326,5734,1,241
13326,20002,1,2851
13326,14541,1,4119
13326,15285,1,1732
13326,11867,1,2573
13326,18809,1,635
