wordId, fileId, frequency, positions
616078,9999,9,"1136,3211,3214,3335,3425,3958,3961,4011,4099"
616078,10005,6,"660,663,677,1153,1158,1161"
616078,9998,6,"3231,4394,4514,7257,7260,8388"
616078,14937,6,"16510,18558,19397,19402,19720,19725"
616078,10000,4,"1247,1545,1749,1752"
616078,10001,3,"341,346,349"
616078,12060,2,"1001,1004"
616078,10002,2,"4459,5579"
616078,9145,2,"2844,2861"
616078,22901,1,233
616078,22631,1,1222
616078,11721,1,2776
616078,13167,1,1898
616078,12761,1,527
616078,14114,1,3476
