wordId, fileId, frequency, positions
24892,2069,111,"2417,2421,2436,2588,3968,3970,3974,3976,4033,4035,4038,4040,4132,4134,4228,4239,4241,4245,4247,4255,4257,4260,4262,4279,4281,4284,4286,4290,4292,4296,4298,4304,4306,4309,4311,4322,4326,4328,4344,4346,4350,4392,4395,4397,4403,4405,4408,4410,4443,4445,4473,4507,4509,4529,4531,4535,4542,4544,4547,4904,4970,4972,4975,4977,5041,5043,5067,5099,5101,5144,5146,5150,5154,5156,5232,5234,5306,5308,5315,5318,5394,5396,5437,5439,5613,5650,5652,5655,5657,5698,5700,5704,5706,5709,5712,5721,5780,5782,5790,5794,5796,5843,5845,5848,5850,5854,5856,5885,5946,6030,6035"
24892,18462,93,"1253,1255,1268,2658,3997,5931,5965,6091,7087,7120,8250,9343,9345,9922,10237,10254,10294,10339,10358,10480,10516,10547,10569,10588,10609,10651,10768,10799,10810,10813,10836,10876,10897,10917,10990,11028,11191,11253,11270,11310,11376,11458,11484,11650,11863,11980,11984,12018,12022,12092,12096,12133,12137,12170,12174,12203,12233,12237,12286,12289,12370,12374,12615,12618,12723,12760,12800,12806,13005,13038,13074,13080,13466,13470,13535,13566,13570,13721,13725,13744,13748,13944,13950,14077,14081,14129,14208,14408,14954,15292,15374,16520,17322"
24892,1859,69,"573,576,585,588,946,1007,1042,1156,1176,1227,1526,1740,1761,1768,2206,2209,2229,2232,2336,2399,2417,2464,2483,2500,2512,2735,2814,2887,2950,2956,3019,3023,3031,3092,3103,3152,3252,3298,3430,3673,3711,3826,3908,4179,4182,4740,4745,4895,4898,4918,4975,4981,4984,5085,5095,5157,5187,5329,5894,5910,5912,6219,6236,6238,6241,6350,6517,6794,7010"
24892,1950,64,"210,982,4331,6034,6037,6494,6556,7657,9157,9225,9227,9813,10478,12661,12870,12872,13681,13823,13825,13959,14031,14065,14070,14152,14169,14812,15958,15965,15970,15973,16812,17380,17609,17761,17770,17773,17775,18237,18339,18886,19903,19952,20184,20442,20736,20741,20756,20763,20765,21067,21684,21733,21885,21936,21947,21965,21975,22030,22040,22092,22105,22170,22220,22231"
24892,16950,52,"633,635,1421,2170,2348,4195,4260,5906,5915,5921,6087,6280,6482,6485,6505,6507,6662,6757,6762,7459,8493,8832,8842,8844,8890,9242,9418,9846,9855,10268,10340,10614,10971,11848,11871,12264,13286,13291,13491,14340,14384,14389,14634,14636,14858,14985,14989,15357,15637,15641,16276,16295"
24892,17482,51,"525,857,860,1852,1856,4692,6922,8160,8165,8233,8267,8269,8323,8363,8365,8513,8673,8677,9445,9482,9484,9534,9536,10243,12196,12199,12220,13594,14829,14834,14841,14848,15068,15074,15148,15230,15465,15537,15539,15593,15622,15662,15666,15671,15676,15684,15826,15829,15854,15890,15893"
24892,2074,43,"500,2541,2963,2968,2974,2976,3060,3306,3422,3481,3723,3981,4009,4870,4974,5387,5429,5521,5937,5955,6033,6044,6082,6195,6244,6261,6283,6420,6448,6505,6541,6575,6592,6615,6651,6660,6679,6720,7010,7021,7110,7203,7300"
24892,17845,40,"3,7,25,31,42,47,57,66,74,81,108,121,131,188,219,223,229,233,241,245,258,270,275,283,305,337,355,393,438,447,572,621,639,667,680,704,728,899,904,918"
24892,17842,38,"5,18,23,32,36,66,102,107,112,117,175,206,250,290,351,407,455,460,496,512,515,548,568,605,703,707,761,846,851,857,881,889,909,933,951,960,986,999"
24892,3265,32,"10,132,209,213,290,296,300,304,326,331,334,914,916,1167,1170,1203,1207,1212,1355,1815,1845,1852,1877,1885,1888,1893,1900,1911,1921,1926,1928,1935"
24892,2070,32,"15,22,1924,3937,4261,4266,4469,4550,4563,4621,4634,4645,4659,4671,4698,4741,4753,4765,4778,5094,5776,5781,5893,5898,5905,5912,5981,5987,6052,6091,7365,7692"
24892,16332,26,"805,807,857,871,1004,1011,1365,1420,1442,1918,1967,2109,2191,6641,6728,7349,9343,9350,9364,9815,9825,11406,11602,11605,12401,12957"
24892,17848,26,"5,11,29,43,56,70,86,119,124,131,139,267,386,598,606,668,744,812,880,925,1131,1151,1270,1324,1344,1357"
24892,15595,25,"162,448,1715,1894,2529,3156,3159,3165,3169,4851,4853,4903,5946,5952,5958,5960,5989,6124,6157,6195,6518,6854,6872,8618,11552"
24892,11934,24,"279,281,4041,14090,14092,15160,16915,17617,17619,17672,17674,19870,20508,20513,20520,20527,20761,20767,20913,20921,20957,21039,21585,22829"
24892,2068,22,"391,393,890,894,1085,1088,1278,1720,1723,1783,2032,2560,2562,2591,2608,2646,3121,3125,3355,3357,3489,3492"
24892,11855,21,"404,740,742,759,768,797,811,818,825,829,3074,3077,3990,4169,4172,4197,4201,4228,4240,4408,4410"
24892,17843,20,"13,31,34,43,46,65,68,85,107,134,153,201,222,284,289,294,402,435,438,449"
24892,14972,18,"327,873,3161,4442,7053,7056,7069,7354,7389,9599,9848,9851,11142,15688,15775,15824,19556,20044"
24892,11641,18,"74,1780,1932,1936,1939,2544,5201,5204,5207,5370,5392,5396,5448,5458,6384,7656,10920,10922"
24892,17847,18,"4,16,24,51,56,95,98,103,107,127,159,183,188,191,198,247,253,267"
24892,2072,16,"283,341,344,502,504,644,688,692,695,697,699,777,800,805,873,891"
24892,17844,16,"13,23,42,53,63,154,199,236,242,323,904,908,977,1044,1058,1067"
24892,3262,16,"222,226,234,238,293,619,623,626,630,676,680,689,694,752,804,808"
24892,18953,13,"2282,2290,2294,2297,2443,2448,2450,2453,2499,4216,4258,4260,4308"
24892,3264,13,"867,871,873,877,879,883,887,889,893,895,898,902,909"
24892,7026,12,"509,524,528,559,2454,2538,4225,4228,5210,6180,6183,6585"
24892,12888,12,"2079,2082,2107,3160,3426,3440,3491,4172,5359,5362,5370,5373"
24892,1871,11,"48,54,1231,1234,1236,1239,1241,1458,1463,1774,1823"
24892,20842,10,"3365,3369,3392,3417,3457,3464,3471,3503,3516,3520"
24892,12300,9,"2411,3499,3505,3508,3542,4713,7224,7384,7386"
24892,19713,8,"3198,3219,3227,3233,3245,3863,5552,5562"
24892,5803,8,"875,1551,1747,5761,5771,7630,7745,8290"
24892,25367,8,"2961,2965,2976,2980,3000,3019,3041,13121"
24892,19478,7,"189,663,7357,7400,7405,7487,7513"
24892,11890,7,"723,727,732,741,1226,2015,2018"
24892,13438,7,"44,47,1799,1809,1827,2134,2143"
24892,18123,6,"3976,3979,4005,4009,4037,4049"
24892,25222,6,"16210,16212,16215,16265,16269,16282"
24892,16762,6,"6017,6022,6030,6036,6046,6054"
24892,7695,6,"3699,3703,4707,4711,5819,6672"
24892,24734,6,"734,740,742,745,747,749"
24892,19618,5,"5598,5618,5624,8097,8117"
24892,12501,5,"1455,1460,1469,1471,1490"
24892,2263,5,"3077,3319,3323,4174,4180"
24892,7186,5,"249,258,1505,1520,3366"
24892,17486,5,"6072,6082,6087,6129,10032"
24892,6469,5,"4118,8716,8745,8858,9278"
24892,409,5,"1121,3656,3663,3667,3674"
24892,18765,5,"5854,5859,7325,9201,9206"
24892,10258,5,"2145,5095,5145,5153,10233"
24892,22397,4,"2628,2635,2657,9075"
24892,4459,4,"3005,3009,4881,9886"
24892,13953,4,"10255,10258,10266,10289"
24892,7513,4,"1770,1792,1801,2568"
24892,248,4,"9453,9455,9577,9579"
24892,12429,4,"3450,3474,3483,5839"
24892,8626,4,"6413,6418,7049,7054"
24892,8967,4,"8196,16615,16618,16624"
24892,6890,4,"1210,1219,1602,3800"
24892,17846,4,"49,64,67,82"
24892,18453,4,"9594,9607,9610,9616"
24892,10133,4,"810,812,3943,3945"
24892,9329,4,"3544,3547,3562,4859"
24892,4438,4,"202,204,206,468"
24892,174,4,"693,699,701,956"
24892,953,4,"12073,12084,12105,12156"
24892,17670,4,"20069,20121,20130,20195"
24892,22273,4,"2032,2034,2036,2706"
24892,3358,4,"3010,3018,3024,3912"
24892,168,4,"1345,1535,9186,9426"
24892,785,4,"346,890,1257,1263"
24892,21167,4,"2134,8607,8610,8967"
24892,10349,4,"2982,2997,3002,4738"
24892,24277,4,"13593,13596,13622,13626"
24892,3204,4,"135,146,181,10815"
24892,3489,4,"540,1438,1695,3950"
24892,17698,4,"6015,18660,18664,18667"
24892,5466,3,"2989,2992,2995"
24892,18926,3,"2167,2170,2173"
24892,3818,3,"67,3438,3446"
24892,9819,3,"2101,2106,4632"
24892,15116,3,"298,1022,3098"
24892,25936,3,"5393,5395,5398"
24892,17938,3,"1159,1187,1199"
24892,5021,3,"1541,1544,1547"
24892,25523,3,"39,41,43"
24892,400,3,"1790,1840,1844"
24892,24281,3,"4211,4218,4224"
24892,16081,3,"6424,6475,6545"
24892,20498,3,"6445,6447,6511"
24892,13893,3,"1718,1724,1726"
24892,1159,3,"4601,4604,4642"
24892,1052,3,"41,469,2440"
24892,5887,3,"1278,1281,4455"
24892,10803,3,"14569,14965,14982"
24892,5475,3,"10015,10345,10347"
24892,13050,3,"1640,1720,1748"
24892,9929,3,"1907,1915,2418"
24892,21096,3,"3350,3355,3487"
24892,13148,3,"1367,1373,1713"
24892,10059,3,"1087,1089,1163"
24892,7113,3,"159,566,3241"
24892,20772,3,"8699,8704,8706"
24892,3267,3,"1324,1331,1333"
24892,16630,3,"4951,4972,5514"
24892,2788,3,"1157,3072,4458"
24892,5381,3,"4642,5207,5320"
24892,5812,3,"307,314,316"
24892,9637,3,"104,731,734"
24892,10108,3,"250,2297,2300"
24892,12863,3,"968,1620,1753"
24892,18035,3,"1598,1604,2952"
24892,11873,3,"1887,1891,1894"
24892,4940,3,"16028,16033,16073"
24892,5793,2,"667,673"
