wordId, fileId, frequency, positions
15313,26153,24,"34,38,90,478,480,1392,1396,1401,1402,1407,1889,1893,2051,3527,3529,3565,3733,3739,3781,3783,4375,5006,5182,5184"
15313,152,12,"486,491,528,533,576,581,618,623,655,660,693,698"
15313,12484,8,"229,6512,6566,6596,6599,6623,6627,6695"
15313,12483,6,"1078,1080,2465,2482,2484,2495"
15313,8967,5,"8895,9391,9393,13222,19379"
15313,5271,4,"2577,2589,2595,2760"
15313,5104,3,"4776,4783,4821"
15313,11435,3,"2130,2296,2314"
15313,12346,3,"1271,1300,1302"
15313,5235,3,"9347,9356,9374"
15313,14491,3,"8401,8966,8988"
15313,13288,3,"2054,7297,10576"
15313,12949,3,"400,420,474"
15313,25438,3,"84,247,249"
15313,25448,2,"1061,1068"
15313,18432,2,"234,304"
15313,18846,2,"4504,4506"
15313,21609,2,"111,2884"
15313,17123,2,"5350,5352"
15313,18453,2,"4775,4783"
15313,12630,2,"3476,3481"
15313,11272,2,"3520,3554"
15313,7882,2,"6335,6340"
15313,16642,2,"6126,6131"
15313,12283,2,"1229,1231"
15313,5731,2,"216,226"
15313,22655,2,"290,292"
15313,22578,1,1180
15313,22445,1,8680
15313,22247,1,1555
15313,22401,1,3090
15313,18934,1,2156
15313,13874,1,2604
15313,16095,1,4891
15313,15839,1,918
15313,13629,1,6846
15313,6793,1,4261
15313,86,1,5314
15313,9313,1,22028
15313,7303,1,1494
15313,22278,1,2046
15313,12190,1,3776
15313,12345,1,1655
15313,11403,1,3505
15313,22273,1,4093
15313,671,1,2700
15313,17698,1,4506
15313,26204,1,1981
15313,6231,1,734
15313,24206,1,848
15313,4110,1,3190
15313,11890,1,937
