wordId, fileId, frequency, positions
26723,21242,18,"745,747,1039,1041,1059,1061,1097,1099,1171,1173,1293,1295,2659,2662,2665,2689,2692,2695"
26723,11266,14,"4792,5489,5509,5526,5571,5574,5577,6217,9251,9463,9473,9478,9483,11986"
26723,14708,9,"6438,6461,8575,8700,9075,9259,9269,9277,9320"
26723,9379,8,"5853,6151,6155,6159,6163,6166,6170,6623"
26723,2847,6,"1285,1294,1307,1887,1895,1910"
26723,282,6,"4400,4413,4416,4451,4458,4490"
26723,17741,5,"5241,5256,5263,5601,6154"
26723,13009,5,"1632,1634,1643,1645,1650"
26723,17261,4,"2605,2607,2613,2636"
26723,281,4,"4510,4514,5081,6077"
26723,15079,4,"1007,1010,1014,1018"
26723,14767,3,"6518,6564,6734"
26723,15564,3,"4796,4845,4872"
26723,13788,3,"5457,5466,5533"
26723,1244,3,"2140,8264,8275"
26723,1948,3,"6846,6851,6857"
26723,9180,3,"2844,2850,2854"
26723,3857,3,"1768,1771,1778"
26723,25357,2,"3628,3645"
26723,21184,2,"3943,4209"
26723,25024,2,"2761,2958"
26723,16729,2,"1038,1047"
26723,18798,2,"5775,5782"
26723,3419,2,"2564,2568"
26723,17311,2,"2546,2555"
26723,4273,2,"815,823"
26723,19583,2,"627,664"
26723,15162,2,"3464,3476"
26723,3422,1,740
26723,20196,1,7251
26723,2860,1,2075
26723,16980,1,2585
26723,117,1,3229
26723,21261,1,2246
26723,12212,1,6327
26723,24263,1,5304
26723,18702,1,1889
26723,19581,1,4548
26723,9401,1,1455
26723,5892,1,1142
26723,14604,1,6692
26723,21295,1,13645
26723,688,1,1466
