wordId, fileId, frequency, positions
9628,15747,10,"117,119,1544,1546,1550,1615,1630,2092,2107,2139"
9628,16425,9,"584,588,766,779,806,839,853,880,906"
9628,23255,6,"61,69,81,89,102,110"
9628,22531,5,"1551,1574,1747,1749,1765"
9628,16665,4,"1773,3139,4802,9468"
9628,22490,3,"1089,1096,1201"
9628,3673,3,"1382,4181,4285"
9628,727,3,"329,334,528"
9628,210,3,"1964,1994,2663"
9628,855,3,"330,348,374"
9628,3465,2,"12,23"
9628,9080,2,"397,407"
9628,9951,2,"140,924"
9628,16037,2,"1562,3855"
9628,641,2,"3403,3413"
9628,23467,2,"77,83"
9628,751,2,"96,232"
9628,21395,1,636
9628,20251,1,5324
9628,19597,1,3943
9628,18194,1,2007
9628,22683,1,372
9628,17584,1,376
9628,24231,1,5461
9628,16720,1,1616
9628,15450,1,662
9628,15426,1,1008
9628,14646,1,3007
9628,5222,1,932
9628,750,1,2751
9628,752,1,643
9628,6964,1,2500
9628,18558,1,6312
9628,6181,1,79
9628,10099,1,2271
9628,4889,1,14808
9628,9663,1,826
9628,22831,1,123
9628,3435,1,736
9628,25232,1,2970
9628,8418,1,752
9628,9964,1,1978
9628,134,1,523
9628,25079,1,382
9628,5185,1,1413
9628,71,1,54
9628,753,1,1057
9628,25543,1,429
9628,6107,1,188
9628,6808,1,1098
9628,3199,1,3072
9628,26728,1,7438
