wordId, fileId, frequency, positions
52230,18826,170,"6,37,58,82,83,96,99,110,119,120,124,125,135,137,156,201,222,232,245,304,315,361,389,422,423,432,455,460,475,496,500,509,513,521,550,570,720,743,760,856,895,910,944,992,1000,1001,1004,1018,1019,1040,1051,1056,1059,1072,1103,1116,1162,1194,1199,1200,1205,1219,1229,1235,1239,1253,1257,1260,1313,1333,1341,1346,1359,1394,1459,1510,1513,1519,1527,1545,1550,1577,1581,1687,1716,1739,1745,1747,1760,1772,1779,1789,1797,1800,1867,1980,1992,1998,2017,2021,2053,2100,2131,2141,2226,2296,2299,2304,2317,2321,2339,2357,2378,2388,2427,2456,2488,2529,2553,2565,2571,2574,2581,2596,2616,2629,2663,2666,2730,2742,2749,2750,2761,2763,2779,2787,2795,2802,2809,2817,2827,2839,2844,2853,2865,2881,2893,2913,2919,2970,2996,3025,3031,3032,3041,3066,3086,3104,3108,3110,3118,3121,3135,3151,3189,3202,3208,3217,3221,3226"
52230,20245,20,"151,588,591,614,617,618,621,623,635,636,642,692,724,729,732,775,1174,1199,1200,1294"
52230,26934,8,"1477,1491,1498,1520,1536,1546,1555,1566"
52230,22038,5,"561,577,1359,1367,1491"
52230,23754,4,"1006,1008,1022,1024"
52230,16142,3,"1703,1704,1705"
52230,9361,3,"4809,4812,4847"
52230,15825,3,"801,1712,2379"
52230,15312,3,"1346,1420,1510"
52230,25822,2,"456,934"
52230,13780,2,"5572,5573"
52230,12406,2,"11514,11522"
52230,9048,2,"2626,2641"
52230,9567,2,"8235,8249"
52230,11180,2,"357,1000"
52230,5984,2,"11283,11299"
52230,21394,1,4898
52230,12993,1,2243
52230,21310,1,10624
52230,17571,1,4291
52230,17470,1,5849
52230,16892,1,3601
52230,15885,1,4857
52230,14430,1,5168
52230,8287,1,1063
52230,15534,1,3597
52230,9863,1,1879
52230,1981,1,1733
52230,19920,1,4598
52230,21219,1,1725
52230,9383,1,3431
52230,13959,1,2382
52230,10123,1,2047
52230,17601,1,8057
52230,15393,1,358
52230,3476,1,1824
52230,17426,1,834
52230,11475,1,953
52230,12410,1,1937
52230,4852,1,3655
52230,7121,1,4967
52230,7193,1,2086
52230,4177,1,1586
52230,24392,1,5556
52230,12234,1,1015
52230,14261,1,12202
52230,18912,1,217
52230,225,1,563
52230,10966,1,223
52230,11938,1,804
52230,3799,1,5216
52230,7462,1,2550
