wordId, fileId, frequency, positions
58684,12248,6,"782,791,801,3739,3755,3768"
58684,18542,6,"1263,2889,2904,2925,3528,3537"
58684,21549,6,"6288,6296,6313,6347,6354,6371"
58684,1436,5,"244,247,278,843,931"
58684,1714,4,"103,117,544,547"
58684,21927,4,"1666,1679,1692,1700"
58684,17240,3,"1661,1676,1689"
58684,14690,3,"3817,7493,7511"
58684,7628,3,"11846,11854,11867"
58684,12178,3,"6336,6354,6369"
58684,10765,3,"2353,2387,2410"
58684,20165,3,"4312,4330,4342"
58684,14289,3,"2582,2602,2616"
58684,13134,3,"10499,10501,10519"
58684,21321,3,"1779,1796,1808"
58684,13765,3,"4782,4798,10866"
58684,13381,3,"2092,13999,14030"
58684,8951,3,"13375,13393,13401"
58684,6675,3,"3084,3091,3128"
58684,19380,2,"3372,3383"
58684,18205,2,"990,1007"
58684,11545,2,"197,215"
58684,17627,2,"3303,3316"
58684,6673,2,"4146,4161"
58684,9849,2,"1718,1734"
58684,12647,2,"2628,2642"
58684,3151,2,"894,896"
58684,21394,2,"688,703"
58684,10210,2,"292,305"
58684,1788,2,"416,426"
58684,10440,2,"105,120"
58684,4261,2,"3501,3514"
58684,24390,2,"1297,1310"
58684,26257,1,1546
58684,21567,1,607
58684,19332,1,521
58684,16345,1,166
58684,1557,1,585
58684,254,1,23427
58684,18134,1,318
58684,5379,1,1423
58684,4172,1,1704
58684,19857,1,204
58684,7961,1,2795
