wordId, fileId, frequency, positions
7870,1947,22,"411,499,569,651,974,1036,1172,1193,1237,1325,1398,1451,1494,1512,1554,1577,1587,1623,1661,1689,1745,1807"
7870,16038,19,"274,1710,1837,1961,2012,2728,2982,3212,3222,3451,3525,3984,5110,5750,6441,7030,7120,7764,8818"
7870,13465,19,"308,382,385,1115,2066,2390,4607,5225,5461,5466,5540,6081,6114,6159,6206,6258,6277,6297,9265"
7870,1918,19,"525,546,567,923,952,1306,2401,5887,6939,7228,7382,7455,7565,7734,7986,8746,8782,8844,8909"
7870,2502,19,"1814,1979,2099,2413,2640,4193,5175,5946,6110,7019,11242,11306,11878,11896,11906,12039,12060,12872,13233"
7870,12893,18,"405,1299,1677,1964,2562,3304,3686,3705,3912,4372,4400,5438,5880,5969,6074,6100,6571,10301"
7870,11473,17,"445,2104,3528,9257,9260,9283,9688,9785,10086,10340,10479,11176,11210,11220,11328,11377,11444"
7870,19782,17,"1177,1283,1397,1488,1598,1690,1733,1822,2036,2144,2742,2759,2982,3455,9530,12021,13142"
7870,12854,17,"1305,1651,1835,1919,1982,2094,2226,2312,2601,2750,2830,3291,3952,4429,4902,5227,5317"
7870,12157,16,"1529,1628,1660,1782,1795,1809,2267,3845,4369,4381,4410,4434,4449,4513,4680,5384"
7870,21566,16,"480,2064,2431,2493,2644,3067,3814,4672,4755,4900,5114,5261,5400,6436,7277,7383"
7870,1300,15,"267,367,1341,1504,1627,1869,2283,2584,2648,2683,2725,3289,3329,3366,4420"
7870,18990,15,"192,357,1159,1703,2723,3516,3542,3862,3888,4301,4868,4919,4932,4950,5298"
7870,25301,14,"432,4102,4140,4230,4285,4506,4517,4534,4582,4708,5521,5769,5824,5895"
7870,13969,14,"206,220,1598,2302,2769,2790,3613,3816,4027,4357,4868,5057,5725,7065"
7870,10400,13,"3848,3876,3902,3909,3918,3955,3983,3994,4023,4088,4103,4173,4184"
7870,8389,13,"238,1123,1125,3294,3338,3550,4001,4017,4063,4104,4317,4401,4968"
