wordId, fileId, frequency, positions
54578,6125,10,"2450,2451,2453,2472,4235,4843,6536,6756,6869,7102"
54578,16454,5,"682,701,704,1016,3408"
54578,15745,3,"1516,2049,4868"
54578,16208,3,"108,1008,4665"
54578,16747,2,"15050,15054"
54578,26177,2,"599,2371"
54578,15506,2,"5755,6160"
54578,8208,2,"23,26"
54578,18724,1,509
54578,25525,1,812
54578,24999,1,790
54578,22311,1,5153
54578,21181,1,1636
54578,18051,1,325
54578,25539,1,11
54578,18447,1,3734
54578,18446,1,2269
54578,16673,1,4314
54578,25484,1,1971
54578,14515,1,4227
54578,441,1,933
54578,22572,1,159
54578,24946,1,756
54578,23078,1,1134
54578,19848,1,2590
54578,2263,1,8708
54578,15351,1,2239
54578,2942,1,14419
54578,10199,1,5275
54578,2646,1,4252
54578,23791,1,269
54578,2739,1,9838
54578,22676,1,758
54578,8578,1,1988
54578,6130,1,7901
54578,15709,1,2191
54578,22575,1,743
54578,13465,1,1330
54578,14267,1,419
54578,15128,1,503
54578,15889,1,387
54578,16056,1,679
54578,243,1,2129
54578,15715,1,871
54578,18140,1,2798
54578,15464,1,529
