wordId, fileId, frequency, positions
53682,6230,31,"228,1046,1882,1884,2161,3289,4146,5016,5644,5647,5769,5798,5873,5878,5882,5915,5925,5928,5987,6362,8267,8271,8537,8543,9546,9550,10586,11693,11713,14753,16837"
53682,16817,10,"751,796,823,921,924,947,953,978,980,991"
53682,9674,4,"109,117,127,2097"
53682,5423,4,"2763,8026,8032,8040"
53682,26203,3,"4788,5812,5817"
53682,9936,2,"1790,1864"
53682,8969,2,"8849,8852"
53682,10791,2,"4536,4541"
53682,6289,2,"9045,9049"
53682,26474,1,611
53682,4521,1,875
53682,25494,1,107
53682,25488,1,610
53682,25458,1,122
53682,23919,1,306
53682,23499,1,379
53682,23482,1,640
53682,9837,1,1531
53682,23289,1,511
53682,23184,1,97
53682,22836,1,171
53682,22747,1,140
53682,22639,1,86
53682,22632,1,567
53682,22318,1,6960
53682,17653,1,6263
53682,20697,1,2002
53682,10102,1,2455
53682,14614,1,748
53682,26401,1,107
53682,25485,1,61
53682,18286,1,1373
53682,23515,1,533
53682,22600,1,123
53682,22810,1,380
53682,22285,1,105
53682,23471,1,666
53682,23500,1,99
53682,4415,1,10568
53682,22701,1,725
53682,4113,1,3843
53682,23465,1,711
53682,22416,1,486
53682,228,1,166
53682,24789,1,589
53682,3442,1,5807
53682,26086,1,143
53682,18195,1,852
53682,23883,1,292
53682,22592,1,440
53682,23186,1,479
53682,8012,1,448
53682,12787,1,8722
53682,23488,1,799
53682,11074,1,6301
53682,23185,1,584
53682,22737,1,910
53682,22783,1,65
53682,8876,1,2238
53682,1675,1,1810
53682,6986,1,5050
53682,10344,1,5306
53682,10105,1,1691
53682,23513,1,87
53682,22582,1,98
53682,22574,1,161
53682,5041,1,2371
53682,6130,1,8140
53682,22557,1,738
53682,22391,1,405
53682,22837,1,76
53682,13946,1,1841
53682,4257,1,4303
53682,23510,1,384
53682,23191,1,289
53682,22584,1,77
53682,15777,1,5348
53682,23486,1,244
53682,9298,1,7770
53682,23489,1,603
53682,22392,1,578
53682,25471,1,111
53682,25498,1,227
53682,18511,1,3380
53682,23686,1,318
53682,18737,1,601
53682,10349,1,584
53682,23190,1,165
53682,23885,1,527
