wordId, fileId, frequency, positions
321909,8160,18,"4176,4195,4276,4285,4308,4357,4379,4390,4413,4428,4493,4764,4805,4830,4835,4881,4890,5112"
321909,10269,10,"1340,1398,1405,1418,1581,1584,1592,1598,1654,1662"
321909,24579,4,"756,887,1090,1270"
321909,16318,2,"4872,8328"
321909,17975,2,"2184,12653"
321909,12714,1,5085
321909,22703,1,2977
321909,17894,1,2078
321909,16027,1,8572
321909,24888,1,8447
321909,15126,1,4217
321909,7117,1,1544
321909,5965,1,2603
321909,10020,1,695
321909,5613,1,5665
321909,12541,1,6875
321909,7529,1,3875
321909,5174,1,5938
321909,3477,1,824
