wordId, fileId, frequency, positions
29619,928,34,"7790,7989,8204,8461,8728,8804,9208,9397,9694,9891,10086,10277,10532,10611,10674,10739,11266,11312,11357,11576,11889,11989,12106,12180,12204,12223,12409,12441,12520,12553,12754,13011,13089,13470"
29619,900,19,"8914,8932,9030,9177,9299,9396,9450,9736,9822,9845,10010,10041,10090,10172,10214,10300,10521,10588,10768"
29619,1311,14,"584,593,595,609,623,638,691,696,700,816,819,828,840,846"
29619,25858,12,"804,4348,4780,4802,4820,4867,4948,4970,5094,5148,5193,6260"
29619,9579,7,"20947,21030,21045,21098,21224,21666,23170"
29619,5541,6,"2423,2534,2638,2689,2712,2924"
29619,20090,5,"3178,6875,10557,10572,10598"
29619,26257,4,"2143,3361,3801,5315"
29619,2201,4,"128,5374,5775,5777"
29619,7668,3,"9651,9705,10132"
29619,20937,3,"6079,6123,6129"
29619,8056,3,"603,880,885"
29619,7193,3,"680,1077,3825"
29619,19116,3,"1324,1549,1933"
29619,9620,3,"1214,1480,2080"
29619,4103,3,"1012,1041,1056"
29619,11573,3,"4919,6764,6825"
29619,1016,3,"1767,2678,6379"
29619,6175,3,"650,1042,1207"
29619,9043,2,"8581,8812"
29619,24491,2,"3,1922"
29619,2958,2,"9084,9636"
29619,20739,2,"3171,3196"
29619,21853,2,"126,1054"
29619,19899,2,"3512,3574"
29619,1172,2,"289,1485"
29619,18165,2,"1070,2953"
29619,9638,2,"1045,1063"
29619,20054,2,"2921,7731"
29619,13438,2,"3140,3145"
29619,18272,2,"1980,1988"
29619,8823,2,"1133,1621"
29619,4505,2,"2429,2740"
29619,9524,2,"1520,2159"
29619,9567,2,"8093,8129"
29619,27205,2,"920,947"
29619,24076,2,"15001,15291"
29619,2862,2,"242,246"
29619,8707,2,"1015,1141"
29619,9754,2,"1230,2703"
29619,5193,2,"9937,9976"
29619,8083,2,"353,556"
29619,8495,2,"3940,4141"
29619,16952,2,"8153,8207"
29619,9369,2,"1025,2280"
29619,22273,2,"1675,1684"
29619,12687,2,"12191,12812"
29619,5937,2,"699,877"
29619,11364,2,"2822,2848"
29619,18774,2,"1927,2810"
29619,16202,2,"806,1031"
29619,10709,2,"873,3797"
29619,5460,2,"4466,4472"
29619,21943,2,"2758,2775"
29619,8348,2,"2618,7570"
29619,3985,2,"749,1579"
29619,13192,2,"5294,5400"
29619,10721,2,"25364,25484"
29619,15144,2,"4919,6080"
29619,6590,2,"2955,2967"
29619,1919,2,"3836,5224"
29619,10575,2,"6599,9400"
29619,17708,2,"1461,4253"
29619,9808,2,"6827,7186"
29619,21229,2,"7350,7583"
29619,15239,2,"3114,6170"
29619,10302,2,"2673,2699"
29619,565,2,"3000,5881"
29619,9333,2,"10324,10345"
29619,15835,2,"194,247"
29619,4025,2,"4606,4735"
29619,2322,2,"2802,3110"
29619,20243,2,"7006,8435"
29619,14115,2,"2992,3118"
29619,6846,2,"2025,6067"
29619,19980,2,"1306,2736"
29619,26584,1,9255
29619,566,1,5729
29619,25945,1,1777
29619,7999,1,1148
29619,11624,1,2315
29619,11574,1,30954
29619,25032,1,2116
29619,25036,1,1612
29619,3222,1,2989
29619,24593,1,2839
29619,24560,1,1243
29619,24419,1,4953
29619,1135,1,3001
29619,24279,1,898
29619,21211,1,7947
29619,7210,1,2067
29619,20999,1,683
29619,9819,1,636
29619,21991,1,7139
29619,21968,1,1742
29619,21830,1,603
29619,2425,1,4909
29619,21505,1,5009
29619,26547,1,10314
29619,20992,1,36
29619,15221,1,464
29619,20424,1,489
29619,4651,1,1567
29619,20693,1,3187
29619,20251,1,1142
29619,20185,1,2115
29619,19462,1,1875
29619,6870,1,1081
29619,19331,1,313
29619,11586,1,3449
29619,21285,1,302
29619,25317,1,1669
29619,19126,1,6396
29619,18683,1,5887
29619,974,1,2215
29619,19252,1,795
29619,18630,1,1279
29619,18354,1,3024
29619,19819,1,3247
29619,18323,1,284
29619,19758,1,1390
29619,17471,1,1755
29619,17531,1,3469
29619,18470,1,934
29619,17489,1,4732
29619,19157,1,1993
29619,21666,1,3510
29619,17038,1,251
29619,16999,1,1669
29619,16877,1,8384
29619,26143,1,245
29619,16747,1,7856
29619,7542,1,4175
29619,16452,1,3861
29619,15574,1,5128
29619,20940,1,1954
29619,17488,1,11571
29619,15421,1,545
29619,15362,1,5585
29619,15338,1,373
29619,15296,1,509
29619,17461,1,297
29619,15266,1,8143
29619,23848,1,68
29619,24749,1,1342
29619,8649,1,1588
29619,14681,1,14038
29619,14636,1,3640
29619,16463,1,2917
29619,14280,1,2930
29619,18054,1,3559
29619,3840,1,3896
29619,3625,1,516
29619,13761,1,2745
29619,15379,1,1159
29619,6387,1,6254
29619,13573,1,8558
29619,5719,1,1127
29619,6220,1,4464
29619,6230,1,16792
29619,22064,1,6603
29619,7401,1,4554
29619,764,1,7204
29619,13122,1,3962
29619,16028,1,5172
29619,12885,1,4307
29619,1300,1,5838
29619,5257,1,4596
29619,25202,1,70
29619,16175,1,1329
29619,18765,1,1221
29619,13200,1,6966
29619,26154,1,2171
29619,14169,1,1517
29619,17122,1,2474
29619,7248,1,6433
29619,24528,1,4536
29619,6455,1,1270
29619,2488,1,9556
29619,5794,1,3666
29619,21278,1,705
29619,12250,1,13890
29619,4737,1,1214
29619,21351,1,145
29619,5476,1,1917
29619,21777,1,883
29619,25559,1,319
29619,15089,1,1036
29619,3098,1,7191
29619,7941,1,9090
29619,18818,1,1298
29619,5051,1,663
29619,3478,1,5675
29619,4478,1,350
29619,17467,1,79
29619,4453,1,5027
29619,20987,1,398
29619,13405,1,2121
29619,20515,1,4113
29619,20161,1,1413
29619,1966,1,582
29619,9366,1,265
29619,5097,1,2848
29619,11835,1,776
29619,13505,1,518
29619,27163,1,526
29619,1997,1,1660
29619,20834,1,2930
29619,13282,1,310
29619,3983,1,3642
29619,2927,1,3372
29619,19529,1,2072
29619,6216,1,783
29619,2051,1,435
29619,18892,1,3084
29619,7149,1,1690
29619,2682,1,729
29619,15967,1,3535
29619,5534,1,1419
29619,1222,1,1031
29619,2098,1,5316
29619,3538,1,4057
29619,2695,1,2771
29619,8667,1,167
29619,1884,1,4856
29619,21180,1,115
29619,19792,1,5054
29619,18308,1,8785
29619,21902,1,1560
29619,10264,1,478
29619,21045,1,5735
29619,6088,1,416
29619,4611,1,2876
29619,20710,1,14457
29619,3094,1,5028
29619,15754,1,6972
29619,2325,1,1472
29619,1922,1,303
29619,21698,1,2308
29619,7375,1,235
29619,1939,1,2613
29619,12956,1,3063
29619,12281,1,3248
29619,7354,1,1665
29619,8309,1,710
29619,7328,1,7685
29619,1047,1,6692
29619,2350,1,6848
29619,11037,1,677
29619,12688,1,3333
29619,18347,1,969
29619,16589,1,711
29619,8872,1,2103
29619,13459,1,628
29619,25432,1,4694
29619,4129,1,8524
29619,10726,1,1399
29619,22871,1,327
29619,9757,1,2897
29619,10529,1,1158
29619,10776,1,1162
29619,16894,1,366
29619,8039,1,4115
29619,18132,1,5275
29619,17210,1,3827
29619,10409,1,1032
29619,18414,1,250
29619,17542,1,2115
29619,19525,1,7224
29619,19340,1,2297
29619,4361,1,985
29619,9588,1,1644
29619,16658,1,3252
29619,17352,1,1145
29619,1967,1,12
29619,4718,1,714
29619,13924,1,1629
29619,2784,1,4376
29619,13167,1,3480
29619,11225,1,2944
29619,14241,1,6199
29619,27051,1,243
29619,17639,1,861
29619,8590,1,6041
29619,8337,1,2450
29619,9685,1,1270
29619,16268,1,2869
29619,4925,1,3726
29619,10737,1,632
29619,16365,1,4617
29619,8855,1,6779
29619,13935,1,2949
29619,6990,1,826
29619,7278,1,3358
29619,9849,1,5500
29619,11503,1,2604
29619,9036,1,5895
29619,25405,1,2848
29619,3236,1,4350
29619,11688,1,629
29619,3996,1,1794
29619,601,1,1463
29619,10572,1,5349
29619,19327,1,113
29619,10127,1,7630
29619,24763,1,4898
29619,24079,1,4834
29619,13832,1,2089
29619,6254,1,2762
29619,3055,1,2278
29619,4761,1,2609
