wordId, fileId, frequency, positions
349699,21895,2,"2922,2934"
349699,18363,2,"5526,5530"
349699,13323,2,"2356,2386"
349699,9292,2,"14179,14180"
349699,20254,2,"935,946"
349699,27205,2,"352,369"
349699,4874,2,"6403,6407"
349699,25186,2,"606,619"
349699,3946,2,"3900,3929"
349699,5642,2,"1424,1440"
349699,19089,1,4838
349699,15112,1,3053
349699,15126,1,6227
349699,7123,1,3667
349699,10619,1,2985
349699,16988,1,2479
349699,4535,1,1695
349699,19473,1,2664
349699,16968,1,1521
349699,5247,1,3304
349699,14257,1,916
349699,10614,1,776
349699,25242,1,7065
349699,24824,1,1097
