wordId, fileId, frequency, positions
51338,15475,192,"194,200,205,216,302,304,322,371,393,455,476,486,504,528,552,554,558,667,701,722,760,769,791,974,1024,1039,1084,1111,1126,1133,1138,1160,1188,1206,1327,1331,1342,1366,1378,1563,1939,2082,2092,2107,2455,2460,2483,2496,2509,2532,2546,2552,3050,3072,3086,3092,3112,3140,3144,3164,3168,3260,3327,3367,3406,3446,3458,3475,3484,3500,3516,3524,3543,3557,3559,3560,3564,3583,3842,3981,4312,4377,4395,4399,4430,4450,4478,4487,4511,4586,4598,4622,4786,4809,5031,5050,5057,5192,5203,5220,5431,5494,5717,5733,5769,5786,5879,5913,6075,6090,6094,6111,6149,6222,6226,6239,6255,6290,6297,6314,6370,6378,6399,6421,6448,6549,6555,6573,6703,6843,6904,6926,6960,6985,6994,7016,7034,7048,7072,7090,7095,7121,7171,7232,7300,7314,7337,7358,7475,7502,7534,7655,7668,7690,7768,7819,7825,7841,7921,8023,8056,8422,8444,8629,8631,8666,8676,8715,8722,8730,8767,8788,8815,8840,8899,8927,8938,8947,8970,9010,9036,9179,9187,9196,9204,9218,9226,9269,9278,9289,9296,9319"
51338,15546,75,"34,35,267,276,566,586,844,846,850,878,880,884,1079,1085,1142,1152,1157,1172,1189,1199,1219,1248,1276,1330,1452,1466,1483,1535,1543,1560,1611,1626,1709,1712,1724,1727,1828,1835,1850,1878,1880,1883,1893,1895,1898,1931,1971,2011,2024,2069,2075,2089,2199,2207,2222,2284,2290,2653,2763,2770,2773,2775,2782,2785,2806,2813,2816,2843,2884,2971,2982,5590,10867,10892,10914"
51338,13735,13,"4905,4926,8009,8013,8040,8044,12032,14621,14626,15358,15393,15589,15625"
51338,17674,6,"2539,2545,2549,2555,2572,2578"
51338,21158,4,"9414,9438,16117,16152"
51338,18548,3,"5236,5248,5254"
51338,20946,3,"2678,2705,2730"
51338,7920,3,"1381,1389,1418"
51338,222,3,"4234,4237,4254"
51338,5453,3,"489,812,818"
51338,19858,2,"855,860"
51338,7534,2,"2398,2404"
51338,17275,2,"983,997"
51338,25253,1,2256
51338,12238,1,4179
51338,19803,1,7300
51338,15739,1,1115
51338,14200,1,3404
51338,7851,1,294
51338,7813,1,1794
51338,4465,1,345
51338,12838,1,4055
51338,13230,1,2664
51338,7058,1,3590
