wordId, fileId, frequency, positions
50376,5220,37,"12,60,63,66,75,78,80,91,95,100,110,148,175,344,345,347,348,423,943,980,1012,1309,1421,1447,1519,1535,1566,1574,1631,1649,1678,1688,1736,2010,2022,2091,2108"
50376,12907,29,"152,162,164,291,293,650,652,921,922,1739,1748,1770,1774,1786,1792,1794,1803,1824,1844,1865,1871,1931,1935,1946,1955,1958,1961,2047,2054"
50376,14904,16,"2536,2543,2545,2546,2579,2685,2687,2720,2770,2850,2855,2857,2967,3016,3099,7907"
50376,8293,10,"515,5048,5059,5108,5110,5114,5135,5145,5153,11259"
50376,9005,9,"71,73,78,227,284,289,292,352,361"
50376,8698,7,"1386,2085,2088,2093,2096,2098,2547"
50376,217,7,"670,672,673,2049,2051,6086,6088"
50376,24535,6,"114,253,2243,2556,2561,2563"
50376,16252,6,"956,987,1009,1285,1446,1485"
50376,5844,4,"108,1679,1711,1713"
50376,16175,4,"3537,3560,3563,3573"
50376,21138,4,"920,922,1416,1989"
50376,17137,4,"320,322,330,2385"
50376,9000,3,"234,236,432"
50376,24897,3,"160,293,2338"
50376,25923,3,"3514,3516,3541"
50376,6073,3,"45,50,790"
50376,11575,2,"5750,6040"
50376,452,2,"125,3276"
50376,1318,2,"934,942"
50376,14339,2,"1363,1365"
50376,10099,2,"71,85"
50376,7806,2,"302,304"
50376,449,2,"890,892"
50376,16253,2,"4180,4209"
50376,8417,2,"15195,15197"
50376,14519,2,"66,1225"
50376,24423,1,661
50376,18855,1,4498
50376,17054,1,7975
50376,15875,1,252
50376,887,1,604
50376,4327,1,634
50376,11618,1,283
50376,6115,1,448
50376,8656,1,2901
