wordId, fileId, frequency, positions
8699,2976,120,"430,466,471,492,503,538,568,699,1500,1507,1599,1604,1612,1629,1655,1702,1733,1738,1746,1764,1855,1869,1884,2034,2162,2261,2321,2332,2337,2364,2420,2472,2486,2497,2536,2543,2568,2622,2731,2766,2773,2808,2849,2881,2889,2919,2983,2990,3123,3165,3197,3204,3267,3294,3323,3483,3527,3601,3639,3724,4540,4871,4924,4958,4962,4973,4979,4985,5007,5053,5076,5099,5101,5155,5226,5307,5327,5391,5438,5478,5544,5599,5624,5652,5658,5664,5680,5707,5720,5734,5757,5773,5848,5871,5891,5905,5939,5963,5972,5979,5995,6002,6039,6048,6055,6125,6138,6194,6260,6350,6488,6802,6815,7621,8527,8718,8722,8755,8820,8840"
8699,3721,38,"2071,4743,5364,5395,5433,5481,5827,5841,5863,6018,6030,6036,6058,7013,7340,7353,7395,7690,7909,7961,7962,8031,8038,8058,8062,8173,8181,8240,8326,8359,8397,8425,8458,8534,8547,8680,9474,9762"
8699,17530,35,"234,439,441,954,969,1985,2149,2888,2904,3732,3876,3923,3926,4827,4848,6108,6110,6325,6941,6945,6951,7057,7078,7082,7278,7339,7432,7456,7548,7767,7780,7841,7923,11837,12175"
8699,20924,35,"295,693,724,934,943,957,1230,1533,2104,2462,3498,3511,3528,3542,3642,3674,3801,4052,4155,4165,4174,4219,4348,4367,4382,4522,4793,4807,4809,4987,6828,7272,7757,7775,8253"
8699,10388,26,"219,1894,2021,2400,2630,2652,2655,2857,3152,3197,5050,5054,5056,5063,6858,6861,6926,8013,8946,8951,8984,9278,9297,9466,9471,9497"
8699,18571,18,"925,1044,1114,1135,1511,1634,2045,2409,2436,2456,4526,4698,5019,5039,5605,6665,7389,7390"
8699,5714,15,"477,496,558,560,1001,4677,4680,4685,4776,5190,5888,5951,7212,7420,7893"
8699,9049,13,"383,488,3221,3242,3259,3337,3364,3429,3433,8202,10943,10946,10976"
8699,13260,13,"321,348,1646,1655,1694,1703,1841,2064,2703,2750,2806,2812,5137"
8699,15313,13,"2442,2445,3460,3465,4179,4193,4228,4271,4729,5278,6441,6882,6921"
8699,17584,13,"1174,1200,1230,1305,1321,1327,1380,1408,1420,1436,1447,1474,1480"
8699,10230,12,"1166,1192,13103,13120,13144,13429,13445,13461,13484,13493,13518,13635"
8699,17044,12,"633,644,675,5290,5304,5328,5789,5795,5819,5921,6126,12539"
8699,18958,11,"459,1738,1857,1983,2470,2961,3001,3169,4664,4848,4855"
8699,9745,11,"757,760,2813,5254,5347,5356,8105,8112,12556,12579,15464"
8699,2706,11,"1162,1202,2612,2912,3144,3164,3188,3218,3237,3432,3618"
8699,4168,11,"504,7428,8872,8900,9279,9282,9311,9315,9345,10055,11206"
8699,19447,11,"379,548,639,660,1725,1759,1969,2020,2048,2091,2230"
8699,16952,11,"8839,12782,13850,14166,14495,14633,15460,16094,19256,19271,21916"
8699,395,10,"14850,17956,17974,17983,18016,18037,18048,18096,18127,19990"
8699,10328,10,"316,1199,2497,2690,2721,3207,3808,3924,6581,6839"
8699,16912,10,"2086,4233,4252,4260,4287,6115,6204,7209,7217,9180"
8699,20631,10,"832,868,880,938,988,1018,1028,1108,1116,1123"
8699,25664,10,"1823,1847,1858,2025,2221,2930,2999,3042,3136,3231"
8699,17255,9,"3084,6957,7000,7016,7042,7049,12852,12868,12912"
8699,9169,9,"295,3987,4200,4436,7524,8252,8717,9510,13136"
8699,15279,9,"1067,1094,1118,1122,1149,1167,1192,1229,1258"
8699,10559,9,"3865,3901,3943,3954,4007,7974,7998,8562,8569"
8699,12175,9,"88,94,977,1485,1807,1820,1849,1940,2062"
8699,2853,9,"262,826,1052,1161,1448,3622,3630,3671,3966"
8699,19157,9,"1142,1161,1797,3868,4091,4239,5547,5564,5580"
8699,1770,8,"2441,3972,8409,9208,9214,10442,10454,10484"
8699,2829,8,"7135,7158,8513,12174,12176,12881,12898,18531"
8699,13772,8,"1249,1318,10973,11536,11545,11607,11675,23408"
8699,6955,8,"4923,4970,4985,5082,5638,6087,6139,7138"
8699,10771,8,"4915,4925,4949,5006,5020,5063,5094,5100"
8699,3325,8,"1510,3694,6560,6782,7077,7342,7354,7371"
8699,21747,8,"12156,12209,13584,14090,20722,20768,23149,23272"
8699,3163,7,"2574,2577,2584,4438,4447,10091,10114"
8699,19121,7,"772,774,2031,2495,2654,2669,2704"
8699,7911,7,"301,859,3862,3896,4001,4090,6108"
8699,22222,7,"77,5887,5931,7252,9167,11298,11761"
8699,2144,7,"3240,4278,4284,7292,7299,7338,7351"
8699,26531,7,"1793,1811,2555,3373,5217,5420,5435"
8699,5912,7,"186,201,1474,1749,3310,3327,4533"
8699,10768,7,"185,1011,2570,2661,2712,2721,2741"
8699,18241,7,"4146,4149,4180,6182,6762,6902,6905"
8699,13176,7,"84,567,618,657,2797,3969,4558"
8699,5721,7,"114,389,409,608,5354,6322,7008"
8699,11696,7,"6408,9784,10020,14137,16270,21714,21717"
8699,24411,7,"1467,3120,3508,3546,3553,3818,3878"
8699,10162,7,"767,1799,1805,1813,1819,1834,1840"
8699,25604,6,"3196,3280,3294,3397,3453,3476"
8699,12955,6,"9514,9533,9536,9565,9577,9594"
8699,17444,6,"400,3425,7983,8129,10068,13699"
8699,18458,6,"345,358,399,438,448,460"
8699,15482,6,"7938,11652,11656,11941,11952,12405"
8699,4708,6,"1345,1351,1437,2482,2620,2623"
8699,25431,6,"9045,9688,14610,14617,14636,14660"
8699,13242,6,"561,573,3025,3278,3318,6314"
8699,8769,6,"7552,8389,10907,10952,10954,14935"
8699,18410,6,"46,641,833,838,928,977"
8699,24826,6,"223,228,355,359,371,385"
8699,5698,6,"1089,1122,1129,1768,1770,4768"
8699,26134,6,"4678,4685,16004,28266,28269,28415"
8699,13354,6,"4110,4147,4187,4208,4307,4602"
8699,17029,6,"44,109,112,117,714,754"
8699,20068,6,"6662,11476,12095,12111,12151,12289"
8699,19494,6,"1430,5163,5166,5278,6233,6320"
8699,24412,6,"845,2185,2774,2803,2814,3335"
8699,22079,5,"4016,4022,4044,4323,4347"
8699,9950,5,"3594,12197,12229,12238,14341"
