wordId, fileId, frequency, positions
234384,17860,7,"11,196,751,1572,2187,2824,3586"
234384,17859,5,"852,976,1647,5387,5400"
234384,17868,5,"138,147,150,166,1990"
234384,2781,2,"6042,6044"
234384,2216,2,"610,612"
234384,18317,2,"4029,4031"
234384,18097,2,"2745,2748"
234384,8493,1,1487
234384,22538,1,4404
234384,22449,1,367
234384,26130,1,6461
234384,7700,1,454
234384,12179,1,749
234384,13874,1,3389
234384,17863,1,811
234384,22479,1,765
234384,14029,1,4180
234384,21609,1,1056
234384,6227,1,16266
