wordId, fileId, frequency, positions
48493,13791,126,"205,259,307,316,317,366,521,522,668,692,706,761,762,783,805,1222,1394,1447,1448,1509,1526,1540,1633,1660,2984,3240,3632,3664,3665,3708,3739,3749,3770,3795,3898,3929,3943,3998,3999,4014,4015,4065,4066,4140,4150,4151,4205,4213,4214,4243,4259,4273,4276,4299,4312,4334,4342,4351,4374,4409,4424,4428,4469,4470,4511,4620,4646,4766,4767,4879,5082,5083,5294,5444,5445,5565,5643,5818,5819,5856,5857,5965,6168,6335,6336,6462,6624,6718,6719,6798,6799,6828,6829,6843,6857,6874,6886,6918,6933,6948,6977,6978,7020,7036,7053,7074,7087,7101,7121,7135,7167,7180,7198,7199,7240,7280,7306,7353,7386,7393,7468,7469,7488,7919,8012,8020"
48493,20190,10,"112,154,753,765,795,990,1547,2564,2566,2624"
48493,15546,8,"121,1429,1569,1596,1763,1774,1813,2167"
48493,20325,8,"1844,1848,1995,1998,5308,5312,6542,6595"
48493,10815,7,"406,408,948,950,1643,1645,2161"
48493,1011,5,"2553,2586,2619,3567,3578"
48493,13407,5,"342,1175,1245,2122,2821"
48493,18274,5,"7530,7553,7554,7582,7583"
48493,9925,4,"453,1143,1150,1188"
48493,13149,4,"4998,5038,12868,12892"
48493,6304,3,"989,992,4454"
48493,6778,3,"615,3256,3446"
48493,22442,3,"10627,10633,10723"
48493,16213,2,"5188,6734"
48493,3915,2,"2657,2815"
48493,6902,2,"7509,7517"
48493,1374,2,"733,1325"
48493,10294,2,"51,421"
48493,17635,2,"181,6618"
48493,15550,2,"178,182"
48493,10214,2,"904,923"
48493,13085,2,"3792,3796"
48493,679,2,"8620,12108"
48493,19584,2,"4000,4001"
48493,13955,2,"9221,9223"
48493,14803,2,"4408,4719"
48493,3666,2,"2379,2385"
48493,6530,2,"250,253"
48493,14708,2,"669,672"
48493,18907,2,"933,1482"
48493,13270,2,"2859,2862"
48493,22636,2,"4282,4286"
48493,6415,2,"112,5956"
48493,26078,1,356
48493,25230,1,7081
48493,1369,1,876
48493,23820,1,2155
48493,25257,1,268
48493,17204,1,1274
48493,22409,1,1538
48493,1169,1,5622
48493,25336,1,373
48493,5383,1,194
48493,3198,1,4710
48493,762,1,2972
48493,21131,1,1381
48493,18248,1,932
48493,3378,1,1930
48493,18924,1,2893
48493,17698,1,17416
48493,4309,1,3903
48493,12238,1,1530
48493,6529,1,442
48493,18967,1,1492
48493,332,1,1636
48493,209,1,4027
48493,9017,1,3357
48493,25262,1,1606
48493,12228,1,419
48493,9938,1,3436
48493,10395,1,5188
48493,19219,1,283
48493,14396,1,5395
48493,18473,1,10478
48493,6527,1,744
48493,8299,1,8155
48493,9823,1,5147
48493,22370,1,997
48493,6528,1,671
48493,5984,1,3610
48493,14768,1,2593
48493,7540,1,194
48493,2780,1,1181
48493,14012,1,2798
48493,12996,1,471
48493,4433,1,4532
48493,14158,1,3535
48493,10925,1,269
48493,7548,1,296
48493,13058,1,1090
48493,8403,1,2926
48493,5225,1,1182
48493,6525,1,585
48493,6526,1,730
48493,8560,1,5448
48493,8253,1,6150
48493,15431,1,7279
48493,8245,1,8916
48493,8384,1,1780
48493,14074,1,146
48493,447,1,2373
48493,439,1,11813
48493,16917,1,2443
48493,11559,1,2659
48493,17276,1,6451
48493,21158,1,14903
48493,9922,1,9878
48493,25789,1,462
48493,16730,1,3504
48493,9177,1,7444
48493,21548,1,2877
48493,5046,1,6322
48493,5503,1,507
48493,12573,1,4897
48493,14377,1,1276
48493,4768,1,10989
48493,20339,1,1070
48493,16341,1,1623
48493,2549,1,7794
48493,6473,1,864
48493,9364,1,8837
48493,20723,1,3598
48493,19110,1,4125
48493,7568,1,13376
48493,6523,1,736
48493,6524,1,651
48493,14512,1,1698
48493,14752,1,4745
48493,14774,1,675
48493,15633,1,1847
48493,26523,1,978
48493,18533,1,849
48493,22621,1,1781
48493,16331,1,1732
48493,20727,1,389
48493,13367,1,2410
48493,10178,1,1980
48493,17054,1,9195
48493,22073,1,3156
48493,22321,1,1385
48493,17510,1,1408
48493,4710,1,1953
48493,18382,1,1989
48493,24334,1,7301
48493,11774,1,3344
48493,12911,1,2805
48493,18915,1,3027
48493,14577,1,3130
48493,8439,1,338
