wordId, fileId, frequency, positions
40193,15559,28,"1626,1654,1667,1692,1721,1743,1790,1806,1842,2363,2371,2395,2403,2437,2445,2453,2595,2603,2622,2630,2664,2672,2691,2707,3433,3445,3453,3477"
40193,4095,25,"5754,5791,5799,5821,5829,5889,5900,5913,5938,5959,6014,6052,6068,6111,6132,6140,6188,6196,6204,6212,6225,6297,6307,6315,6323"
40193,10477,22,"8878,8898,8946,8987,9003,9031,9039,9051,9067,9103,9113,9705,9733,9767,9800,9856,9889,9930,9967,10003,10040,10073"
40193,18941,19,"2887,2895,2903,2911,2971,2984,3027,3038,3054,3087,3156,3164,3173,3318,3332,3343,3354,3366,3378"
40193,2544,19,"3907,3915,3939,3951,3984,4061,4072,4084,4104,4113,4160,4172,4241,4253,4337,4347,4355,4363,4371"
40193,9626,18,"6130,6157,6193,6216,6237,6258,6267,6312,6339,6536,6549,6561,6578,6593,6606,6621,6635,6647"
40193,12930,18,"8727,8743,8787,8795,8803,8813,8895,8903,8920,8936,8956,9000,9087,9353,9362,9373,9425,9574"
40193,4568,17,"11166,11185,11193,11225,11260,11272,11280,11305,11337,11353,11560,11572,11586,11602,11613,11626,11639"
40193,1825,17,"2707,2723,2739,2747,2755,2771,2804,2851,2867,3018,3029,3040,3051,3068,3082,3096,3108"
40193,1156,14,"10107,10125,10132,10153,10171,10242,10251,10299,10335,10388,10438,10464,10478,10503"
40193,17257,14,"13119,13143,13184,13191,13207,13223,13246,13270,13299,13310,13318,13408,13423,13435"
40193,6169,14,"6959,6979,6997,7016,7339,7369,7392,7419,7443,7786,7791,7808,7813,7827"
40193,1276,13,"6520,6550,6562,6605,6640,6683,6691,6699,6740,6810,6940,6952,6963"
40193,24233,12,"4571,4575,4595,4599,4619,4623,4647,4651,4666,4670,4694,4698"
40193,7049,12,"5836,5847,5853,5875,5924,5932,5995,6027,6036,6050,6081,6101"
40193,21425,11,"4928,4960,4976,5041,5053,5061,5107,5159,5167,5209,5264"
40193,11660,10,"6240,6267,6283,6322,6374,6406,6417,6509,6617,6653"
40193,12191,10,"2660,2673,2674,2675,2676,2677,2678,2679,2681,2710"
40193,11825,10,"6017,6077,6093,6152,6161,6173,6189,6200,6208,6224"
40193,8933,10,"2719,2744,2752,2791,2841,2875,2929,2937,3160,3187"
