wordId, fileId, frequency, positions
24588,26646,12,"1028,1032,1049,1062,1110,1127,1131,1210,1213,1231,1325,1645"
24588,18914,8,"410,420,427,463,1471,1768,1897,2010"
24588,9416,6,"186,194,484,493,500,594"
24588,21817,4,"173,1614,1625,5100"
24588,20464,4,"1867,1882,4573,7512"
24588,12138,4,"3496,3599,5587,6756"
24588,7095,4,"769,771,781,788"
24588,9103,4,"1919,1935,2337,2375"
24588,19582,4,"3560,3563,5578,5581"
24588,18150,4,"297,2644,2741,2751"
24588,7097,3,"564,888,896"
24588,4071,3,"4395,4401,4413"
24588,7735,3,"1921,1923,1941"
24588,24783,3,"459,3368,3372"
24588,5323,3,"2352,2468,2556"
24588,16483,2,"819,824"
24588,2604,2,"4504,4510"
24588,10987,2,"5681,5683"
24588,5922,2,"1323,1333"
24588,17183,2,"9935,9953"
24588,1734,2,"1650,2076"
24588,5934,2,"1153,1157"
24588,9364,2,"7208,7210"
24588,17749,2,"1817,1820"
24588,21906,2,"1162,1848"
24588,17738,2,"1519,1529"
24588,6186,1,3329
24588,2548,1,1914
24588,4005,1,6004
24588,2622,1,618
24588,9017,1,4355
24588,7134,1,617
24588,4222,1,1441
24588,16240,1,1801
24588,16778,1,2127
24588,13368,1,9255
24588,13012,1,4315
24588,19559,1,1063
24588,11774,1,666
24588,13084,1,397
24588,2560,1,933
24588,4598,1,2015
24588,2216,1,4866
24588,13983,1,254
24588,11110,1,94
24588,21812,1,12840
24588,7392,1,1370
24588,17193,1,1408
24588,11235,1,212
24588,9064,1,300
24588,5626,1,475
24588,10398,1,1222
24588,5085,1,1282
24588,17054,1,10514
24588,6289,1,1172
24588,112,1,6611
24588,25792,1,10935
24588,11489,1,7340
24588,13518,1,1259
24588,2549,1,3376
24588,19607,1,3412
24588,20073,1,9034
24588,17759,1,3047
24588,18624,1,719
24588,15258,1,10092
24588,19760,1,91
