wordId, fileId, frequency, positions
166687,13373,13,"433,462,1817,1821,10137,10138,10139,10140,10141,10142,10143,10144,16733"
166687,1285,13,"542,555,1811,1823,7093,7097,7136,7140,7148,8051,8067,8069,8071"
166687,9283,11,"32,525,538,2553,2561,6979,7016,7049,7167,7457,7460"
166687,24863,7,"581,611,9027,9935,11731,12039,16541"
166687,10792,7,"428,441,1208,1215,4866,5279,9963"
166687,19492,7,"411,425,966,978,7859,8062,13100"
166687,21972,6,"452,466,1415,1429,1450,8093"
166687,9284,4,"6360,6595,6596,6699"
166687,9020,4,"506,519,970,982"
166687,17179,4,"610,623,1124,1131"
166687,15991,4,"181,184,5656,5662"
166687,18398,2,"2519,2524"
166687,9021,2,"3791,3799"
166687,12854,2,"4120,5403"
166687,12568,2,"5809,5810"
166687,25557,1,724
166687,24693,1,79
166687,4389,1,3406
166687,10563,1,88
166687,12396,1,7794
166687,9841,1,3069
166687,16809,1,8357
