wordId, fileId, frequency, positions
8642,5425,84,"785,889,915,954,1042,1082,1088,1091,1173,1298,1445,1506,1556,1629,1689,1775,1802,1829,1905,1928,1946,1957,2006,2035,2051,2247,2279,2300,2377,2402,2597,2726,2780,2936,3145,3169,3182,3274,3299,3311,3329,3348,3366,3566,3750,4055,4248,4411,4529,4706,4738,4751,4858,4981,5837,5867,5881,5891,5898,5928,5939,5973,5999,6053,6077,6111,6239,11238,11493,11523,12003,13431,13458,16402,16730,16923,17032,17803,17816,17817,17845,19016,22563,22601"
8642,20243,7,"7851,7924,7941,7997,9281,21361,21377"
8642,16654,7,"581,584,1013,5991,8947,8954,10359"
8642,20695,5,"2171,2208,15841,18389,21606"
8642,3612,5,"776,801,852,1429,12262"
8642,70,5,"3355,3358,3379,3386,3407"
8642,20650,4,"127,751,1054,1056"
8642,259,4,"3312,3315,15796,15801"
8642,13078,4,"8263,8270,8281,8304"
8642,18135,3,"3458,8524,9589"
8642,15415,3,"805,1480,1504"
8642,19464,3,"7676,15428,15433"
8642,4140,3,"1350,1466,1497"
8642,12840,3,"3153,3156,3160"
8642,3626,3,"1644,3060,3253"
8642,19757,2,"226,229"
8642,20629,2,"6612,8903"
8642,15710,2,"1056,1065"
8642,15443,2,"706,709"
8642,24009,2,"16536,16552"
8642,26763,2,"573,2783"
8642,22384,2,"6041,6044"
8642,17230,2,"5306,5335"
8642,7153,2,"3058,3061"
8642,6499,2,"782,785"
8642,5919,2,"748,1954"
8642,3077,2,"751,755"
8642,21783,2,"1711,1714"
8642,24482,1,2726
8642,22455,1,226
8642,19340,1,631
8642,22597,1,4228
8642,22699,1,932
8642,15794,1,2914
8642,12865,1,309
8642,13426,1,2770
8642,10087,1,258
8642,10199,1,1882
8642,10448,1,268
8642,7139,1,373
8642,24236,1,711
8642,756,1,10916
8642,6265,1,11848
8642,2471,1,9734
8642,757,1,2790
8642,20640,1,12309
8642,9067,1,401
8642,24739,1,5282
8642,11268,1,1194
8642,20945,1,612
8642,10205,1,3023
8642,10196,1,8019
8642,9712,1,1081
8642,22418,1,5622
8642,12636,1,3232
8642,14215,1,87
8642,20649,1,575
8642,10296,1,2643
8642,2749,1,187
8642,26764,1,394
8642,22651,1,99
8642,22305,1,6456
8642,16846,1,5257
8642,894,1,1091
8642,25432,1,1571
8642,10915,1,3846
8642,17422,1,9596
8642,7936,1,5285
8642,979,1,17690
8642,13728,1,2388
8642,12789,1,8816
8642,22299,1,3163
8642,6656,1,3098
8642,6019,1,620
8642,10060,1,1311
8642,20141,1,3392
8642,25793,1,873
8642,22426,1,83
