wordId, fileId, frequency, positions
47816,19231,8,"57,61,93,96,101,260,1562,1569"
47816,15641,7,"977,995,1111,1159,1225,1342,1635"
47816,1025,7,"116,7804,7810,7828,7832,7837,7855"
47816,246,6,"4457,4473,4493,4513,4723,15174"
47816,23989,3,"54,621,628"
47816,3161,3,"4857,4862,5205"
47816,3915,3,"120,138,874"
47816,20004,3,"630,2500,2517"
47816,9639,3,"2018,2023,2043"
47816,13738,3,"95,915,924"
47816,14642,3,"1585,1906,2256"
47816,15095,3,"2904,2927,2980"
47816,8823,2,"177,182"
47816,3548,2,"629,632"
47816,597,2,"66,205"
47816,4611,2,"3569,3576"
47816,3515,2,"6874,6895"
47816,16811,2,"7086,7093"
47816,3957,2,"1405,1412"
47816,1767,2,"2153,2407"
47816,474,2,"9921,10166"
47816,983,2,"1299,1317"
47816,15112,2,"2456,2469"
47816,16508,2,"6324,6327"
47816,4885,1,4424
47816,21279,1,555
47816,20407,1,73
47816,18394,1,869
47816,18330,1,74
47816,13530,1,1690
47816,19914,1,1301
47816,17498,1,2685
47816,24194,1,963
47816,18393,1,1387
47816,13715,1,403
47816,20323,1,113
47816,5125,1,1019
47816,205,1,2467
47816,7436,1,1238
47816,6264,1,7799
47816,1781,1,889
47816,19279,1,7899
47816,6090,1,171
47816,221,1,957
47816,21223,1,3699
47816,11655,1,936
47816,4510,1,8500
47816,15480,1,745
47816,15140,1,793
47816,2119,1,8676
47816,1768,1,2548
47816,16917,1,5640
47816,15646,1,1099
47816,2419,1,54
47816,21379,1,3512
47816,25792,1,1667
47816,512,1,386
47816,209,1,3429
47816,6991,1,754
47816,1769,1,1843
47816,984,1,1061
47816,14573,1,1755
47816,4120,1,3644
47816,12538,1,2438
47816,12761,1,1250
47816,20723,1,1734
47816,16906,1,549
47816,1764,1,2115
47816,22420,1,6594
47816,19842,1,4548
47816,16374,1,2071
47816,22308,1,2155
47816,502,1,2311
47816,16093,1,7066
47816,24848,1,10098
47816,17288,1,3234
