wordId, fileId, frequency, positions
11580,4719,11,"8887,8901,8909,8912,8919,8922,8975,8978,8988,8993,9014"
11580,20128,10,"54,80,107,174,180,557,1008,1043,1074,1551"
11580,14186,4,"362,364,394,396"
11580,4654,3,"180,232,1334"
11580,25140,2,"1859,1862"
11580,18462,2,"9755,14519"
11580,19784,2,"790,7477"
11580,20861,2,"3801,3916"
11580,24972,2,"755,758"
11580,19266,2,"8251,8255"
11580,4580,2,"214,217"
11580,19838,2,"14629,14642"
11580,24958,2,"386,389"
11580,25329,1,8237
11580,17585,1,1717
11580,6633,1,480
11580,18171,1,1078
11580,22673,1,1209
11580,26726,1,9849
11580,9795,1,4062
11580,17741,1,6376
11580,7915,1,2736
11580,3615,1,2885
11580,982,1,2126
11580,7231,1,821
11580,2589,1,212
11580,10064,1,5094
11580,73,1,4961
11580,25799,1,2119
11580,16747,1,2524
11580,21497,1,894
11580,2360,1,1042
11580,24604,1,2366
11580,4203,1,1071
11580,6041,1,6276
11580,4310,1,2248
11580,24509,1,1622
11580,16454,1,3036
11580,21283,1,1020
11580,18415,1,7080
11580,1892,1,4419
11580,4077,1,757
11580,5957,1,1579
11580,17756,1,1231
11580,15569,1,2164
