wordId, fileId, frequency, positions
10485,17676,26,"661,4753,5026,5309,5489,6351,8283,10392,10429,11577,13283,15541,15684,15975,16162,16661,17004,17062,17085,17435,19592,19622,22462,22464,23621,26810"
10485,3218,23,"118,120,190,1508,1510,1511,2053,2060,2077,2103,2116,2117,2130,3941,4368,4386,5253,5848,6150,7137,7139,7999,15000"
10485,17577,6,"238,1475,1534,24013,24049,24490"
10485,19206,4,"1908,4520,5875,14407"
10485,16956,4,"1723,1732,2039,2043"
10485,20044,4,"7685,7712,7725,7752"
10485,16673,3,"1881,6474,7204"
10485,11021,3,"286,288,917"
10485,11590,3,"123,2692,2693"
10485,13553,3,"2600,2640,2684"
10485,16157,3,"589,1259,1261"
10485,21162,3,"3252,7845,7879"
10485,6488,3,"414,436,440"
10485,13072,3,"4312,4316,4573"
10485,22111,2,"2734,2737"
10485,18556,2,"8181,8183"
10485,18698,2,"1995,2112"
10485,10477,2,"4568,4597"
10485,8074,2,"4032,4573"
10485,20061,2,"629,637"
10485,24139,2,"4364,5029"
10485,2545,2,"674,5435"
10485,24076,2,"1882,2359"
10485,10191,2,"1138,3101"
10485,24857,2,"1471,1479"
10485,3376,2,"1707,3623"
10485,4915,2,"1349,1351"
10485,16374,2,"711,902"
10485,11602,2,"1442,1653"
10485,13864,2,"1302,1304"
10485,24561,2,"463,2467"
10485,6257,2,"7101,7114"
10485,14451,2,"5185,5186"
10485,22373,2,"4924,4930"
10485,25692,1,9138
10485,25570,1,6908
10485,24807,1,700
10485,23476,1,1905
10485,22622,1,8160
10485,22447,1,4069
10485,22441,1,8662
10485,22222,1,9439
10485,21919,1,9076
10485,24993,1,813
10485,1440,1,309
10485,20873,1,3617
10485,16873,1,2818
10485,22339,1,156
10485,25275,1,1447
10485,20407,1,1473
10485,13280,1,7770
10485,20102,1,1241
10485,5296,1,20
10485,19321,1,606
10485,1699,1,1471
10485,4587,1,966
10485,15556,1,1405
10485,11735,1,3051
10485,13482,1,4156
10485,15670,1,1017
10485,24327,1,669
10485,4633,1,763
10485,10404,1,3988
10485,25288,1,1610
10485,6145,1,905
10485,16747,1,2731
10485,9626,1,10535
10485,4201,1,2635
10485,25660,1,7360
10485,1858,1,564
10485,22305,1,561
10485,5464,1,2105
10485,8166,1,6939
10485,4381,1,9359
10485,15938,1,531
10485,17220,1,7507
10485,400,1,10743
10485,9240,1,2667
10485,26803,1,6363
10485,5028,1,3314
10485,21138,1,744
10485,17084,1,1422
10485,17450,1,1345
10485,3407,1,15505
10485,14013,1,3290
10485,20468,1,2148
10485,22783,1,1259
10485,24329,1,907
10485,13071,1,1255
10485,12929,1,8907
10485,3669,1,1641
10485,6699,1,119
10485,11867,1,2643
10485,16678,1,12539
10485,5124,1,2881
10485,8629,1,5649
10485,24188,1,1096
10485,7634,1,3256
10485,8618,1,17
10485,16195,1,235
10485,12251,1,2741
10485,24986,1,271
10485,8475,1,2899
10485,22104,1,7469
10485,9364,1,5366
10485,10064,1,3908
10485,19338,1,6180
10485,11583,1,1933
10485,11268,1,5639
10485,4486,1,725
10485,3862,1,545
10485,16575,1,152
10485,20400,1,4992
10485,2646,1,3488
10485,7630,1,342
10485,19312,1,3172
10485,6933,1,1341
10485,1954,1,2832
10485,25018,1,3421
10485,99,1,14338
10485,738,1,22
10485,1825,1,2972
10485,13940,1,1790
10485,17841,1,985
10485,6448,1,471
10485,4415,1,1436
10485,8647,1,3967
10485,22914,1,1271
10485,616,1,694
10485,1079,1,576
10485,14038,1,739
10485,93,1,593
10485,1458,1,1518
10485,24946,1,2848
10485,13730,1,1417
10485,3986,1,612
10485,23170,1,280
10485,5191,1,7472
10485,3435,1,222
10485,1276,1,7446
10485,1328,1,4630
10485,114,1,9403
10485,21143,1,7965
10485,16117,1,19
10485,71,1,7984
10485,20005,1,47
10485,16454,1,1464
10485,6806,1,2519
10485,16804,1,16750
10485,14909,1,25796
10485,23147,1,25
10485,4389,1,3972
10485,5382,1,4954
10485,7320,1,2442
10485,25527,1,732
10485,2443,1,2189
10485,13995,1,427
10485,16104,1,1854
10485,16880,1,7166
10485,5900,1,155
10485,11440,1,4489
10485,6841,1,3129
10485,21923,1,412
10485,10383,1,4282
10485,8933,1,3062
10485,7892,1,327
10485,10505,1,3314
10485,14114,1,2352
10485,17582,1,989
10485,16410,1,1277
10485,26689,1,3895
10485,12519,1,15109
10485,22606,1,1450
10485,15846,1,367
10485,10294,1,556
10485,5342,1,3952
10485,8000,1,1103
10485,16356,1,682
