wordId, fileId, frequency, positions
8167,16486,29,"50,70,147,218,364,582,796,799,1198,1291,1301,1358,1369,1376,1401,1461,1471,2246,2297,2811,3077,3302,3366,3371,3373,3473,3475,3717,3759"
8167,15096,27,"741,746,778,789,805,859,895,1038,1046,1122,2695,2714,2820,2938,3089,3246,3459,3511,3579,3624,3751,3761,3765,3768,3769,3771,3778"
8167,9369,17,"487,1900,2863,2866,2868,2973,2997,3004,3062,3090,3161,3190,3202,3239,3243,3578,5970"
8167,16464,11,"7,65,77,91,1092,1544,1549,1565,1567,1581,1632"
8167,8929,11,"150,1610,4162,4165,4167,4169,4193,4263,4274,4358,4428"
8167,4235,10,"2175,2179,2191,2214,2229,2230,2244,2252,2262,2273"
8167,16231,10,"1562,1568,1583,1592,1604,1616,1628,1649,2109,2169"
8167,1387,9,"5,9,46,55,80,242,246,271,297"
8167,21087,9,"2230,2264,2298,2332,2366,2400,2434,2468,2502"
8167,5625,8,"137,386,471,487,490,493,502,503"
8167,6037,7,"15,2229,2558,2589,2605,2871,2878"
8167,6476,7,"3532,3539,3546,3590,3591,3757,3772"
8167,11285,6,"214,253,268,312,407,536"
8167,12860,6,"397,398,2843,2852,2858,3120"
8167,9449,6,"4363,4370,4388,5091,5112,5155"
8167,581,6,"2178,2179,2191,2192,2199,2200"
8167,25981,6,"1378,1384,1495,1500,3872,3877"
8167,22064,6,"4077,4260,4334,4784,4924,5992"
8167,9589,6,"1237,1729,2564,2644,2645,2647"
8167,6649,6,"3580,4105,4328,4454,5238,5243"
8167,6375,6,"74,301,518,548,553,1834"
8167,5739,6,"227,233,349,570,1192,1562"
8167,2922,6,"43,329,333,403,597,746"
8167,21229,5,"3329,3897,5697,5706,5752"
8167,1787,5,"1265,1396,1404,1414,1791"
8167,21130,5,"973,984,996,1857,1867"
8167,9482,5,"4036,4037,4038,4042,4043"
8167,7845,5,"753,765,786,809,831"
8167,16558,5,"3305,3393,3810,3821,4094"
8167,24903,5,"2100,2124,2148,2178,2226"
8167,1175,4,"1696,1699,1710,1809"
8167,7725,4,"588,590,592,607"
8167,8813,4,"5879,6476,6491,6501"
8167,13038,4,"3562,4401,6677,6689"
8167,24079,4,"9170,9174,9185,9197"
8167,11536,4,"698,703,1033,1902"
8167,18612,4,"9985,9994,9996,10004"
8167,6287,3,"4605,10408,10416"
8167,16482,3,"9255,9271,9284"
8167,9646,3,"3346,3411,5388"
8167,24245,3,"1460,1478,1490"
8167,4884,3,"2150,2172,2184"
8167,2741,3,"85,109,2005"
8167,27140,3,"365,448,776"
8167,7398,3,"1659,1683,1692"
8167,20361,3,"845,1158,1177"
8167,9406,3,"340,447,451"
8167,13949,3,"864,1210,1227"
8167,12546,3,"7194,7214,7224"
8167,989,3,"871,897,933"
8167,20562,3,"5196,5198,5217"
8167,20243,3,"5013,5034,5046"
8167,17213,3,"2721,2732,2744"
8167,5626,3,"1134,1137,1140"
8167,20993,3,"3877,3893,3975"
8167,14729,2,"510,516"
8167,6064,2,"1127,1129"
8167,2005,2,"2074,2094"
8167,4372,2,"3766,3795"
8167,27281,2,"593,604"
8167,18434,2,"2864,2889"
8167,19563,2,"1821,1842"
8167,3363,2,"10208,10226"
8167,5078,2,"1276,1281"
8167,17764,2,"2776,8024"
8167,9572,2,"16149,16633"
8167,13941,2,"4004,4266"
8167,7310,2,"753,768"
8167,2255,2,"435,1008"
8167,8247,2,"1113,1123"
8167,4236,2,"366,482"
8167,16671,2,"2822,2823"
8167,2572,2,"3076,3103"
8167,13678,2,"4214,5334"
8167,9855,2,"817,1022"
8167,4281,2,"2375,2693"
8167,13621,2,"3547,5672"
8167,14752,2,"759,2703"
8167,11183,2,"4281,4290"
8167,4443,2,"2819,3003"
8167,5094,2,"1427,1433"
8167,7312,2,"3183,3195"
8167,9894,2,"796,1553"
8167,2842,2,"1353,1369"
8167,11990,2,"406,4135"
8167,6230,2,"581,613"
8167,5734,2,"1130,5204"
8167,16414,2,"227,466"
8167,14659,2,"805,10674"
8167,5970,2,"568,571"
8167,15198,2,"2759,2766"
8167,16174,2,"1351,3348"
8167,5223,2,"3866,5238"
8167,25873,2,"2573,2599"
8167,19030,2,"721,723"
8167,19079,2,"1494,1536"
8167,20068,2,"5724,5740"
8167,20077,2,"92,105"
8167,16042,2,"352,965"
8167,20806,2,"9153,9334"
8167,21993,2,"14100,14120"
8167,9170,2,"248,250"
8167,24193,2,"13442,13458"
8167,26584,1,6061
8167,12154,1,1896
8167,11549,1,1188
8167,6800,1,4073
8167,14403,1,1299
8167,13006,1,437
8167,2746,1,626
8167,13685,1,1002
8167,436,1,144
8167,1492,1,245
8167,2601,1,18616
8167,360,1,740
8167,9661,1,807
8167,5983,1,1911
8167,17210,1,3411
8167,1613,1,3460
8167,4992,1,7865
8167,12574,1,5857
8167,4207,1,7411
8167,1821,1,297
8167,13251,1,6047
8167,21008,1,2318
8167,7250,1,323
8167,3489,1,702
8167,16339,1,142
8167,8213,1,74
8167,9838,1,330
8167,68,1,6028
8167,10140,1,1489
8167,8059,1,1675
8167,10595,1,2968
8167,11647,1,1058
8167,12016,1,10756
8167,27201,1,834
8167,20649,1,5620
8167,7770,1,5486
8167,11002,1,2063
8167,11608,1,1027
8167,26825,1,6452
8167,2845,1,509
8167,4858,1,2106
8167,26140,1,2863
8167,2414,1,59
8167,5999,1,1880
8167,12290,1,2850
8167,14828,1,6053
8167,2840,1,1499
8167,10123,1,1852
8167,6626,1,4185
8167,3984,1,214
8167,10629,1,856
8167,6211,1,484
8167,1105,1,2345
8167,1996,1,1148
8167,11733,1,4229
8167,17354,1,957
8167,20301,1,172
8167,5388,1,983
8167,9380,1,891
8167,8083,1,662
8167,1218,1,1955
8167,6232,1,2412
8167,10963,1,97
8167,6634,1,616
8167,9552,1,2111
8167,475,1,2370
8167,21101,1,4932
8167,12903,1,857
8167,70,1,1063
8167,7822,1,4609
8167,15865,1,1291
8167,17746,1,900
8167,26630,1,682
8167,3787,1,9053
8167,18423,1,640
8167,15285,1,787
8167,11963,1,1624
8167,4753,1,549
8167,754,1,518
8167,6595,1,244
8167,25120,1,2803
8167,18393,1,2920
8167,9595,1,744
8167,25625,1,2960
8167,18803,1,1580
8167,17264,1,148
8167,8337,1,792
8167,4385,1,142
8167,16213,1,4616
8167,5559,1,980
8167,4030,1,5927
8167,4689,1,455
8167,5245,1,6119
8167,19110,1,2132
8167,8516,1,6557
8167,4732,1,339
8167,15334,1,4671
8167,20527,1,1397
8167,13151,1,957
8167,1530,1,1702
8167,7821,1,1022
8167,4141,1,1305
8167,20710,1,3512
8167,2501,1,4175
8167,5055,1,873
8167,17927,1,3934
8167,25230,1,229
8167,8806,1,542
8167,9090,1,440
8167,16273,1,204
8167,14568,1,479
