wordId, fileId, frequency, positions
144651,24533,13,"1606,1643,1687,1732,1737,1792,1799,4282,4838,5011,5055,5138,5626"
144651,1186,3,"10960,10974,10984"
144651,17727,3,"2674,2933,3172"
144651,11807,2,"144,161"
144651,11970,2,"2030,2038"
144651,5553,2,"958,984"
144651,6870,2,"1713,1717"
144651,20056,1,8
144651,25104,1,607
144651,2979,1,730
144651,2958,1,3703
144651,21066,1,499
144651,12739,1,4355
144651,8046,1,1032
144651,7401,1,908
144651,8284,1,558
144651,21902,1,1404
144651,4396,1,1618
144651,1818,1,6097
144651,10794,1,904
144651,1065,1,264
144651,22327,1,4545
144651,20334,1,1850
144651,8708,1,1349
144651,8147,1,2407
144651,25696,1,933
144651,8340,1,1044
144651,21014,1,4807
144651,1582,1,5108
144651,17725,1,1322
144651,4151,1,94
144651,12861,1,1478
144651,5616,1,1153
144651,17704,1,1067
144651,17721,1,1330
144651,19271,1,748
144651,10622,1,3396
144651,2234,1,5186
