wordId, fileId, frequency, positions
209374,16683,38,"299,1024,1900,4023,4029,4044,4068,4149,4199,4206,4209,4358,4372,4414,4433,4457,4523,4578,4618,4710,4832,4874,4995,5037,5171,5417,5716,5882,6018,6203,6661,6814,7083,7118,7175,7202,7608,7943"
209374,14312,7,"10097,11414,11565,11572,11577,11614,11797"
209374,9027,6,"417,1448,2835,2843,2911,4504"
209374,5979,4,"6389,6842,6871,7105"
209374,13601,3,"12564,12574,12588"
209374,26723,3,"985,1013,1126"
209374,6656,3,"397,548,549"
209374,21846,3,"3189,3228,3238"
209374,15653,3,"494,842,921"
209374,16530,2,"29,31"
209374,4025,2,"3247,3249"
209374,24873,2,"3815,6840"
209374,16512,2,"2175,2396"
209374,21545,2,"3603,3629"
209374,22377,2,"31,47"
209374,22443,1,2636
209374,24233,1,3298
209374,20185,1,2719
209374,20112,1,438
209374,20077,1,4177
209374,8192,1,1874
209374,13078,1,13522
209374,16855,1,7655
209374,2215,1,3793
209374,6091,1,904
209374,17764,1,4911
209374,3565,1,13108
209374,22346,1,2408
209374,19948,1,331
209374,9617,1,8144
209374,7463,1,543
209374,8468,1,5481
209374,3061,1,11336
209374,18592,1,6876
209374,26711,1,3689
209374,25270,1,6056
209374,17004,1,1502
209374,19365,1,3277
209374,5084,1,8428
209374,10153,1,2359
209374,26033,1,7519
209374,2144,1,8413
209374,8696,1,7761
209374,25222,1,6780
209374,21712,1,7045
209374,11225,1,9492
209374,5308,1,5639
209374,7053,1,8012
209374,12294,1,9489
209374,26627,1,3826
209374,18348,1,7212
209374,11004,1,966
209374,4129,1,3713
209374,5742,1,3901
209374,22036,1,8550
209374,1931,1,5347
209374,15549,1,7843
209374,18693,1,2114
209374,19294,1,1721
209374,6772,1,5846
209374,24344,1,10893
209374,18659,1,8359
209374,14657,1,7460
209374,19453,1,5888
209374,19766,1,759
209374,4485,1,1854
