wordId, fileId, frequency, positions
414,19955,13,"2077,2087,2513,3441,3480,3916,4073,4326,4970,6120,6443,7081,7204"
414,10243,9,"1506,2438,2768,3535,3594,3617,4048,4326,4915"
414,19917,9,"3200,4714,4766,8950,10856,11175,11447,11578,12463"
414,20042,8,"920,1824,4145,4159,6109,6214,6290,6304"
414,5034,8,"1417,4580,4761,4999,5016,5043,6742,8021"
414,6980,7,"1343,6321,7252,8775,10486,10989,12110"
414,8140,7,"110,1890,2166,2512,3126,5107,6759"
414,10854,7,"449,963,1181,1210,2902,2913,2942"
414,9498,7,"1325,3352,3394,3668,4579,9826,12267"
414,7032,6,"630,3836,7929,9713,9917,10171"
414,26788,6,"2662,5100,5514,6609,8204,9904"
414,9745,6,"77,2710,5033,10593,10873,11157"
414,10682,6,"1025,1164,1632,3898,3913,5758"
414,22113,6,"276,4360,5888,6419,7069,10167"
414,10723,6,"480,2268,2399,3138,6458,6656"
414,14757,6,"1446,3037,6815,6837,8198,8667"
414,25868,5,"8562,8578,8586,8608,8624"
414,21986,5,"1022,3428,6557,10713,12924"
414,21608,5,"2216,2231,2238,2300,4218"
414,19881,5,"729,1188,6714,7288,7313"
414,9106,5,"1676,1989,2822,4315,5710"
414,22106,5,"2041,2083,2215,4147,7606"
414,14634,5,"1719,2135,2310,2828,5438"
414,6080,5,"824,838,1792,2126,5371"
414,8746,5,"7070,7583,13352,14897,15145"
414,2234,5,"1812,2559,4853,6470,9204"
414,8936,5,"1856,2212,2906,5277,5829"
414,25551,5,"2553,3121,4129,4535,6706"
414,17486,5,"841,3050,3075,3136,4419"
414,6905,5,"2548,5217,7587,9627,9635"
414,8950,5,"314,2978,3341,3450,3454"
414,227,5,"2683,4084,7876,7907,10486"
414,12561,5,"4540,6652,8487,8502,11945"
414,2481,5,"5602,5887,7950,8966,13958"
414,4537,5,"1025,1147,2881,3039,5984"
414,18923,5,"1501,1946,1955,4364,6421"
414,13464,5,"544,665,1772,4599,5400"
414,1963,4,"1966,5173,5767,6163"
414,3090,4,"8144,8152,13770,17570"
414,22222,4,"4822,7084,7175,9212"
414,19656,4,"1914,1940,1947,1966"
414,14394,4,"454,507,1550,7936"
414,18290,4,"1553,2287,3143,6256"
414,14355,4,"923,2687,2707,2720"
414,4374,4,"3901,5913,5980,5984"
414,17435,4,"3351,3369,4670,10661"
414,11952,4,"1310,1452,4969,6534"
414,756,4,"6636,8693,11189,11450"
414,11404,4,"4456,6863,9609,10091"
414,16822,4,"11899,11903,11927,14865"
414,15556,4,"654,749,1041,1356"
414,2479,4,"3662,3680,4801,5975"
414,19157,4,"4364,4369,4748,4768"
414,70,4,"2339,3877,11209,11308"
414,5391,4,"394,867,877,882"
414,10296,4,"1979,3748,4174,6657"
414,14050,4,"554,2978,3693,6154"
414,15520,4,"5823,8906,13514,13925"
414,203,4,"2714,3011,6814,13539"
414,7559,4,"1195,1251,1457,2196"
414,757,4,"4554,4564,5474,6048"
414,1933,4,"2432,2453,3553,12934"
414,9266,4,"1302,10747,11536,11544"
414,8348,4,"3757,4158,4822,5970"
414,9958,4,"5111,6185,9324,10533"
414,26825,4,"3095,4810,8736,10962"
414,2605,4,"3482,3566,3577,5134"
414,13024,4,"1400,1840,3145,6248"
414,12840,4,"7988,10313,11234,15919"
414,8214,4,"250,601,1320,2331"
414,2867,4,"2260,5599,6339,6482"
414,21836,4,"3821,6481,7265,7311"
414,11127,4,"2123,3541,3700,6730"
414,4614,4,"834,850,893,1086"
414,8250,4,"1735,1744,3963,4776"
414,2689,4,"1379,1705,4939,6907"
414,2488,4,"2095,4880,5096,8094"
414,14559,4,"1657,2584,2919,8371"
414,18434,4,"1762,3786,4017,4357"
414,21713,4,"1726,3601,8709,8827"
414,22019,4,"4621,4691,5445,7011"
414,21100,4,"1365,2897,7754,15607"
414,24291,4,"1347,2406,3531,4091"
414,10368,4,"2063,3966,4711,8096"
414,7967,4,"1034,1065,5581,5597"
414,19649,4,"5339,5665,8139,8151"
414,22036,4,"2716,6132,7097,7124"
414,2400,4,"893,1916,5137,6936"
414,26034,4,"3137,3383,3435,3917"
414,10915,4,"769,1306,2041,3866"
414,10713,4,"5104,7130,10906,11177"
414,8631,4,"1220,1790,2381,3118"
414,914,4,"1529,2138,2266,2591"
414,16659,4,"8734,8751,12473,14342"
414,25352,3,"3735,4516,6142"
414,24482,3,"1661,2256,3854"
414,24127,3,"3541,3667,4545"
414,10266,3,"1231,4403,4429"
414,21786,3,"1749,5078,6783"
414,21636,3,"5357,7906,13452"
414,8942,3,"4104,6749,7570"
414,25301,3,"1438,2906,4333"
414,24883,3,"2781,3973,4267"
414,19225,3,"1067,4252,10575"
414,17577,3,"4135,18770,23004"
414,7036,3,"2098,2113,2139"
414,12925,3,"2579,2591,4614"
414,10568,3,"2798,7271,7499"
414,18384,3,"5486,5538,5569"
414,12575,3,"8351,8359,8388"
414,19892,3,"1645,1877,1937"
414,17724,3,"3283,4893,5281"
414,17700,3,"9446,10919,13763"
414,17661,3,"14239,19248,21093"
414,17258,3,"4251,5504,5511"
414,21310,3,"9239,23645,23653"
414,18403,3,"2550,2797,4454"
414,16027,3,"4519,4718,5503"
414,21644,3,"3249,6390,6409"
414,15761,3,"6691,6903,6910"
414,15574,3,"3135,4487,5403"
414,17045,3,"4083,8065,8130"
414,4739,3,"2251,4412,5238"
414,6415,3,"2863,5254,5613"
414,10169,3,"1339,7214,7860"
414,2976,3,"3036,5290,9201"
414,2868,3,"1180,11836,11949"
414,11373,3,"5558,6378,6817"
414,11498,3,"1813,5560,6020"
414,2298,3,"4446,4530,4905"
414,2925,3,"2014,2949,3260"
414,10929,3,"3462,4377,10241"
414,11314,3,"2625,5768,10971"
414,25255,3,"6251,6986,15800"
414,13088,3,"3971,6148,6209"
414,9307,3,"7047,8934,9022"
414,13740,3,"4194,10921,11003"
414,16430,3,"894,964,3134"
414,3389,3,"2736,3320,6493"
414,24202,3,"5588,6431,8450"
414,7084,3,"143,4676,7554"
414,25209,3,"1403,1799,4158"
414,7421,3,"491,544,1826"
414,11473,3,"3619,7047,12608"
414,7035,3,"5250,9445,9671"
414,2273,3,"3929,3944,3970"
414,10433,3,"1586,2172,4434"
414,14681,3,"2905,2922,8147"
414,24316,3,"1675,2079,2203"
414,15725,3,"4922,11024,14082"
414,10588,3,"961,1605,2412"
414,6220,3,"573,732,6936"
414,10383,3,"2085,6622,12330"
414,20185,3,"953,1395,2385"
414,1020,3,"1970,2087,7677"
414,8244,3,"396,483,1529"
414,13272,3,"1103,3157,6853"
414,18841,3,"506,2423,4326"
414,4639,3,"5703,5803,5843"
414,12826,3,"1921,1951,3961"
414,10587,3,"3375,4171,6053"
414,12732,3,"2054,2089,2773"
414,16668,3,"2779,5767,7054"
414,18508,3,"1603,4632,4960"
414,1079,3,"989,1743,2000"
414,14432,3,"9171,11571,15412"
414,7526,3,"7761,8565,9034"
414,11304,3,"822,840,1131"
414,7726,3,"2051,2497,2507"
414,24588,3,"1900,1993,2024"
414,10701,3,"1417,7682,9612"
414,11792,3,"1194,1616,2436"
414,4271,3,"2312,9338,11426"
414,8468,3,"1786,3285,5356"
414,501,3,"410,672,2453"
414,24231,3,"2897,4687,5099"
