wordId, fileId, frequency, positions
30185,877,16,"1648,1659,3901,4036,4165,4247,4341,4450,4747,5390,5572,8227,8234,8273,8279,9282"
30185,1012,8,"5919,5925,5929,6003,6006,6020,6041,6058"
30185,139,7,"2748,2787,2840,3079,5297,15316,15321"
30185,13769,5,"3798,3817,3823,13065,13070"
30185,3835,5,"108,138,154,174,219"
30185,19804,4,"538,539,557,563"
30185,140,4,"1416,1468,7487,7492"
30185,921,4,"451,453,477,479"
30185,640,4,"2517,12764,12769,12785"
30185,16054,3,"6530,6560,6684"
30185,22552,3,"4087,4092,4255"
30185,881,3,"1258,1462,4004"
30185,7893,3,"4403,4408,4461"
30185,19927,2,"4656,4761"
30185,19481,2,"4223,4404"
30185,27088,2,"280,282"
30185,880,2,"1170,3687"
30185,5054,2,"83,95"
30185,11521,2,"492,525"
30185,1014,2,"2694,2699"
30185,20342,1,286
30185,20184,1,149
30185,15351,1,93
30185,848,1,89
30185,10060,1,11062
30185,5489,1,2325
30185,15441,1,2661
30185,2392,1,5216
30185,6915,1,11259
30185,7301,1,984
30185,22749,1,1535
30185,12826,1,9140
30185,12064,1,182
30185,1146,1,17470
30185,8550,1,2628
30185,5990,1,37
30185,442,1,129
30185,7726,1,627
30185,8759,1,1416
30185,6346,1,746
30185,1017,1,1253
30185,24418,1,1217
30185,6446,1,4243
30185,1018,1,1466
30185,12630,1,7001
30185,11303,1,306
30185,5935,1,927
30185,1016,1,1550
