wordId, fileId, frequency, positions
81574,13525,51,"10,28,48,64,141,165,243,266,377,397,418,464,475,498,509,547,561,579,691,878,922,938,1094,1110,1115,1178,1250,1442,1559,1577,1597,1646,1663,1671,1684,1691,1712,1744,1752,1766,1806,1824,1835,1851,2018,2054,2103,2212,2241,2245,2274"
81574,5174,18,"767,11602,11643,11786,11804,11822,11844,11863,11867,11928,11965,11997,12005,12379,12397,12406,12432,14312"
81574,11517,16,"66,68,440,1856,1858,2014,2016,2026,2099,2110,2183,2591,2620,2690,4501,4503"
81574,11223,13,"263,265,4851,4853,4906,4910,4930,4965,4970,4993,5056,5094,9159"
81574,17462,4,"8441,8444,8451,8470"
81574,25205,3,"4713,4715,4745"
81574,15360,3,"1512,1530,3668"
81574,10527,3,"218,971,2309"
81574,16668,2,"5863,5865"
81574,8759,2,"1779,1785"
81574,8598,2,"1558,2827"
81574,11113,2,"3101,3103"
81574,1747,2,"1119,1124"
81574,17494,2,"4753,4755"
81574,10416,2,"78,613"
81574,5957,2,"4602,4604"
81574,25792,1,16563
81574,19267,1,4896
81574,26031,1,209
81574,16742,1,2160
81574,25558,1,674
81574,5595,1,732
81574,7248,1,2898
81574,6496,1,392
81574,11597,1,3347
81574,3834,1,1000
81574,12139,1,10874
81574,12541,1,2283
81574,10393,1,655
81574,16004,1,4718
81574,26502,1,4169
81574,14085,1,4597
81574,1434,1,665
81574,9862,1,9438
81574,2314,1,2120
81574,420,1,2069
81574,24695,1,4243
81574,3838,1,193
81574,16199,1,4329
81574,2640,1,9794
81574,3836,1,329
81574,2656,1,5021
81574,11309,1,516
81574,2900,1,727
81574,5245,1,626
