wordId, fileId, frequency, positions
301744,15473,1,47
301744,12232,1,36
301744,17572,1,40
301744,15154,1,42
301744,15140,1,34
301744,14459,1,23
301744,3189,1,46
301744,15090,1,35
301744,16505,1,35
301744,5749,1,43
301744,19750,1,33
301744,13950,1,50
301744,19539,1,32
301744,12512,1,48
301744,4913,1,45
301744,5845,1,34
301744,3213,1,37
301744,12254,1,29
301744,15092,1,28
301744,3376,1,32
301744,8551,1,58
301744,14469,1,29
301744,14260,1,47
301744,15099,1,53
301744,9965,1,31
301744,3517,1,61
301744,15356,1,35
