wordId, fileId, frequency, positions
92076,2514,5,"5231,5522,9322,9338,10245"
92076,4162,4,"240,483,5444,6395"
92076,11740,3,"177,357,696"
92076,19942,2,"1087,8785"
92076,8432,2,"1217,1220"
92076,2698,2,"5591,5597"
92076,1140,2,"386,498"
92076,8869,1,38
92076,22310,1,4824
92076,514,1,7001
92076,9160,1,570
92076,6132,1,3166
92076,25796,1,1922
92076,1446,1,421
92076,12746,1,3928
92076,16439,1,4286
92076,8021,1,430
92076,710,1,250
92076,17193,1,2874
92076,504,1,1704
92076,10805,1,2784
92076,2525,1,367
92076,5142,1,529
92076,16880,1,8898
92076,8647,1,6751
92076,18484,1,9965
92076,5305,1,5589
