wordId, fileId, frequency, positions
9987,25784,5,"551,2719,2908,3072,3188"
9987,651,5,"289,1539,4306,4335,4375"
9987,24552,4,"194,195,521,7939"
9987,3792,4,"866,1406,1700,2055"
9987,21966,4,"1033,1094,1096,3199"
9987,285,3,"5430,5442,5450"
9987,22206,2,"1742,1772"
9987,2181,2,"1053,1061"
9987,15717,2,"574,576"
9987,24823,2,"299,300"
9987,7819,2,"651,3344"
9987,5009,2,"1996,2009"
9987,12683,2,"67,187"
9987,17738,2,"2623,3660"
9987,6861,1,673
9987,24799,1,439
9987,12407,1,1649
9987,124,1,157
9987,2564,1,662
9987,17890,1,20671
9987,2416,1,3170
9987,1556,1,200
9987,885,1,891
9987,26639,1,540
9987,11376,1,488
9987,12405,1,2516
9987,10746,1,364
9987,389,1,1575
9987,11379,1,431
9987,5705,1,10658
9987,8243,1,7904
9987,25347,1,3299
9987,25262,1,2278
9987,18841,1,6290
9987,3632,1,2794
9987,7808,1,614
9987,7943,1,2947
9987,4974,1,377
9987,472,1,5409
9987,13720,1,1472
9987,16970,1,575
9987,14435,1,12
9987,24876,1,2016
9987,71,1,3425
9987,19967,1,3883
9987,2604,1,1204
9987,6243,1,2038
9987,3717,1,2878
9987,688,1,893
9987,1188,1,1605
9987,7598,1,7487
9987,24287,1,2217
9987,15564,1,1161
9987,8147,1,2452
9987,25700,1,3288
9987,19525,1,7366
9987,2407,1,3864
9987,24542,1,120
9987,7748,1,1036
9987,19584,1,465
9987,4071,1,2421
9987,6054,1,5127
