wordId, fileId, frequency, positions
5692,26422,465,"2,14,23,87,121,126,147,159,181,185,242,258,273,295,303,311,324,348,349,389,464,532,544,554,586,605,616,637,643,673,855,869,873,883,891,916,938,971,1001,1010,1019,1034,1135,1168,1188,1198,1212,1218,1262,1276,1280,1295,1338,1398,1409,1414,1451,1512,1516,1567,1671,1765,1772,1802,1882,1943,1959,1965,2016,2022,2066,2077,2089,2113,2125,2127,2140,2148,2161,2237,2246,2272,2303,2312,2327,2333,2402,2460,2483,2564,2574,2605,2612,2671,2747,2754,2761,2853,2861,2878,2885,2893,2930,2936,2975,3007,3015,3055,3063,3113,3123,3188,3196,3217,3263,3272,3301,3308,3328,3402,3411,3460,3480,3488,3541,3573,3594,3600,3613,3618,3627,3635,3661,3676,3678,3687,3727,3774,3783,3813,3843,3865,3875,3922,3953,3963,4014,4022,4037,4047,4096,4106,4217,4238,4247,4279,4285,4307,4316,4343,4353,4385,4392,4403,4434,4444,4515,4543,4552,4610,4618,4658,4666,4706,4713,4753,4764,4780,4795,4804,4834,4880,4887,4920,4935,4943,5017,5026,5034,5038,5063,5068,5080,5090,5138,5148,5186,5194,5229,5238,5286,5304,5334,5369,5448,5464,5501,5576,5584,5604,5749,5764,5772,5828,5835,5856,5881,5909,5924,5973,5984,6012,6124,6128,6147,6158,6189,6204,6214,6218,6234,6252,6279,6326,6330,6342,6380,6463,6471,6484,6497,6505,6586,6597,6614,6652,6667,6694,6709,6712,6732,6738,6837,6858,6875,6890,6904,6915,6928,6945,6950,7116,7136,7172,7188,7208,7211,7269,7272,7289,7319,7328,7362,7427,7458,7518,7596,7603,7610,7656,8037,8042,8090,8606,8735,8831,8839,8965,9007,9068,9106,9174,9180,9201,9217,9220,9242,9261,9286,9349,9351,9357,9572,9629,9632,9707,9740,10021,10024,10256,10502,10511,10518,10581,10587,10608,10624,10660,10677,10695,10705,10709,10746,10774,10805,10817,10828,10837,10935,10944,10958,10993,11137,11157,11159,11179,11210,11237,11271,11285,11307,11312,11323,11326,11371,11409,11479,11493,11500,11511,11643,11652,11683,11737,11748,11756,11761,11767,11775,11781,11875,11883,11964,11973,12150,12172,12182,12215,12225,12287,12289,12294,12330,12381,12388,12446,12453,12468,12503,12550,12648,12705,12713,12730,12783,12787,12957,12980,12997,13039,13066,13077,13084,13150,13152,13241,13248,13257,13287,13323,13333,13349,13428,13456,13462,13554,13562,13601,13674,13694,13729,13773,13803,13806,13825,13882,13894,13940,14065,14150,14154,14246,14253,14327,14334,14564,14642,14650,14694,14704,14723,14747,14764,14773,14787,14857,14921,14933,14962,14973,14979,14993,14995,15010,15021,15043,15057,15081,15093,15111,15115,15120,15149,15162,15173,15191,15230,15257,15263,15292,15309,15327,15345,15353,15397"
5692,3843,43,"213,564,577,604,808,828,842,856,868,1068,1078,1081,1090,1103,1235,1237,1239,1241,1396,1399,1401,1408,1415,1427,1442,1460,1467,1471,1475,1480,1486,1493,1497,1513,1517,2187,2192,2194,2223,2225,2229,2266,2313"
5692,15814,41,"82,787,789,791,796,801,1967,5146,6182,6187,6196,6203,6209,11833,11843,11846,11853,11857,11867,11869,11871,11877,11882,11891,11899,11903,11924,11930,11942,11951,11977,12032,12038,12048,12140,12174,12182,12193,12206,12232,16686"
5692,15590,37,"25,35,38,596,716,1230,1403,1417,1423,1430,1524,1558,1738,4761,5795,6615,7218,7643,7645,8351,8363,8608,11057,11091,11110,11118,11146,11163,11238,12614,12656,12666,13914,13930,15492,15645,15657"
5692,13580,37,"76,604,2467,3941,3960,3973,7006,7008,7211,7479,7482,7580,7584,7748,7756,7823,7843,7908,7910,8071,8078,8081,8085,8102,8112,8116,8139,8150,8163,8186,8224,8235,8273,8305,8348,8852,10987"
5692,24449,34,"107,115,169,288,537,590,671,674,1111,1307,1377,1416,1741,1783,1798,1872,2008,2015,2020,2169,2189,2213,2299,2465,2577,2831,2832,2848,2852,2855,3195,3728,3737,3847"
5692,11492,33,"44,55,509,607,720,1201,1204,1211,1220,1223,1243,1330,1378,1386,1396,1458,1468,1481,1534,1696,2142,2223,2252,2259,3601,3912,4238,4249,4407,4411,5405,6493,7318"
5692,11633,32,"198,200,202,204,8617,8628,8631,8683,8802,8805,8807,8831,8833,8850,8869,8878,8894,11865,11876,11881,11884,11897,11899,11902,11912,11945,11953,11960,11962,11964,15222,17737"
5692,2263,31,"1175,1401,1863,1906,1960,2005,2034,2079,2142,3315,3469,3503,3918,3921,4017,4020,4025,4028,4031,4054,4071,4143,4208,4211,4243,4246,4489,4491,5314,5315,8401"
5692,17173,31,"96,392,2934,3442,3452,4152,5339,5914,7188,7202,7236,8655,8926,8943,8955,9059,9482,9506,9624,9636,9764,9847,9937,10001,10014,10046,10078,10133,10220,10229,10257"
