wordId, fileId, frequency, positions
8555,2686,26,"202,229,244,249,254,260,277,1015,1824,1868,3410,3897,4464,4499,4618,4651,4706,4892,4934,4953,5070,5116,5124,5180,5187,5191"
8555,10477,20,"1518,2044,2542,3340,4273,4366,4918,4966,4974,4986,5006,5186,5326,5446,5572,11723,11725,11797,11803,12228"
8555,6865,18,"162,1405,1411,1486,1503,3307,4519,4529,4540,4558,4570,4581,4593,4603,4675,4847,5089,5903"
8555,5430,16,"1375,2277,2288,4352,6657,7080,7487,7820,7841,8182,8255,8487,8499,8751,8828,9271"
8555,15471,16,"430,462,1147,1156,3131,4202,4590,4713,4720,4743,4781,5166,7840,8686,13829,13863"
8555,20100,16,"532,543,954,1028,1332,4315,5046,7674,7744,7830,8850,13229,13251,13263,13277,13315"
8555,17257,15,"575,922,1672,1902,4316,4912,5081,5135,5275,5296,5675,8011,8012,8119,8127"
8555,9961,14,"394,401,618,1500,2613,2667,3939,3945,3949,4016,4022,4026,4047,4286"
8555,17768,14,"941,948,953,2095,2120,4457,5080,5224,7197,7253,7315,7475,7765,10951"
8555,8997,14,"970,1353,1364,1378,1411,1459,1971,1974,1983,1987,1997,2095,2100,2137"
8555,8010,14,"1515,2852,2857,2862,2870,2877,3136,3210,3773,5448,5645,6037,6814,10189"
8555,100,13,"1593,1813,2655,2727,2744,3430,3464,4428,5566,10524,10550,10618,10635"
8555,12284,13,"465,1750,2019,2579,4569,6397,6409,6433,6585,8939,8961,8963,9274"
8555,19056,12,"382,401,728,902,1081,1511,1646,1918,2681,3743,3747,3766"
8555,8830,12,"665,5158,7670,7881,8622,8652,8665,8796,8813,8820,8823,9661"
8555,18612,12,"1673,2152,2733,3152,3175,3801,4675,17157,17188,17194,17211,17266"
8555,2528,12,"1446,2592,2959,4983,5491,13005,13014,13030,13033,13180,13238,13241"
8555,2506,11,"518,1852,1898,1920,6624,6658,6707,6803,6858,6864,6870"
8555,10803,11,"509,1861,2069,3768,4257,10356,14327,14336,14342,14362,14412"
8555,20108,11,"689,774,787,1411,3921,5069,6291,7917,9413,12560,12616"
8555,5017,11,"1200,1461,1613,1621,1643,1961,1991,1999,5154,5161,5173"
8555,19103,11,"1302,2489,3053,3864,4265,4351,5987,6020,6047,7365,7620"
8555,5001,11,"668,672,1221,1242,1725,1739,2412,2696,2773,2824,3400"
8555,9578,10,"1727,1750,1771,1790,2607,2949,3482,3711,4050,6825"
8555,5295,10,"3989,4137,4899,8566,11404,15579,16009,17044,18076,18155"
8555,2400,9,"3054,3240,3317,3371,4899,5196,6433,6809,6828"
8555,14487,9,"1709,2349,2955,3870,3916,4616,7521,10956,10959"
8555,4051,9,"943,6359,6572,9175,9210,9296,9569,9624,12635"
8555,11516,9,"427,1864,2227,2292,2435,5615,5712,5850,5934"
8555,13213,9,"291,314,4279,4380,17365,17504,17515,17541,17544"
8555,13251,9,"2957,3373,3688,3919,4005,5665,8607,8661,9102"
8555,1221,9,"355,1159,1188,1409,1722,1730,1749,1834,7898"
8555,12616,9,"394,1677,2597,4061,6916,13663,13896,14094,14460"
8555,2228,9,"369,453,596,926,1337,1470,3603,3749,3842"
8555,22005,9,"2321,2328,2331,2412,2937,4184,4502,5017,5179"
8555,1134,8,"1063,1092,1962,4202,4351,4354,6858,9657"
8555,1073,8,"861,863,1211,1218,1229,1236,1245,1267"
8555,19043,8,"580,912,1031,1036,1778,2243,2811,4102"
8555,19037,8,"315,413,609,631,682,1030,3199,3281"
8555,19050,8,"340,388,735,1056,1116,1258,2476,3764"
8555,8872,8,"1232,1354,1419,1911,1920,1937,1944,1965"
8555,19061,8,"369,432,721,1183,2809,2903,3005,4023"
8555,21797,8,"3601,4911,5137,7064,7357,14508,14732,14786"
8555,15177,8,"1984,2118,3021,5757,6349,8595,8802,15932"
8555,9626,8,"2105,2122,2279,2412,2437,3682,4142,5972"
8555,4053,7,"619,1018,1994,4507,4886,6387,6389"
8555,19055,7,"367,425,984,1182,3403,5057,5077"
8555,19324,7,"687,814,843,1444,2509,3305,3454"
8555,21529,7,"231,3488,3510,3524,4694,4983,5002"
8555,16092,7,"1051,2473,3215,4988,5271,6436,11187"
8555,21807,7,"3122,3378,3393,3402,3411,3420,3429"
8555,4184,7,"206,1648,1652,1800,2546,2557,2979"
8555,19058,7,"708,1339,1430,1493,2525,2604,2742"
8555,14361,6,"2452,3153,3207,3217,3251,3741"
8555,24193,6,"12975,12985,12995,13005,13015,13025"
8555,14111,6,"647,1787,2654,2970,4421,5210"
8555,8113,6,"202,1891,8262,8372,8400,8467"
8555,14110,6,"654,657,2095,3010,5063,5669"
8555,21993,6,"316,2455,3174,3179,3192,5925"
8555,20087,6,"3128,3134,3638,3951,4469,6672"
8555,13314,6,"1360,1863,1868,1885,2712,2725"
8555,26979,6,"808,827,837,941,946,1032"
8555,2975,6,"377,1271,1313,1368,1705,4662"
8555,11511,6,"391,6073,6079,6095,6103,6129"
8555,16113,6,"1528,2039,2077,4696,4818,5452"
8555,19052,6,"319,448,1357,2892,3656,3874"
8555,16634,6,"10093,11443,11453,11460,11471,11478"
8555,20597,6,"1820,3635,3795,3815,4424,5021"
8555,16622,6,"156,242,375,614,4182,4187"
8555,22126,6,"7799,7821,7834,7855,8005,8814"
8555,15785,5,"674,4324,4337,4371,4416"
8555,8716,5,"2833,3683,4503,4509,4573"
8555,4417,5,"1384,1408,5061,7110,7195"
8555,16436,5,"11386,11396,11401,12150,13040"
