wordId, fileId, frequency, positions
328125,8160,12,"5262,5271,5284,5291,5296,5305,5309,5316,5341,5357,5361,5369"
328125,8138,10,"1060,1111,1132,1146,1162,1198,1222,1283,1308,1328"
328125,8137,8,"2938,3049,3163,3205,3227,3264,3287,3341"
328125,16150,7,"731,766,802,860,893,932,1675"
328125,17156,4,"2781,2782,2801,2945"
328125,12698,3,"24,95,4188"
328125,12686,2,"45,187"
328125,10146,2,"49,211"
328125,8741,2,"19,293"
328125,15743,2,"3212,3228"
328125,10891,1,1715
328125,26150,1,846
328125,3565,1,17526
328125,8807,1,2136
328125,22357,1,8037
328125,3626,1,3088
328125,13859,1,5037
