wordId, fileId, frequency, positions
52864,8530,10,"1498,2076,2091,2578,3553,4012,4016,4020,4024,4958"
52864,13038,10,"5451,5522,5532,6077,6533,6585,6638,6694,6702,7300"
52864,9383,9,"1371,2374,3742,3743,5896,5937,9689,11061,12576"
52864,7743,8,"41,1015,1019,1132,1504,1715,1923,1924"
52864,14736,8,"2292,2356,2397,2613,3836,4039,4089,4111"
52864,7482,8,"4519,4524,4531,4608,4609,4613,4614,4616"
52864,19562,7,"1253,2356,2371,2389,2404,2423,2443"
52864,17586,7,"2336,2699,3445,3456,4328,4383,5108"
52864,7745,7,"13,347,403,405,678,979,980"
52864,8533,7,"5443,5566,5585,5734,6122,6594,6667"
52864,21241,6,"1401,1496,2191,3809,8182,8184"
52864,2751,5,"765,2075,2904,3434,3481"
52864,2714,5,"2730,4280,4282,5245,6015"
52864,22147,4,"68,400,713,737"
52864,22088,4,"83,587,595,1048"
52864,225,4,"10378,10675,10852,14912"
52864,16630,4,"4070,9042,13226,13719"
52864,4712,4,"1400,2788,3595,3857"
52864,9443,4,"6099,6269,6476,6482"
52864,7303,4,"5731,5754,5759,5767"
52864,2660,4,"889,950,1091,1136"
52864,16745,4,"991,1671,1678,1712"
52864,20677,3,"2443,2497,2501"
52864,16657,3,"2906,5483,7015"
52864,7404,3,"484,1074,1443"
52864,6833,3,"286,398,412"
52864,2336,3,"918,925,949"
52864,8797,3,"1010,1773,1952"
52864,16402,3,"2769,2912,2929"
52864,17778,2,"1271,1455"
52864,960,2,"145,159"
52864,1241,2,"6097,6162"
52864,10799,2,"2696,3146"
52864,2758,2,"715,1082"
52864,14735,2,"1996,2179"
52864,12272,2,"2074,2387"
52864,21042,2,"9747,9768"
52864,3130,2,"5975,9103"
52864,26204,2,"2724,2934"
52864,5539,2,"4053,4168"
52864,21044,1,1982
52864,14928,1,3814
52864,19563,1,2281
52864,19542,1,7354
52864,24519,1,5326
52864,18374,1,777
52864,18369,1,375
52864,17440,1,1378
52864,24371,1,8259
52864,3728,1,4194
52864,1187,1,5913
52864,329,1,1650
52864,9360,1,1907
52864,7079,1,907
52864,21452,1,268
52864,14475,1,1073
52864,1592,1,1063
52864,12884,1,1534
52864,21574,1,80
52864,1177,1,2499
52864,16494,1,1535
52864,18598,1,2758
52864,17320,1,746
52864,18373,1,2184
52864,6278,1,870
52864,8296,1,2787
52864,15595,1,10693
52864,4443,1,2995
52864,14292,1,1834
52864,18561,1,7467
52864,3854,1,622
52864,994,1,398
52864,16933,1,259
52864,5206,1,4864
52864,25871,1,4176
52864,8766,1,2578
52864,14132,1,1138
52864,14474,1,6391
