wordId, fileId, frequency, positions
52886,4786,35,"447,461,475,483,1279,1281,1292,1298,1301,1316,1341,1421,1639,1641,1744,2222,2225,2255,2257,2914,2927,2956,2999,3083,3085,3101,3211,3286,3314,3609,3612,3689,3735,3737,3789"
52886,15671,10,"31,366,426,444,1113,1115,1204,1208,1494,1497"
52886,17320,9,"409,552,554,621,624,626,633,871,879"
52886,15595,9,"10325,10327,10523,10530,10540,10564,10578,10580,10601"
52886,15070,7,"656,1529,1593,1610,1613,3386,5949"
52886,8797,7,"373,405,464,744,746,985,990"
52886,9383,6,"1489,9301,11750,12284,12622,12654"
52886,225,6,"10543,10545,10861,12430,12709,12794"
52886,21452,5,"79,81,534,560,708"
52886,8533,5,"4677,4681,5429,5523,5579"
52886,7404,5,"138,140,499,734,1022"
52886,10799,5,"2768,2776,2888,2890,3930"
52886,5067,4,"1737,3257,3259,3468"
52886,16745,4,"1528,1537,1576,1586"
52886,14474,4,"3697,3698,6345,6346"
52886,6646,4,"5973,5975,6325,6346"
52886,7303,4,"5673,5675,5761,5773"
52886,1148,4,"5854,5869,5875,5905"
52886,16567,4,"2775,2819,2821,3110"
52886,26204,3,"2716,2892,2894"
52886,14377,3,"269,274,625"
52886,2714,3,"2664,2666,6044"
52886,1241,3,"5996,5998,6233"
52886,5715,3,"4008,4031,4033"
52886,8530,3,"1501,3638,3640"
52886,16494,3,"247,328,1762"
52886,11574,2,"31188,31190"
52886,14162,2,"1965,1967"
52886,19275,2,"1088,1094"
52886,5902,2,"3399,3401"
52886,21042,2,"9518,9520"
52886,18369,2,"342,384"
52886,7743,2,"1947,1959"
52886,12035,2,"443,522"
52886,12036,2,"392,394"
52886,9699,2,"1325,1327"
52886,9941,2,"2837,2839"
52886,3093,2,"1254,1327"
52886,1187,2,"5730,5732"
52886,20292,2,"658,660"
52886,994,2,"960,1032"
52886,17586,2,"2458,2460"
52886,20574,1,819
52886,18598,1,2921
52886,17778,1,1538
52886,13801,1,703
52886,8995,1,4219
52886,14099,1,1221
52886,16717,1,8653
52886,1211,1,942
52886,11950,1,542
52886,4638,1,1141
52886,10240,1,3688
52886,11775,1,1828
52886,4859,1,1196
52886,17083,1,3710
52886,17440,1,4274
52886,5539,1,4027
