wordId, fileId, frequency, positions
36361,1069,34,"286,461,850,936,966,1760,2111,2124,2701,3018,3256,3258,3260,3262,3373,3855,4727,4734,4791,5125,5131,5153,5199,5380,5391,5539,5551,5866,5876,7515,7530,7534,7846,7982"
36361,24226,26,"303,336,343,1458,2097,2101,2115,2124,2136,2170,2191,2207,2250,2264,3521,3660,3669,6215,6225,6236,6263,6275,6295,6301,6317,6333"
36361,14918,11,"587,589,629,705,706,852,1487,1531,1563,1607,1978"
36361,20192,11,"867,870,4193,4196,5694,5700,5703,5758,5761,7018,9979"
36361,9745,10,"4086,4091,4097,4162,7589,7594,9098,9101,15467,15479"
36361,1580,7,"2246,2247,2248,2253,2275,5412,5415"
36361,13702,5,"2376,8096,8101,8457,8463"
36361,8500,5,"6900,15630,15641,15649,15664"
36361,13340,4,"1979,2004,2015,2028"
36361,25761,4,"1413,1420,1444,11407"
36361,1693,4,"5628,7984,7992,8012"
36361,2656,4,"3121,3512,3577,3651"
36361,5705,3,"1500,1502,1507"
36361,16272,3,"281,2184,3682"
36361,16215,3,"262,281,513"
36361,16742,3,"158,13982,13984"
36361,2314,3,"1602,1627,1673"
36361,4924,3,"1918,3692,3874"
36361,25792,3,"6666,18821,23614"
36361,19502,3,"3155,3157,11919"
36361,19935,3,"3197,3199,3200"
36361,18948,3,"4590,4592,4642"
36361,6281,3,"2080,2123,5193"
36361,24514,2,"731,733"
36361,19282,2,"1343,1346"
36361,17577,2,"2683,2699"
36361,18453,2,"9084,9924"
36361,11574,2,"10200,10202"
36361,17607,2,"8666,8672"
36361,16950,2,"8922,12988"
36361,1524,2,"3461,3463"
36361,19119,2,"895,1088"
36361,9808,2,"8156,8161"
36361,2523,2,"660,4189"
36361,2847,2,"98,3267"
36361,2488,2,"4465,4475"
36361,10873,2,"3942,4537"
36361,5984,2,"7581,7583"
36361,11517,2,"2507,2682"
36361,4013,2,"1334,1336"
36361,20568,2,"3251,3264"
36361,16959,2,"753,1749"
36361,20119,2,"2842,2845"
36361,13389,2,"2029,2848"
36361,8178,2,"94,102"
36361,7558,2,"1685,5428"
36361,15106,2,"6189,6568"
36361,7989,2,"4798,6977"
36361,1999,2,"9431,9968"
36361,7507,2,"8141,9996"
36361,21295,2,"5509,5520"
36361,19572,2,"3577,4663"
36361,17374,2,"1210,11171"
36361,10368,2,"8520,8552"
36361,21993,2,"11034,11041"
36361,10327,1,2420
36361,14750,1,3219
36361,25993,1,875
36361,24392,1,705
36361,24075,1,5910
36361,22137,1,5974
36361,21636,1,2463
36361,21508,1,6397
36361,8942,1,5701
36361,21051,1,6284
36361,25936,1,1459
36361,20706,1,4147
36361,20256,1,354
36361,24384,1,866
36361,20077,1,7121
36361,18105,1,2990
36361,26349,1,6203
36361,7254,1,7409
36361,17006,1,906
36361,16920,1,2106
36361,16452,1,2645
36361,20928,1,5351
36361,16174,1,365
36361,20621,1,2069
36361,15590,1,1761
36361,205,1,8032
36361,772,1,916
36361,167,1,6714
36361,12772,1,4066
36361,16081,1,4089
36361,2818,1,6711
36361,13185,1,613
36361,2279,1,3582
36361,22135,1,1564
36361,10092,1,10520
36361,12230,1,2127
36361,1963,1,4977
36361,7222,1,5898
36361,10585,1,8848
36361,15538,1,493
36361,16912,1,3303
36361,25079,1,253
36361,792,1,425
36361,26788,1,7485
36361,11591,1,4237
36361,26782,1,5847
36361,11562,1,2278
36361,11471,1,1991
36361,11943,1,1818
36361,11373,1,7996
36361,10163,1,5010
36361,24957,1,2648
36361,8659,1,522
36361,9171,1,917
36361,12633,1,6317
36361,15686,1,174
36361,11947,1,293
36361,8529,1,1979
36361,26562,1,512
36361,2601,1,7292
36361,20895,1,931
36361,8637,1,4567
36361,19925,1,1641
36361,9890,1,9121
36361,5588,1,1834
36361,2482,1,136
36361,15673,1,6161
36361,13176,1,3138
36361,6265,1,4540
36361,8936,1,2942
36361,11271,1,3574
36361,12088,1,799
36361,20242,1,113
36361,7035,1,5097
36361,4537,1,7133
36361,3951,1,1967
36361,5474,1,500
36361,7758,1,6356
36361,979,1,6430
36361,6430,1,1736
36361,6209,1,1121
36361,12729,1,347
36361,21932,1,7402
36361,4731,1,422
36361,10973,1,151
36361,12548,1,2858
36361,9240,1,25086
36361,15307,1,1629
36361,2652,1,3935
36361,20886,1,2389
36361,10237,1,5221
36361,15131,1,703
36361,18677,1,2497
36361,7759,1,1582
36361,24357,1,1230
36361,14050,1,6173
36361,3566,1,3010
36361,24281,1,1361
36361,11506,1,2530
36361,20185,1,3180
36361,579,1,1582
36361,10238,1,1479
36361,7280,1,670
36361,3159,1,11838
36361,3477,1,1478
36361,20448,1,1069
36361,7526,1,3295
36361,12748,1,1996
36361,6304,1,2957
36361,9713,1,8813
36361,4625,1,2347
36361,8687,1,2318
36361,24946,1,2658
36361,8010,1,6156
36361,953,1,3788
36361,1264,1,1651
36361,10033,1,4535
36361,16888,1,3784
36361,8252,1,1725
36361,10350,1,4741
36361,12861,1,2151
36361,16880,1,11129
36361,1300,1,4988
36361,5906,1,1336
36361,6590,1,4186
36361,8027,1,9825
36361,20997,1,3515
36361,18030,1,2084
36361,16225,1,1336
36361,17260,1,1411
36361,2766,1,2287
36361,14156,1,1075
36361,3407,1,8685
36361,14606,1,392
36361,16713,1,5605
