wordId, fileId, frequency, positions
8615,25667,51,"52,70,233,924,1067,1860,2276,2451,2642,2812,2934,3009,3406,3669,3697,3732,3830,4003,4010,4030,4159,4217,4235,4291,4733,4735,4748,4809,4851,4885,4903,4911,4933,4940,4970,5138,5305,5694,6112,6123,6221,6335,6477,6590,6685,6688,6703,6857,6873,6896,6899"
8615,6946,40,"5,65,243,257,285,596,2471,2631,2647,2706,2991,3094,3705,3739,3939,3968,4125,4128,4293,4525,5265,5304,5379,5382,6760,6789,6862,7046,8177,8185,9446,9695,9930,9937,9961,12307,13081,13278,13296,13395"
8615,21010,26,"131,145,800,823,911,987,1231,1807,1811,1900,1917,2378,2384,2545,2676,3510,3515,3522,3832,3848,3874,4202,5482,6103,6918,6924"
8615,18290,23,"445,527,691,963,1437,2058,2174,2249,2256,2269,2332,2371,2765,2812,2827,3137,3156,3232,3986,8445,10124,10240,11152"
8615,3570,20,"185,190,3542,4669,4672,4679,4688,4707,4714,4726,5036,5047,5051,5075,5151,10195,10274,12501,12511,12676"
8615,24482,20,"4,130,288,1289,1612,1752,1843,2301,2322,2427,2438,2441,2506,2582,2657,2678,3020,4616,7280,7468"
8615,259,18,"1807,1894,1904,1962,2027,2337,2342,2388,2443,2449,2515,2624,3354,3742,3745,4048,15551,15560"
8615,19159,16,"4,45,80,1240,1447,1450,1817,1887,2153,2654,3602,5648,5660,5961,6547,6628"
8615,6232,14,"400,520,539,674,682,795,914,1065,1126,1141,1178,1413,2082,5367"
8615,17123,12,"248,3241,3251,4113,4132,4176,4224,4241,4261,4304,4607,6518"
8615,14626,12,"605,1385,1405,1463,1511,1556,2407,2570,3220,3347,3661,10442"
8615,5919,11,"425,736,2345,2351,3205,5466,5608,5695,5872,5942,7648"
8615,20799,11,"8351,8565,8572,8585,8613,8700,8825,8828,8929,8942,9115"
8615,26764,10,"1447,2819,2868,2875,2934,2957,2983,3818,6618,6636"
8615,70,9,"3049,3099,3290,3683,7931,8776,10747,11147,14754"
8615,20649,9,"359,566,609,629,656,802,811,814,1651"
8615,2284,9,"703,6786,6803,11318,11420,11432,11597,13630,15455"
8615,19087,9,"54,75,143,233,2286,2783,2792,3642,5155"
8615,17606,8,"426,519,690,797,865,1144,1156,1546"
8615,26760,8,"1185,2520,3304,3320,3599,3605,3874,4178"
8615,18317,8,"722,11188,11279,15667,17785,17846,18487,19590"
8615,6877,7,"402,439,1738,1869,2047,2059,2267"
8615,22344,7,"836,869,956,960,2117,2202,2206"
8615,16827,7,"2681,3077,3171,3337,4416,4421,4886"
8615,20706,7,"908,1041,1601,2704,8570,11312,18724"
8615,8967,6,"19501,19824,19843,19856,19885,19904"
8615,17882,6,"125,2570,2768,3150,3182,3693"
8615,10915,6,"1486,1636,2530,2533,2590,3722"
8615,17698,6,"4628,4953,4972,4985,5014,5033"
8615,12789,6,"817,4458,6009,8334,8492,11266"
8615,14039,6,"324,2502,2693,2719,2732,3712"
8615,757,5,"1659,1801,2883,2886,5039"
8615,8550,5,"4297,4439,4441,4444,4447"
8615,10171,5,"33,91,984,2513,2523"
8615,10401,5,"115,264,1740,1744,2514"
8615,24515,5,"672,2859,4985,4992,5099"
8615,10689,4,"848,879,1354,1472"
8615,21395,4,"363,1994,3134,4669"
8615,756,4,"685,771,10142,10175"
8615,5149,4,"290,294,2755,2759"
8615,4295,4,"2877,7883,8140,8425"
8615,26763,4,"432,436,1130,1133"
8615,12381,4,"1513,10887,11420,11434"
8615,10154,4,"2489,2495,2499,4592"
8615,9964,4,"4386,6370,8641,10022"
8615,591,4,"105,1610,2353,3930"
8615,26123,3,"231,4989,5195"
8615,10382,3,"890,893,3848"
8615,18244,3,"5535,5538,5589"
8615,1918,3,"941,2629,7487"
8615,7526,3,"13197,13204,15579"
8615,22440,3,"709,5573,5763"
8615,10451,3,"5,1286,1367"
8615,10296,3,"1785,6023,6026"
8615,2388,3,"2357,2588,14828"
8615,26531,3,"9354,9370,9389"
8615,10196,3,"1980,3703,9376"
8615,20650,3,"9501,12325,13370"
8615,598,3,"174,1641,3986"
8615,25050,3,"2925,2964,4001"
8615,11712,3,"1638,1643,3776"
8615,25329,3,"798,847,2639"
8615,26023,3,"1122,6847,9019"
8615,20923,3,"1997,2389,24691"
