wordId, fileId, frequency, positions
71584,10120,7,"3382,3393,3409,3429,3445,3451,3467"
71584,18122,4,"3755,4098,4890,4893"
71584,18318,4,"2723,2735,2746,2763"
71584,22307,4,"2441,2447,2575,4738"
71584,10987,3,"3291,3437,3465"
71584,23487,3,"3090,3096,3230"
71584,15351,3,"2410,2418,2749"
71584,22555,2,"4764,7061"
71584,21483,2,"3568,8886"
71584,615,2,"3335,3341"
71584,12429,2,"8779,8789"
71584,5784,2,"100,102"
71584,10075,2,"3150,3160"
71584,14116,2,"1144,1154"
71584,7280,2,"3730,3734"
71584,12578,2,"3285,3300"
71584,15259,2,"370,388"
71584,22385,2,"2645,2664"
71584,14979,2,"21944,21947"
71584,26177,2,"18166,18195"
71584,8742,2,"112,236"
71584,24823,2,"260,665"
71584,5776,2,"3523,3541"
71584,12239,2,"4776,4786"
71584,1539,2,"14762,14771"
71584,13046,2,"3825,3851"
71584,3339,1,1123
71584,5775,1,4357
71584,16718,1,1989
71584,632,1,1588
71584,3669,1,1504
71584,11721,1,2588
71584,22327,1,8557
71584,14135,1,1846
71584,18926,1,3594
71584,8330,1,3618
71584,12190,1,7151
71584,354,1,1066
71584,5023,1,3262
71584,21546,1,3532
71584,22400,1,849
71584,829,1,1448
71584,22453,1,104
71584,19310,1,1904
71584,359,1,1536
71584,7140,1,3755
71584,20116,1,6435
71584,10136,1,2922
71584,7046,1,1691
71584,22357,1,3459
71584,20739,1,23267
71584,1208,1,4277
71584,12425,1,59
71584,3335,1,206
71584,20052,1,2593
71584,14515,1,2690
71584,13126,1,2588
71584,1693,1,9875
71584,10167,1,1277
71584,14517,1,1742
71584,1768,1,3187
71584,22315,1,4121
71584,2416,1,6837
71584,22377,1,2350
