wordId, fileId, frequency, positions
47822,1230,10,"263,556,562,618,633,821,1132,1171,2150,2318"
47822,20995,6,"741,752,791,807,878,887"
47822,17652,6,"302,3664,4122,4169,4186,4936"
47822,14102,6,"819,825,830,1772,1794,1807"
47822,18607,4,"124,245,264,283"
47822,1189,4,"2564,2626,2632,4971"
47822,10701,4,"8423,8427,8438,8439"
47822,20924,3,"1866,2492,5349"
47822,18384,3,"4678,4680,5067"
47822,4165,3,"2164,2298,2625"
47822,2325,3,"1158,1238,3472"
47822,12579,3,"717,723,4209"
47822,21014,3,"7587,7596,7625"
47822,19597,2,"1157,1663"
47822,7111,2,"4460,4484"
47822,25052,2,"2232,2264"
47822,4290,2,"883,995"
47822,10302,2,"1721,1767"
47822,24721,2,"2348,2349"
47822,24683,2,"1879,2052"
47822,7720,2,"5380,8212"
47822,16967,2,"1707,1708"
47822,11759,2,"3316,3318"
47822,1956,2,"1625,1978"
47822,24685,2,"1221,1251"
47822,20087,2,"2900,2902"
47822,14948,2,"3075,3135"
47822,24477,2,"2497,2519"
47822,12671,2,"538,2233"
47822,25747,1,89
47822,25593,1,1068
47822,24561,1,6255
47822,7210,1,1068
47822,22347,1,681
47822,19009,1,50
47822,18803,1,1336
47822,8827,1,10592
47822,18696,1,2972
47822,20587,1,3971
47822,26280,1,300
47822,17691,1,4022
47822,17538,1,14706
47822,17218,1,533
47822,3218,1,5588
47822,14758,1,990
47822,6187,1,801
47822,15675,1,2943
47822,14197,1,575
47822,12995,1,881
47822,9132,1,1158
47822,18730,1,299
47822,19338,1,1329
47822,760,1,5623
47822,8418,1,5273
47822,2663,1,479
47822,19200,1,1250
47822,2658,1,6330
47822,19315,1,2127
47822,13281,1,2079
47822,11934,1,3962
47822,5300,1,8
47822,10892,1,399
47822,7965,1,4546
47822,11086,1,1236
47822,9572,1,5882
47822,25312,1,5814
47822,18660,1,549
47822,8734,1,36
47822,13157,1,1401
47822,1141,1,1094
47822,9272,1,3079
47822,12670,1,315
47822,12967,1,686
47822,19074,1,2179
47822,26682,1,3175
47822,20332,1,2415
47822,24852,1,12767
47822,10170,1,7150
47822,13024,1,4100
47822,5974,1,130
47822,5420,1,2580
47822,2299,1,241
47822,26624,1,1611
47822,4181,1,837
47822,11559,1,2324
47822,205,1,2657
47822,3442,1,4659
47822,9504,1,5618
47822,1852,1,859
47822,24684,1,3606
47822,12860,1,917
47822,987,1,160
47822,16454,1,317
47822,17882,1,3443
47822,544,1,1174
47822,246,1,7200
47822,3244,1,3192
