wordId, fileId, frequency, positions
93690,26639,12,"23,529,530,572,1847,1868,1875,1903,1907,2105,2399,2907"
93690,21725,6,"3861,3867,4019,4024,4378,4383"
93690,17633,3,"1989,1997,2001"
93690,14312,3,"4482,4488,4639"
93690,13117,2,"419,446"
93690,4759,2,"7093,7122"
93690,13730,2,"3579,3581"
93690,7396,1,580
93690,20678,1,8116
93690,19838,1,540
93690,14613,1,4020
93690,16028,1,1716
93690,21096,1,952
93690,26224,1,725
93690,2638,1,70
93690,2550,1,3482
93690,25991,1,3247
93690,26636,1,19
93690,520,1,424
93690,9803,1,1828
93690,1157,1,8921
93690,1954,1,3075
