wordId, fileId, frequency, positions
88069,4745,12,"883,1795,1800,2041,2050,2065,2079,2095,2121,2138,11505,12660"
88069,928,10,"5338,5340,5368,5381,5440,8623,9053,9059,9073,14194"
88069,4971,9,"2820,2830,2838,3904,3914,3938,3952,3977,10121"
88069,5072,8,"580,584,2681,5331,5386,5399,5417,5421"
88069,20539,7,"4482,4529,4722,4835,5052,14640,14641"
88069,21906,7,"58,66,78,819,1449,1455,1467"
88069,9085,6,"550,5258,5277,5283,5307,6543"
88069,774,5,"1058,1063,1109,1118,1120"
88069,17124,5,"6634,6649,6814,6899,6913"
88069,19383,5,"3184,5999,6010,6036,6051"
88069,21328,4,"1818,3511,3642,6494"
88069,15931,4,"409,412,456,6457"
88069,20500,3,"203,227,436"
88069,22448,3,"5959,5966,6068"
88069,13702,3,"6325,6330,6348"
88069,14984,3,"5508,5544,5547"
88069,16320,3,"927,940,954"
88069,3118,3,"5232,5377,5425"
88069,21483,3,"6236,6247,6259"
88069,12571,3,"1309,3306,3327"
88069,25225,3,"1226,1501,1596"
88069,10327,2,"1189,7504"
88069,19209,2,"2448,2496"
88069,569,2,"2466,2479"
88069,25638,2,"370,373"
88069,21143,2,"6704,8100"
88069,10344,2,"4795,4831"
88069,21620,2,"2835,2840"
88069,24239,2,"569,572"
88069,5216,2,"1946,2674"
88069,906,2,"5169,5171"
88069,22822,2,"621,1001"
88069,10717,2,"2825,2833"
88069,17703,2,"1600,2278"
88069,24602,2,"2207,2231"
88069,8769,2,"14836,14845"
88069,25458,1,364
88069,14361,1,6074
88069,22366,1,5350
88069,22294,1,5391
88069,21911,1,603
88069,21539,1,1663
88069,10313,1,2757
88069,19845,1,3768
88069,17906,1,5982
88069,20650,1,11391
88069,21447,1,588
88069,15126,1,5032
88069,14824,1,904
88069,12627,1,425
88069,11178,1,2911
88069,16170,1,855
88069,4774,1,1667
88069,17727,1,4018
88069,3335,1,9113
88069,14650,1,2373
88069,6594,1,2383
88069,979,1,9760
88069,14061,1,11538
88069,4051,1,11550
88069,25521,1,782
88069,22777,1,623
88069,25456,1,1611
88069,16601,1,2382
88069,22403,1,1906
88069,21180,1,7143
88069,2149,1,5365
88069,9860,1,6742
88069,4548,1,1138
88069,7393,1,1530
88069,5475,1,12457
88069,15966,1,1457
88069,18801,1,1006
88069,11774,1,9695
88069,10805,1,3472
88069,18082,1,7498
88069,10940,1,1444
88069,6953,1,4978
88069,9546,1,552
88069,2506,1,7036
88069,14808,1,6745
88069,9473,1,2265
88069,4372,1,5559
88069,8560,1,3052
88069,22287,1,549
88069,18196,1,6306
88069,11412,1,2241
88069,5736,1,4703
88069,473,1,2315
88069,3669,1,2152
88069,9862,1,6539
88069,22288,1,487
88069,19258,1,1694
88069,1750,1,3348
88069,9183,1,7399
88069,22655,1,454
88069,5013,1,401
88069,14011,1,2642
88069,20609,1,3512
88069,2892,1,2192
88069,2648,1,5806
88069,19463,1,674
88069,14604,1,1944
88069,16376,1,383
88069,15847,1,9824
88069,25529,1,702
88069,16518,1,3492
88069,11980,1,431
88069,683,1,1112
88069,18678,1,2734
88069,1182,1,4286
88069,14338,1,6886
88069,22580,1,1260
88069,22309,1,4083
88069,9950,1,11531
88069,2535,1,2586
88069,26177,1,9737
88069,22823,1,415
88069,18140,1,1895
88069,26051,1,365
88069,22034,1,10403
88069,6682,1,482
88069,21851,1,595
88069,3631,1,8516
88069,4309,1,3879
