wordId, fileId, frequency, positions
3867,20150,46,"125,156,310,313,330,337,358,400,630,695,702,719,736,767,854,859,918,1011,1019,1029,1037,1040,1054,1399,1423,1428,1448,1546,1567,1644,1747,2118,2189,2281,2572,2581,2609,2673,2683,2769,3340,4769,4789,4956,5199,5402"
3867,18914,33,"243,245,333,339,530,997,1347,1669,1954,2248,2356,2358,2380,2382,2384,2405,2407,2410,2417,2420,2423,2439,2452,2455,2464,2470,2482,2496,2503,2515,2523,3274,3278"
3867,9474,22,"229,231,365,383,417,437,452,491,574,1054,1576,2820,2831,2842,2938,2979,2994,3004,3226,3231,4041,4045"
3867,7344,21,"186,327,331,415,513,560,686,753,974,1220,1242,1251,1255,1267,1286,1289,1292,2532,2580,2653,2695"
3867,5131,14,"95,146,162,169,176,187,234,273,291,338,362,379,525,1744"
3867,24098,13,"201,666,1032,1039,3716,4778,4791,4796,4983,4991,6088,6114,6119"
3867,11279,12,"276,9367,9369,9836,9845,9852,9869,9895,9984,9986,10048,10090"
3867,25137,11,"353,1255,1261,1659,2879,2969,2985,3011,3017,3043,3056"
3867,8759,10,"452,3059,3279,3584,3595,3751,4591,6691,7216,7367"
3867,3203,9,"6149,6153,6198,6213,6221,6671,6675,6693,6701"
3867,14256,9,"436,447,453,688,705,868,1219,1446,1457"
3867,12775,9,"359,460,529,555,609,697,1938,1984,2051"
3867,4805,9,"527,583,658,663,969,973,980,1875,3501"
3867,21379,9,"1008,1074,1085,1419,1430,2242,2325,4021,4099"
3867,17558,8,"81,812,815,2013,2038,3182,4473,4859"
3867,5892,8,"436,1906,1914,1926,1976,2359,2512,2528"
3867,11581,8,"6664,6741,6834,6850,6864,6884,6885,6893"
3867,4536,8,"194,722,1212,1266,1276,1279,1500,1503"
3867,25734,8,"182,193,280,283,295,315,318,330"
3867,3584,8,"3028,3404,3418,3461,3514,3561,3564,3592"
3867,1010,7,"898,900,1149,1156,1469,1728,1787"
3867,18129,7,"932,963,1365,1411,1428,1432,1435"
3867,15077,7,"636,652,688,723,980,1018,1054"
3867,25770,7,"669,3811,3824,3831,3855,6552,7322"
3867,5984,7,"252,503,1621,1635,2364,2380,14963"
3867,7874,7,"22,86,133,215,271,295,563"
3867,17511,7,"6956,8477,9975,9980,9989,10013,10048"
3867,18086,7,"133,899,902,928,1815,1839,2483"
3867,2155,7,"64,1842,1851,1862,2646,2658,2706"
3867,16104,6,"1193,1194,1242,3149,3202,3400"
3867,3048,6,"2312,2315,2319,7328,7331,7368"
3867,13568,6,"293,295,383,1053,1164,1167"
3867,14213,6,"1165,2351,2356,2364,2372,2389"
3867,2600,6,"486,496,889,984,991,1247"
3867,24763,5,"4361,4373,4427,4543,4566"
3867,19240,5,"710,742,864,941,1686"
3867,18335,5,"1707,1708,1722,2519,2525"
3867,13194,5,"2097,6065,6093,6178,6200"
3867,13955,5,"863,921,1954,6452,9152"
3867,12004,5,"1100,2471,2589,2986,3038"
3867,1367,5,"163,176,192,223,1088"
3867,18762,5,"203,205,536,559,562"
3867,9895,5,"3061,3069,3095,3103,3270"
3867,19804,5,"2223,2242,2275,4249,5129"
3867,2152,5,"356,4098,4402,5639,5641"
3867,17554,4,"216,296,311,351"
3867,17738,4,"3361,7233,7254,8675"
3867,6798,4,"995,1014,1318,1333"
3867,21375,4,"12609,12615,12623,12626"
3867,4368,4,"132,3859,3898,3928"
3867,2874,4,"1672,2661,2674,2690"
3867,13238,4,"3941,4126,4147,4171"
3867,11379,4,"2941,2988,5425,5427"
3867,24914,4,"912,952,1166,1230"
3867,1011,4,"525,532,2694,3690"
3867,12761,4,"845,1796,2689,2693"
3867,5341,4,"2443,4265,5734,5750"
3867,4573,4,"457,508,717,735"
3867,13786,4,"601,5305,6385,7465"
3867,7994,4,"513,2888,2890,4604"
3867,6262,4,"1701,1703,1724,1791"
3867,17714,3,"1742,1761,1764"
3867,18695,3,"11,28,121"
3867,18907,3,"2038,2053,2064"
3867,20406,3,"4548,4571,4581"
3867,18607,3,"2395,2495,2566"
3867,18165,3,"618,753,766"
3867,6773,3,"576,583,600"
3867,17727,3,"1914,1918,4924"
3867,24848,3,"898,9335,9361"
3867,4253,3,"656,727,770"
3867,15095,3,"1325,1337,1340"
3867,14541,3,"2497,2977,3831"
3867,19566,3,"949,1517,1534"
3867,26624,3,"1164,1166,2364"
3867,6092,3,"3586,3598,3610"
3867,6426,3,"1004,1008,1024"
3867,1576,3,"115,1079,1086"
3867,9562,3,"3370,3395,3428"
3867,9364,3,"6559,6561,6973"
3867,20008,3,"2393,2402,2445"
3867,13610,3,"273,281,353"
3867,12149,3,"5373,5383,10219"
3867,24650,3,"5935,5941,5951"
3867,16731,3,"157,2053,2062"
3867,11823,3,"128,361,520"
3867,8013,3,"868,894,912"
3867,13502,3,"313,316,337"
3867,9017,3,"664,669,690"
3867,24377,3,"635,1238,1670"
3867,18769,3,"916,918,2519"
3867,20201,3,"854,856,4599"
3867,2486,3,"5148,5163,5194"
3867,456,3,"861,863,2557"
3867,18,3,"65,148,3545"
3867,9098,3,"1893,2063,2232"
3867,16553,3,"2772,3003,7464"
3867,7940,3,"2058,2352,2743"
3867,3200,3,"963,974,1023"
3867,6028,3,"167,178,812"
3867,14406,3,"3706,5032,5038"
3867,26924,3,"4,17,44"
3867,18646,3,"343,1810,1892"
3867,4562,3,"1226,4644,7656"
3867,25207,2,"721,728"
3867,3090,2,"12736,20843"
3867,5923,2,"1342,1353"
3867,21327,2,"817,943"
3867,14178,2,"13,26"
3867,20019,2,"1031,2674"
3867,1018,2,"3620,3680"
3867,15160,2,"2468,2495"
3867,18606,2,"274,843"
3867,26257,2,"1486,1502"
3867,9139,2,"489,492"
3867,21333,2,"22,47"
3867,14768,2,"213,2032"
3867,15084,2,"166,179"
3867,15702,2,"1132,1497"
3867,22180,2,"6373,8476"
3867,17086,2,"2141,2149"
3867,16734,2,"5944,8288"
3867,20484,2,"1083,1095"
3867,21400,2,"8581,9267"
3867,12894,2,"5346,5350"
3867,5600,2,"1342,1747"
3867,16489,2,"20,5299"
3867,7292,2,"7481,7485"
3867,12285,2,"771,773"
3867,2138,2,"929,4824"
3867,4489,2,"2877,3037"
3867,9152,2,"784,3144"
3867,10152,2,"6571,6579"
3867,26632,2,"3642,3689"
3867,16199,2,"1559,2865"
3867,1952,2,"2096,5434"
3867,27262,2,"2054,2073"
3867,25009,2,"1560,1564"
3867,12180,2,"5677,5679"
3867,24930,2,"239,258"
3867,8834,2,"1893,1947"
3867,27261,2,"2211,4683"
3867,20498,2,"4864,6003"
3867,27001,2,"196,221"
3867,26618,2,"388,424"
3867,12381,2,"6429,6462"
3867,11752,2,"426,428"
3867,16379,2,"920,2759"
3867,9613,2,"3107,3675"
3867,2893,2,"1411,1454"
3867,3398,2,"3412,3423"
3867,5720,2,"3075,3077"
3867,14418,2,"10440,10455"
3867,13947,2,"649,10016"
3867,22327,2,"10567,10570"
3867,8406,2,"762,764"
3867,9748,2,"1146,1190"
3867,3421,2,"2099,2725"
3867,3423,2,"1269,1297"
3867,14937,2,"17976,18007"
3867,17641,2,"1024,1025"
3867,9950,2,"7654,7656"
3867,16350,2,"1765,1787"
3867,21278,2,"192,555"
3867,17692,2,"5915,6137"
3867,13267,2,"647,732"
3867,14070,2,"1240,1244"
3867,17525,2,"1844,3140"
3867,5986,2,"2749,2950"
3867,12749,2,"4463,4466"
3867,17375,2,"487,764"
3867,3199,2,"6387,6389"
3867,26910,2,"97,105"
3867,11848,2,"3485,3488"
3867,545,2,"2292,2505"
3867,18904,2,"1077,7594"
3867,8667,2,"1162,1686"
3867,16550,2,"3329,3332"
3867,15859,2,"480,557"
3867,21402,2,"6110,6122"
3867,18306,2,"708,2149"
3867,16189,2,"1931,2071"
3867,4164,2,"2767,2882"
3867,1580,2,"3416,3419"
3867,8524,2,"1048,1199"
3867,284,2,"1572,4241"
3867,4842,2,"2028,2032"
3867,5335,2,"86,1127"
3867,12181,2,"1424,6252"
3867,12676,2,"4740,5057"
3867,13440,1,6954
3867,25593,1,1307
3867,24947,1,849
3867,12839,1,2909
3867,24674,1,94
3867,24626,1,1054
3867,24491,1,7695
3867,25259,1,446
3867,1191,1,2192
3867,12543,1,3662
3867,18016,1,306
3867,21973,1,444
3867,21426,1,2164
3867,20710,1,963
3867,12515,1,818
3867,20283,1,1810
3867,24546,1,2249
3867,20034,1,7999
3867,15165,1,1595
3867,19942,1,5970
3867,19521,1,3293
3867,19514,1,1538
3867,23193,1,1635
3867,24311,1,483
3867,19250,1,6256
3867,19126,1,1277
3867,4668,1,1948
3867,2407,1,8077
3867,4637,1,1182
3867,21282,1,521
3867,18584,1,390
3867,18394,1,1817
3867,18386,1,5666
3867,18132,1,2790
3867,17700,1,11252
3867,24924,1,1407
3867,15370,1,8256
3867,19181,1,643
3867,16204,1,7630
3867,6015,1,2086
3867,20250,1,701
3867,16421,1,22581
3867,19074,1,5432
3867,8088,1,1238
3867,17571,1,3582
3867,13994,1,2285
3867,13924,1,1197
3867,21740,1,1894
3867,15431,1,850
3867,12519,1,17587
3867,13702,1,4366
3867,26497,1,1357
3867,14849,1,2160
3867,14155,1,2422
3867,14684,1,3209
3867,14608,1,601
3867,14457,1,4529
3867,14174,1,8690
3867,24782,1,4067
3867,14033,1,1013
3867,14015,1,3500
3867,14919,1,3619
3867,13796,1,2829
