wordId, fileId, frequency, positions
116763,20102,26,"112,161,179,554,556,1014,1089,1116,1137,1151,1191,1448,1505,1560,1775,2088,2157,2241,2359,2502,2519,2552,2579,2585,2594,2611"
116763,4415,14,"55,2036,2038,3129,3131,3145,3726,3869,5277,5279,5289,12233,12267,12278"
116763,16862,14,"3248,3266,3268,3275,3380,3448,3464,3466,3519,3582,5458,5503,5505,5512"
116763,16421,10,"1727,1738,2934,2969,3003,3025,3042,3072,4085,4087"
116763,737,9,"33,267,1549,1554,1714,2007,2055,2078,2833"
116763,20291,8,"878,881,931,945,964,978,1011,1026"
116763,23205,7,"16,127,147,156,180,348,352"
116763,14757,6,"1211,3409,3486,5577,5610,5848"
116763,23527,5,"11,19,113,125,176"
116763,5296,5,"4959,4961,4964,9211,9213"
116763,23526,3,"64,81,82"
116763,23316,3,"102,162,289"
116763,10404,3,"4017,5308,5332"
116763,11840,2,"1056,1058"
116763,25050,2,"477,480"
116763,8744,2,"2352,2357"
116763,7863,2,"5640,5669"
116763,15141,2,"106,108"
116763,26013,1,1948
116763,24262,1,1731
116763,1726,1,137
116763,3734,1,4832
116763,23424,1,288
116763,13465,1,4907
116763,26302,1,3097
116763,22539,1,91
116763,14011,1,950
116763,26784,1,137
116763,2133,1,139
116763,25181,1,452
116763,20994,1,802
116763,828,1,14
116763,5142,1,62
116763,19394,1,4034
116763,2943,1,378
116763,18963,1,1099
116763,23164,1,168
116763,16066,1,332
116763,14012,1,35
