wordId, fileId, frequency, positions
3486,2550,12,"1900,2976,3002,3189,3763,3906,4155,4397,5121,5316,5695,5788"
3486,2416,11,"401,2363,3790,3813,6272,6856,7082,8875,9492,10192,10458"
3486,1047,10,"97,342,543,590,776,3064,3898,4605,5252,6473"
3486,13605,10,"11886,13704,13785,13822,14284,15147,16386,16670,18723,21441"
3486,9383,10,"318,2179,2605,3609,6887,7175,7747,8597,11861,11875"
3486,4087,9,"4010,5170,5534,5570,7111,7259,7388,7855,10924"
3486,5053,9,"496,2252,4325,4957,6813,9921,9937,10902,16837"
3486,26595,8,"676,780,847,952,971,1230,1336,1426"
3486,8251,8,"87,3748,3874,3910,3993,4384,4487,4999"
3486,17653,8,"692,1607,1883,2017,6623,7625,12158,12200"
3486,14760,8,"1255,1747,1768,1772,1842,2066,3731,4360"
3486,8408,8,"1885,1908,2214,2955,3748,4782,4844,5360"
3486,5475,8,"1594,1606,1632,2156,9257,9275,16210,16772"
3486,12925,7,"237,1087,1594,1644,2073,4644,4649"
3486,10890,7,"1515,3742,4234,4789,6599,7071,12621"
3486,20029,7,"925,1535,2477,3856,6096,6219,6937"
3486,19925,7,"437,513,642,729,1196,1310,1870"
3486,3076,7,"428,3475,3838,4851,4874,4919,5517"
3486,5137,7,"430,947,4385,4659,5288,5394,8297"
3486,19898,6,"425,2860,2902,2915,2924,2936"
3486,3574,6,"583,1038,1085,1858,3135,4195"
3486,19980,6,"2652,2700,3383,3428,3602,5685"
3486,2699,6,"1611,1695,2680,2870,2938,4971"
3486,2543,6,"282,753,788,820,831,902"
3486,10625,6,"643,3326,9016,9686,9790,10179"
3486,10236,6,"227,1148,1461,1528,1937,3366"
3486,22036,6,"1495,2667,7725,7806,7987,9639"
3486,20881,6,"209,3148,3342,3369,3504,3630"
3486,18551,6,"1895,3736,8059,8430,9950,12632"
3486,10615,6,"1967,1996,2639,3207,8342,10238"
3486,14151,6,"2775,5234,9653,9803,12942,13699"
3486,24691,6,"1123,1209,3469,5763,6360,8651"
3486,20683,6,"1290,1292,1298,1350,1358,4134"
3486,15145,5,"2576,4477,5262,6321,6409"
3486,21302,5,"215,248,1380,2178,2184"
3486,21180,5,"1993,2130,2479,4098,5696"
3486,20068,5,"108,2344,3590,13791,15065"
3486,19485,5,"156,1499,1544,1620,2061"
3486,18630,5,"2992,3105,3327,3710,4095"
3486,12225,5,"7230,8456,8764,11296,12716"
3486,9001,5,"138,141,163,5756,5759"
3486,24493,5,"10748,12337,12427,12974,13049"
3486,8131,5,"663,2504,2998,3073,5447"
3486,5362,5,"4821,6933,13315,13349,15089"
3486,5258,5,"4160,4171,4198,4208,9455"
3486,5176,5,"397,911,3466,5813,6059"
3486,17759,5,"2090,3818,5481,6186,7980"
3486,26199,5,"300,358,604,750,1803"
3486,14358,5,"158,1106,1116,1691,14413"
3486,2927,5,"94,350,2650,7211,7650"
3486,12785,5,"752,888,932,974,1055"
3486,11980,5,"283,6962,7665,7709,7936"
3486,1947,5,"1189,1347,1572,1999,3219"
3486,10350,5,"556,709,2774,3821,6631"
3486,14736,5,"2791,3850,4346,4563,6067"
3486,2502,5,"5110,7701,7899,8104,11249"
3486,3398,5,"136,322,3189,3752,7894"
3486,16703,5,"1503,3233,16090,17072,19945"
3486,11515,5,"1391,3474,4568,5009,5520"
3486,15957,5,"1932,4799,6345,7011,9616"
3486,5323,5,"850,2743,3116,4932,5628"
3486,16147,5,"587,668,726,1069,1240"
3486,19607,5,"3092,5936,7066,9671,9718"
3486,16277,5,"138,1258,2746,2847,6462"
3486,24867,4,"4040,4159,4231,4816"
3486,24782,4,"7994,8099,11330,12912"
3486,10740,4,"1093,2074,5077,6094"
3486,24365,4,"2455,2659,3445,7330"
3486,14632,4,"326,430,603,629"
3486,21565,4,"1677,4021,6984,7004"
3486,21812,4,"1616,7431,7471,10318"
3486,25020,4,"103,1635,1684,2685"
3486,11575,4,"4507,4647,4809,5044"
3486,21844,4,"69,1678,2551,3372"
3486,18043,4,"1095,2474,2721,8411"
3486,17482,4,"220,268,297,598"
3486,8661,4,"515,1405,3586,7802"
3486,24749,4,"1582,3929,4109,6162"
3486,5648,4,"2410,3365,7720,10731"
3486,13512,4,"243,2901,4269,4346"
3486,2917,4,"253,290,345,2001"
3486,20752,4,"517,549,1321,1607"
3486,16562,4,"2161,2304,2413,3222"
3486,20243,4,"16893,19662,19719,19730"
3486,12138,4,"9000,9013,10780,11591"
3486,18555,4,"330,1410,4571,4947"
3486,12729,4,"497,7158,7729,7824"
3486,12508,4,"1440,1635,1703,4234"
3486,26506,4,"1665,1988,2071,2076"
3486,9385,4,"861,1791,1871,1917"
3486,13745,4,"7820,18052,18980,22114"
3486,3134,4,"606,875,2943,3026"
3486,11367,4,"2115,2207,5088,8552"
3486,7748,4,"5509,5929,5968,6956"
3486,4786,4,"915,938,1098,5304"
3486,11005,4,"1977,4666,4688,5038"
3486,13504,4,"1096,1628,11773,12089"
3486,13038,4,"392,1667,7225,10612"
3486,13145,4,"3481,3528,3543,4104"
3486,377,4,"4613,9780,9915,11352"
3486,3602,4,"4214,6561,9277,9426"
3486,8637,4,"2366,2437,2790,4747"
3486,167,4,"2039,2965,3525,6038"
3486,25601,4,"1334,1380,5121,5495"
3486,24233,4,"1534,4994,5147,5197"
3486,18557,4,"72,76,1217,3022"
3486,2648,4,"874,944,1615,5300"
3486,8753,4,"2426,5733,7283,7330"
3486,1037,4,"3708,3748,3792,4068"
3486,11573,4,"655,1996,2089,2154"
3486,3211,4,"789,5112,5277,5486"
3486,12395,4,"848,866,1007,1025"
3486,5206,4,"3636,4650,4796,4907"
3486,8501,4,"476,511,533,547"
3486,1318,4,"392,544,588,876"
3486,17137,4,"787,862,1952,2061"
3486,22074,4,"4270,4394,5034,6934"
3486,20073,4,"2775,4424,7461,8683"
3486,23496,4,"1118,1774,2369,4181"
3486,18923,4,"3183,5871,7051,7589"
3486,24589,4,"897,1636,8802,9108"
3486,452,4,"1204,2624,5476,6717"
3486,18836,4,"2138,3798,8559,8574"
3486,3854,4,"3657,4242,4482,4492"
3486,3230,4,"1868,1929,5348,5378"
3486,4719,4,"1566,2942,6064,9783"
3486,13919,4,"2852,7463,7479,8266"
3486,6704,4,"819,1075,2416,2700"
3486,21329,4,"136,984,2739,2854"
3486,16254,4,"1345,1612,2927,4511"
3486,3050,4,"1343,1444,8178,9299"
3486,5238,4,"3614,4907,5922,5937"
3486,11073,4,"2492,3177,3986,4596"
3486,14432,4,"1688,6923,14348,15486"
3486,6491,4,"694,1996,3001,3963"
