wordId, fileId, frequency, positions
106230,21260,12,"2594,2634,2636,2646,2656,2660,6534,6548,6565,6570,6584,6621"
106230,14114,8,"375,590,593,618,628,634,667,3419"
106230,5702,7,"2725,2727,2730,2753,2763,2768,2815"
106230,14785,4,"3436,4506,4510,4565"
106230,10448,4,"242,244,246,273"
106230,10515,4,"524,578,605,657"
106230,17700,4,"303,13942,13951,13981"
106230,21915,3,"201,480,492"
106230,25159,3,"2032,3091,3097"
106230,1703,3,"3720,3722,6590"
106230,14998,3,"3461,3463,3465"
106230,4948,3,"345,347,349"
106230,16279,2,"1819,1838"
106230,15733,2,"3326,3332"
106230,8801,2,"1793,1795"
106230,15880,2,"1734,3308"
106230,8529,2,"641,2787"
106230,24030,2,"133,534"
106230,5957,2,"5756,5813"
106230,10745,2,"792,796"
106230,5216,2,"620,676"
106230,22584,2,"1672,1674"
106230,12136,1,4412
106230,19572,1,10053
106230,15827,1,720
106230,18148,1,1572
106230,25157,1,8483
106230,9999,1,1004
106230,7677,1,415
106230,19449,1,5318
106230,13281,1,3260
106230,13861,1,2832
106230,9361,1,94
106230,10128,1,48
106230,21508,1,3610
106230,631,1,5277
106230,14902,1,6068
106230,11224,1,2694
106230,15542,1,129
106230,15309,1,12674
106230,16318,1,3220
106230,1194,1,2950
106230,18248,1,823
106230,23433,1,312
106230,21309,1,4079
106230,15506,1,5594
106230,1136,1,691
106230,22431,1,607
106230,10076,1,48
106230,9687,1,1945
