wordId, fileId, frequency, positions
29065,12429,338,"547,569,719,738,783,803,956,976,1111,1126,1200,1235,1249,1321,1480,1563,1639,1699,1739,1752,1775,1812,1825,1842,1904,1975,1983,2074,2085,2120,2173,2197,2253,2296,2422,2610,2659,2698,2748,2785,2829,3013,3179,3181,3188,3199,3201,3215,3231,3284,3458,3509,3701,3751,3949,4078,4097,4460,4510,4539,4591,4613,4922,4930,4940,4954,4962,5004,5074,5084,5120,5131,5141,5164,5197,5208,5224,5235,5243,5470,5486,5558,5575,5612,5629,5674,5684,5810,5818,5829,5837,5846,5854,6451,6459,6507,6518,6584,6627,6651,7274,7327,7336,7349,7361,7369,7443,7451,7540,7548,7671,7679,7688,7696,7708,7716,7748,7761,7772,7793,7800,7842,7865,7885,7893,7904,7912,7992,8000,8012,8033,8060,8068,8122,8130,8139,8154,8243,8251,8260,8269,8281,9359,9480,9488,9593,9615,9637,9656,9664,9681,9691,9703,9716,9730,9768,9810,9849,9857,9888,9910,10026,10043,10078,10086,10096,10104,10113,10121,10129,10137,10183,10204,10281,10534,10550,10564,10628,10651,10683,10704,10760,10768,10996,11018,11356,11371,11397,11412,11432,11531,11578,11614,11636,11694,11704,11714,11722,11761,11803,11825,11848,11866,11898,11917,11939,12022,12045,12148,12168,12181,12196,12210,12384,12409,12429,12464,12667,12691,12734,12757,12894,12902,13007,13027,13041,13043,13063,13065,13081,13141,13149,13293,13367,13593,13676,13689,13785,13823,13865,13940,13953,13982,14027,14035,14066,14076,14123,14131,14192,14215,14223,14233,14247,14326,14348,14925,14976,14988,14999,15013,15078,15097,15314,15483,15505,15559,15567,15576,15584,15596,15598,15606,15617,15619,15723,15746,15768,15776,15806,15827,15835,15926,15934,15975,15981,15992,16004,16112,16170,16182,16194,16236,16288,16320,16384,16485,16498,16947,16955,17050,17069,17085,17095,17106,17127,17135,17211,17219,17262,17593,17939,17970,17989,18030,18049,18069,18258,18266,18696,18798,18861,18895,18993,19066,19346,20215,20236,20565,20585,20658,21351,21507,21517,21714,21728,21741,21753"
29065,12239,160,"144,171,184,198,218,237,249,276,298,313,392,465,489,521,546,568,574,644,823,1503,1599,1709,1740,2025,2044,2281,2391,2410,2646,4378,4405,5462,5477,5492,5659,5694,5922,5974,6080,6100,6431,6462,6920,6941,6952,7222,7226,7246,7289,7484,7501,7520,7537,7577,7599,8083,8220,8267,8674,8700,8801,8931,8956,8976,8989,9320,9348,9385,9625,9658,10176,10200,10214,10239,10290,10310,10324,10370,10396,10421,10572,10582,10613,10639,10664,10861,11353,11791,11804,12229,12239,12250,12299,12304,12338,12353,12669,12678,12697,12717,13185,13365,13478,13736,13763,13819,13865,14031,14062,14066,14086,14124,14143,14264,14291,14314,14330,14350,14355,14652,14692,14757,14787,14843,14874,14937,15047,15120,15130,15142,15293,15557,15567,16207,16314,16486,16523,16705,16819,16837,16877,16893,16926,16944,16986,17002,17036,17054,17101,17117,17148,17159,17167,17532,17824,18137,18424,18432,18626,18635"
29065,12424,130,"36,42,58,211,217,372,457,477,488,536,557,592,612,710,726,967,1219,1238,1245,1258,1440,1453,1465,1478,1494,1507,1860,2032,2044,2056,2289,2314,2406,2640,2684,2709,2740,2763,3357,3961,3978,4139,4159,4327,4337,4686,4704,5154,5449,5504,5597,5616,5966,6204,6210,6220,6240,6254,6335,6409,6485,6520,6525,6547,6637,6752,6777,6798,6812,6885,6889,6936,6965,6995,7015,7039,7091,7108,7526,7548,7559,7563,7585,7603,7625,7641,7664,7686,7757,7917,7933,8194,8604,8676,9430,10001,10043,10063,10092,10116,10275,10416,10438,10503,10512,10521,10546,10573,10610,10639,10667,10687,10708,10736,10798,10935,10953,11015,11252,11267,11406,11428,11496,11531,11602,11627,11640,11658,11774,11784"
29065,13156,108,"1,2,14,20,33,89,135,153,180,200,203,212,218,220,229,241,247,317,409,432,450,467,496,561,580,587,626,677,690,699,704,748,798,958,1068,1073,1109,1122,1157,1188,1257,1265,1267,1294,1298,1303,1306,1338,1346,1356,1379,1398,1401,1407,1412,1453,1490,1503,1519,1527,1544,1570,1584,1602,1611,1649,1670,1739,1752,1759,1868,1875,2155,2159,2260,2269,2292,2316,2320,2342,2373,2380,2403,2427,2433,2452,2456,2462,2491,2511,2521,2541,2548,2638,2668,2698,2705,2718,2728,2803,2812,2814,2820,2823,2826,2843,2846,2850"
29065,4141,97,"206,229,292,316,383,400,437,462,481,532,562,589,603,640,655,668,714,745,755,793,1039,1085,1159,1205,5080,5093,5119,5270,5317,5404,5411,5424,5857,6336,6366,6465,6500,7474,7504,7820,7846,7891,7925,7948,7968,8020,8052,8082,8130,8153,8185,8316,8596,8632,8805,8831,8846,8868,8882,8958,8990,9210,9545,9596,10403,10451,10488,10534,10573,10623,10729,10763,10958,10999,12095,12124,12198,12248,12359,12389,13767,14678,14710,14839,14870,15007,15030,15044,15079,15118,15150,15209,15233,15312,15543,15551,15581"
29065,631,84,"175,196,211,290,325,397,420,2392,2477,2524,2931,2966,2979,3007,3030,3230,3275,3338,3369,3437,3442,3450,3626,3651,4125,4141,5486,5502,5956,6429,6443,6447,6459,6481,6495,6499,6511,6534,6548,6552,6564,6586,6600,6604,6616,6638,6652,6656,6668,6690,6704,6708,6720,6742,6756,6760,6772,6794,6808,6812,6824,6847,6861,6865,6877,6995,7011,7027,7046,7076,7101,7161,7180,7200,7225,7299,7326,7351,7379,7410,7436,7455,7482,7840"
29065,26720,80,"241,261,329,343,402,415,453,1025,1039,1051,1742,1761,2014,2029,2042,2051,2061,2193,2214,2314,2358,2468,2583,2599,2641,2666,2678,2704,3601,3630,3711,3724,3883,3926,4054,4081,4212,4221,4353,4411,5438,5478,5527,5545,5563,5581,5610,5621,5634,5655,5668,5680,5741,5751,5763,5799,5804,5815,5846,5860,5869,5883,6036,6056,6098,6117,6128,6330,6339,7420,7448,7939,7955,8283,8293,8305,8330,8371,8379,8665"
29065,12426,80,"323,334,360,388,414,511,543,588,602,1510,1524,1791,1809,1937,2163,2182,3108,3129,3154,3776,3802,3868,3899,4332,4360,4373,4481,4510,5016,5039,5099,5307,5343,5390,5423,5456,5476,5602,5627,5899,5925,5946,5973,6019,6043,7481,7499,7744,7766,7775,8004,8008,8012,8558,8569,8584,8593,8616,9515,10005,10023,10034,10211,10230,10245,10452,10847,10868,11228,11247,11418,11887,11910,12015,12169,12544,12555,13036,13349,14228"
29065,25016,52,"90,107,164,304,371,454,476,506,529,555,627,663,682,713,728,739,760,1002,1338,1364,2009,2026,2257,2276,2357,2390,2467,2477,2498,2651,2675,3651,3684,3707,3721,3925,4453,4710,4739,4803,4819,4826,4864,4889,4922,4945,4970,4989,5010,5028,5053,5060"
29065,21459,47,"249,274,453,522,533,761,791,901,904,921,946,1571,1588,2361,2400,2710,2736,2827,2996,3244,3332,3525,3550,3598,3661,3772,3799,4101,4211,4499,4562,4575,4650,4651,4993,5920,6222,6228,6238,6403,6415,6429,6444,7134,7150,7160,7209"
29065,4209,20,"47,235,251,256,598,606,611,616,625,634,639,691,710,713,718,721,736,764,825,836"
29065,20842,14,"14715,14752,14795,14865,14883,14900,14919,14954,14990,15007,15022,15044,15058,22242"
29065,13697,13,"1063,1077,1244,4236,4250,8446,8474,8570,8872,8887,8901,10437,12018"
29065,5136,12,"2534,2864,3674,3741,3763,3896,3912,3917,3927,3930,3933,3936"
29065,12425,11,"336,423,515,858,877,1102,1186,2745,2752,2758,2764"
29065,1787,11,"846,853,858,862,869,930,968,983,1005,1035,1470"
29065,25972,10,"214,248,279,876,965,1111,3587,3870,3892,4364"
29065,16637,9,"11602,11610,11629,14832,14853,14862,14885,14904,15558"
