wordId, fileId, frequency, positions
1417,3720,224,"3,13,17,23,25,29,33,37,108,121,128,141,153,158,172,210,249,308,314,325,337,340,349,417,425,430,497,525,565,572,576,604,622,800,821,823,826,836,841,845,847,850,854,857,859,865,874,883,890,895,899,903,909,921,928,975,992,998,1016,1027,1072,1114,1144,1151,1155,1157,1162,1173,1178,1190,1198,1205,1210,1259,1278,1364,1369,1371,1398,1402,1406,1410,1414,1418,1428,1436,1445,1454,1464,1470,1479,1480,1494,1499,1502,1505,1508,1511,1513,1519,1524,1526,1538,1543,1550,1621,1636,1655,1657,1664,1665,1685,1706,1744,1752,1770,1773,1783,1789,1834,1836,1856,1915,1921,1927,1929,1932,1935,1948,2056,2059,2064,2098,2107,2111,2123,2125,2147,2183,2251,2259,2273,2300,2310,2322,2324,2374,2407,2410,2456,2462,2489,2511,2515,2535,2614,2617,2626,2629,2635,2636,2669,2687,2700,2790,2800,2811,2847,2854,2857,2867,2977,3032,3040,3050,3071,3120,3130,3143,3145,3191,3201,3208,3221,3261,3460,3467,3470,3479,3499,3508,3536,3552,3583,3606,3614,3654,3712,3870,3877,3914,4028,4029,4060,4378,4386,4406,4461,4468,4538,4544,4572,4585,4602,4607,4634,4636,4639,4683,4792,4858,4873,4880,4885"
1417,4611,201,"6,15,22,27,34,52,85,88,96,104,106,134,141,148,165,170,182,185,200,202,205,209,216,222,225,240,247,256,265,270,282,283,286,290,291,357,362,366,374,382,386,390,412,424,432,444,457,459,461,472,480,483,487,491,497,500,521,531,536,550,572,578,613,668,675,776,809,813,888,928,934,966,975,980,985,990,1088,1096,1136,1156,1196,1212,1231,1245,1257,1300,1311,1313,1315,1322,1324,1327,1329,1331,1380,1452,1462,1492,1624,1669,1671,1683,1706,1750,1818,1820,1824,1827,1829,1866,1870,1892,1896,1899,1901,1903,1909,1912,1924,1930,1931,1937,1940,1944,1948,1950,1954,1963,1966,1985,1990,2000,2014,2041,2044,2066,2074,2077,2080,2091,2118,2125,2128,2182,2217,2220,2227,2253,2260,2265,2268,2271,2274,2277,2279,2285,2290,2292,2304,2309,2316,2397,2428,2430,2437,2438,2459,2485,2530,2539,2592,2593,2597,2639,2673,2689,2705,2711,2713,2770,2773,2781,2790,2809,2830,2835,2839,2845,2854,2870,2907,2937,2947,3067,3143,3328,3339,3347,3360,3412,3426"
1417,20366,182,"4,17,23,34,37,60,70,73,76,99,124,128,136,147,154,176,211,219,230,281,287,352,400,414,433,503,563,573,592,593,599,609,619,653,668,682,730,737,742,799,820,845,890,951,956,1020,1090,1123,1134,1168,1242,1281,1284,1287,1291,1295,1336,1378,1391,1394,1404,1408,1411,1424,1441,1446,1454,1456,1484,1489,1492,1601,1687,1920,1963,2031,2041,2058,2099,2189,2258,2296,2362,2478,2512,2679,2698,2700,2762,2848,2851,2948,2967,2983,3058,3182,3249,3256,3354,3721,3900,4062,4068,4070,4087,4095,4305,4413,4451,4531,4541,4543,4556,4560,4563,4616,4632,4649,4768,4851,4888,4917,4947,4953,4967,4997,5024,5028,5053,5098,5124,5152,5170,5188,5212,5220,5241,5255,5290,5414,5433,5466,5498,5528,5533,5536,5539,5545,5552,5577,5631,5706,5759,5805,5904,5925,5955,5971,6026,6064,6103,6149,6259,6285,6378,6395,6439,6460,6488,6519,6568,6595,6607,6630,6642,6658,6677,6693,6697,6701,6705,6714"
1417,19624,164,"15,38,53,61,74,84,104,157,165,173,179,182,206,619,816,910,972,1046,1075,1155,1161,1189,1242,1252,1254,1257,1260,1271,1296,1331,1357,1362,1466,1519,1543,1560,1563,1570,1576,1593,1671,1687,1695,1740,1760,1778,1794,1818,1834,1846,1923,2021,2035,2044,2071,2116,2139,2177,2224,2232,2237,2254,2284,2377,2465,2739,2816,2937,2938,3065,3125,3170,3246,3573,3575,3623,3648,3716,3718,3743,3778,3797,3814,3845,3958,4375,4435,4448,4949,5388,5445,5481,5493,5517,5564,5569,5579,5746,5774,5974,6047,6090,6158,6183,6407,6458,6473,6516,6581,6737,6783,6805,6865,7134,7357,7457,7787,7801,7841,8022,8045,8075,8104,8148,8160,8349,8412,8667,8694,8841,9038,9041,9118,9192,9193,9216,9344,9446,9449,9500,9569,9577,9719,9766,9803,9820,9822,9851,9880,9924,9999,10073,10172,10176,10254,10284,10311,10531,10539,10544,10551,10570,10573,10595"
1417,10861,125,"2,14,25,30,51,52,73,81,97,125,139,147,250,293,295,301,327,330,387,400,439,479,491,498,501,515,519,523,534,568,574,578,591,595,606,614,630,650,682,707,733,773,790,809,858,870,889,903,1053,1063,1075,1080,1098,1105,1107,1110,1128,1420,1460,1575,1600,1609,1616,1647,1661,1717,1789,1818,1822,1929,1987,2102,2310,2314,2320,2326,2337,2356,2449,2498,2656,2660,2663,2667,2674,2692,2703,2718,2721,2741,2760,2769,2788,2810,2813,2817,2831,2836,2841,2858,2870,2874,2894,2910,2913,2965,2967,2974,2977,2980,2982,3028,3047,3078,3099,3115,3140,3147,3166,3179,3223,3262,3267,3271,3282"
1417,2761,125,"9,19,23,28,93,100,112,120,136,139,147,164,248,254,280,354,445,545,588,741,798,808,868,873,883,888,922,1004,1034,1045,1059,1066,1136,1140,1147,1150,1161,1163,1166,1228,1306,1330,1441,1451,1474,1491,1501,1529,1544,1635,1643,1652,1738,1740,1763,1776,1812,2119,2226,2232,2248,2255,2258,2262,2315,2503,2535,2539,2543,2551,2555,2562,2578,2618,2626,2628,2642,2653,2690,2707,2710,2715,2759,2805,2816,2843,2846,2861,2868,2924,2929,3021,3043,3084,3090,3165,3276,3372,3686,3812,3915,3918,3950,3956,3971,4257,4276,4306,4360,4397,4406,4439,4441,4442,4454,4481,4525,4539,4969,4971,4974,5334,5539,5557,5560"
1417,21731,116,"1,6,9,19,24,38,40,60,65,72,80,85,119,126,134,137,142,171,180,234,257,259,272,288,308,333,336,351,359,369,384,409,413,423,429,436,449,456,482,504,553,571,614,620,663,702,710,719,732,738,750,763,844,846,894,923,953,977,1027,1031,1038,1049,1056,1090,1095,1099,1105,1121,1126,1135,1146,1149,1156,1162,1171,1177,1188,1198,1208,1224,1238,1251,1256,1262,1282,1290,1323,1362,1379,1385,1395,1401,1412,1444,1464,1472,1574,1584,1619,1632,1635,1645,1656,1658,1673,1689,1691,1712,1728,1777,1886,1916,1918,1934,1951,1968"
1417,5135,84,"2,6,10,21,26,38,39,46,52,62,67,71,85,90,106,109,117,128,136,146,154,192,197,210,218,232,258,262,272,286,296,300,304,306,309,311,325,327,331,334,338,347,351,358,363,366,368,372,378,382,387,394,397,399,408,411,443,446,455,460,480,488,495,498,501,507,512,519,529,531,535,537,544,553,561,569,571,579,583,590,592,595,609,664"
1417,205,78,"6,100,152,161,863,1456,1733,1837,2037,2863,3666,3860,4024,4168,4169,4278,4293,4321,4326,4332,4342,4372,4377,4404,4526,4529,4570,4574,4593,4597,4607,4626,4632,4684,4688,4730,4732,4784,4786,4791,4811,4819,4834,4841,4844,4856,4874,4877,4882,4893,4959,4974,4988,4997,5035,5039,5106,5110,5173,5240,5245,5250,5251,5255,5868,6413,6425,6450,6471,6477,6798,6804,6836,7156,7257,7599,7605,7945"
1417,26583,75,"5,96,175,185,232,366,452,456,493,607,719,758,906,966,1113,1173,1228,1241,1249,1252,1268,1294,1312,1320,1344,1366,1368,1380,1396,1406,1474,1503,1595,1598,1606,1635,1636,1680,1681,1791,1870,1879,1931,1971,1977,1980,2106,2358,2377,2448,2469,2471,2480,2520,2526,2569,2704,2711,2723,2967,3086,3473,3629,3694,3741,3758,3761,3776,3780,3945,3952,4043,4083,4466,5013"
