wordId, fileId, frequency, positions
69132,5104,17,"104,117,149,1269,1271,1361,1501,1503,1519,3688,4114,4117,4165,4176,4197,4584,6131"
69132,13325,15,"336,353,473,1138,1151,1156,3678,3682,3693,3771,4663,5058,5077,5453,6111"
69132,18140,5,"1365,1392,6240,8743,9425"
69132,7760,5,"776,1123,1128,1160,1425"
69132,12003,4,"417,1469,2099,4122"
69132,21140,3,"2510,2512,4079"
69132,21937,2,"13150,13195"
69132,15722,2,"3278,3282"
69132,2626,2,"519,523"
69132,10850,2,"1789,2660"
69132,4574,2,"4185,4241"
69132,22781,1,2358
69132,22222,1,12653
69132,22247,1,4848
69132,15556,1,1346
69132,17462,1,13946
69132,18244,1,6607
69132,8254,1,7205
69132,18990,1,953
69132,24861,1,8025
69132,1162,1,14514
69132,8348,1,6573
69132,11789,1,3674
69132,13925,1,2976
69132,19230,1,2223
69132,18148,1,7162
69132,17081,1,1849
69132,11011,1,6305
69132,17034,1,5629
69132,25439,1,342
69132,15437,1,1465
69132,8337,1,473
69132,13088,1,3501
69132,10812,1,6289
69132,2868,1,13636
69132,17084,1,670
69132,5271,1,1334
69132,4100,1,3884
69132,7911,1,4964
69132,18516,1,2610
69132,13574,1,1179
69132,3325,1,8829
