wordId, fileId, frequency, positions
3950,21812,45,"363,687,726,771,919,1618,1839,3883,4437,4500,5329,5332,5363,5675,6040,7106,7300,7816,8170,8774,9247,9469,9628,10324,10357,10567,10572,10582,10783,11336,11906,12160,13052,13390,13929,14239,14321,14626,14960,15041,15518,15696,15925,15973,16179"
3950,14146,4,"264,287,370,528"
3950,3853,3,"1658,1763,1784"
3950,1992,3,"3527,3683,3723"
3950,1840,3,"658,5677,5707"
3950,24598,2,"812,6219"
3950,16204,2,"6819,8210"
3950,18,2,"396,415"
3950,1653,2,"921,932"
3950,25095,2,"2038,2086"
3950,12519,2,"3880,3903"
3950,25576,1,1569
3950,20202,1,2000
3950,18934,1,2726
3950,19065,1,316
3950,1299,1,1922
3950,15403,1,6962
3950,15423,1,9119
3950,18841,1,3471
3950,6014,1,1369
3950,12251,1,7115
3950,16145,1,989
3950,6597,1,5773
3950,2935,1,750
3950,12207,1,156
3950,9965,1,15480
3950,10344,1,4614
3950,6473,1,2324
3950,7734,1,1087
3950,9923,1,4656
3950,12749,1,2506
3950,9790,1,4644
3950,22080,1,3402
3950,9357,1,7356
3950,5341,1,5923
3950,4388,1,2493
3950,9410,1,1056
3950,837,1,369
3950,16327,1,6011
3950,92,1,433
3950,14767,1,3619
3950,15398,1,4599
3950,13195,1,2192
