wordId, fileId, frequency, positions
46667,4339,47,"129,3579,3583,3642,3656,3658,3684,3693,3707,3777,3829,3884,3909,4033,4060,4086,4109,4113,4160,4196,4218,4240,4244,4272,4280,4295,4309,4353,4376,4402,4432,4458,4475,4490,4520,4535,4580,4595,4603,4628,4634,4688,4805,4816,4823,4868,5676"
46667,5912,23,"374,375,870,1138,1149,1163,1170,1194,1335,1347,1379,1399,1447,1702,1758,1854,1867,3382,3389,3393,3754,4112,4152"
46667,21216,16,"457,698,1235,1237,1252,1322,1330,3061,3092,3096,3182,3251,3351,3356,6416,6464"
46667,11372,9,"3541,3815,3955,4424,4626,4882,4883,4970,6139"
46667,21337,8,"721,3863,8084,8092,8188,8294,8302,8470"
46667,2284,7,"2449,12023,12056,12114,12127,12130,12148"
46667,4642,6,"2684,2691,3461,3487,3526,3593"
46667,203,5,"5792,5815,5841,5850,15545"
46667,2414,5,"3368,4716,4721,4732,4749"
46667,8711,4,"2838,2857,2919,3611"
46667,3477,4,"2445,9358,9388,9507"
46667,18855,3,"1962,1963,5699"
46667,4515,3,"6972,6974,6994"
46667,24467,3,"1135,1153,4945"
46667,16295,3,"1529,1532,1548"
46667,25472,2,"779,780"
46667,11574,2,"20957,20959"
46667,19996,2,"9379,9438"
46667,15431,2,"2589,2654"
46667,15337,2,"8445,8452"
46667,13228,2,"301,312"
46667,9799,2,"2402,2403"
46667,4286,2,"2281,4895"
46667,23520,2,"249,266"
46667,2517,2,"1294,1312"
46667,8989,2,"6215,6264"
46667,900,2,"5415,5416"
46667,3631,2,"1508,1526"
46667,7792,2,"4631,4632"
46667,992,2,"632,1546"
46667,6469,2,"11152,11159"
46667,26193,1,2427
46667,6926,1,650
46667,4809,1,7064
46667,20069,1,1058
46667,2636,1,208
46667,15847,1,3389
46667,4879,1,82
46667,18376,1,2396
46667,14767,1,10532
46667,26174,1,423
46667,17444,1,13761
46667,14296,1,2135
46667,2154,1,1630
46667,6421,1,531
46667,9291,1,1830
46667,12503,1,3427
46667,9629,1,3332
46667,2556,1,7381
46667,2230,1,1329
46667,9539,1,1850
46667,16587,1,7110
46667,22195,1,3341
46667,18334,1,1273
46667,26512,1,2082
46667,24417,1,1129
46667,20604,1,3791
46667,9269,1,15873
46667,10587,1,2499
46667,6254,1,4686
46667,2674,1,4143
46667,4221,1,706
46667,6462,1,1234
46667,12222,1,7340
46667,578,1,9036
46667,12737,1,223
46667,21742,1,1759
46667,5774,1,680
46667,23078,1,272
46667,2782,1,1499
46667,4331,1,5035
46667,2545,1,3287
46667,9025,1,8663
46667,24892,1,2277
46667,4071,1,8459
46667,3469,1,2969
46667,19930,1,1734
46667,22902,1,875
46667,6668,1,2056
46667,4993,1,3899
46667,15155,1,1213
