wordId, fileId, frequency, positions
63687,14948,8,"1205,1285,4383,4403,4409,4688,4690,5369"
63687,16423,7,"928,934,948,965,990,1002,1008"
63687,8799,7,"787,794,800,816,829,843,854"
63687,3793,5,"277,282,296,317,380"
63687,13960,5,"358,793,1945,2630,3105"
63687,19444,4,"2425,2538,2557,2643"
63687,24227,3,"5854,5885,6010"
63687,18710,3,"51,704,706"
63687,585,3,"4611,4618,4646"
63687,10790,3,"2683,6679,8782"
63687,9786,3,"603,773,1551"
63687,11174,3,"3447,4491,4909"
63687,18418,2,"3362,3395"
63687,1299,2,"1933,1967"
63687,6231,2,"1619,1620"
63687,6944,2,"1400,1921"
63687,18593,2,"4358,4409"
63687,10538,2,"514,516"
63687,13647,2,"1558,3261"
63687,4896,2,"2442,2466"
63687,8830,2,"2408,9868"
63687,1328,2,"2379,2384"
63687,6014,2,"135,907"
63687,16957,2,"350,380"
63687,12981,1,6054
63687,2601,1,5057
63687,21725,1,5483
63687,18576,1,1118
63687,25981,1,3376
63687,16690,1,2188
63687,7735,1,4522
63687,16509,1,2771
63687,3833,1,1533
63687,18575,1,1306
63687,14639,1,1095
63687,12700,1,2334
63687,11624,1,825
63687,11873,1,888
63687,15860,1,1961
63687,282,1,3209
63687,4535,1,2048
63687,25801,1,2097
63687,27022,1,93
63687,15498,1,1006
63687,6403,1,1381
63687,9241,1,23977
63687,18527,1,1321
63687,13510,1,957
63687,6127,1,784
63687,8259,1,163
63687,15570,1,514
63687,3712,1,1429
63687,15678,1,24
63687,9157,1,547
63687,17179,1,4360
63687,1134,1,9862
63687,26594,1,295
63687,9666,1,13705
63687,6970,1,1322
63687,5032,1,1138
63687,10747,1,978
63687,15635,1,1435
63687,2153,1,2944
63687,13309,1,1449
63687,27195,1,322
63687,16631,1,4887
63687,17602,1,196
63687,7197,1,6265
63687,1751,1,3137
63687,7180,1,3073
63687,21295,1,10633
63687,6846,1,3783
63687,4471,1,3919
63687,15995,1,5508
63687,3177,1,1810
63687,572,1,2804
63687,14480,1,7593
63687,3142,1,6579
63687,11045,1,3216
63687,17748,1,4392
63687,764,1,4101
63687,10619,1,3425
63687,25151,1,153
63687,25158,1,1500
63687,3581,1,2221
