wordId, fileId, frequency, positions
47896,8039,42,"266,300,304,333,1491,2352,2356,2385,2780,3015,3161,3200,3409,3874,4143,4151,4164,4277,4417,4447,4491,4636,4645,4653,4707,4726,4747,4809,4829,4850,4897,4901,4917,5020,5047,5052,5067,5077,5114,5980,6039,6043"
47896,4925,8,"251,270,279,888,1162,1176,3968,3983"
47896,11730,7,"509,524,569,576,580,596,851"
47896,21633,4,"692,703,751,755"
47896,21634,4,"958,969,1017,1021"
47896,15887,4,"500,512,4301,5234"
47896,205,2,"5380,5383"
47896,15712,2,"1824,1830"
47896,16829,2,"692,739"
47896,7118,1,1355
47896,19733,1,10674
47896,16293,1,580
47896,13093,1,416
47896,8091,1,230
47896,20465,1,355
47896,9843,1,2489
47896,16529,1,2864
47896,11963,1,4925
