wordId, fileId, frequency, positions
118014,2545,84,"27,117,133,140,186,197,203,224,236,256,278,347,655,699,700,724,732,740,982,1192,1449,1654,2612,2662,2726,2733,2885,2986,2994,3005,3014,3273,3391,3399,3440,3479,3539,4237,4262,4322,4486,4492,4598,4633,4690,4761,4784,4794,4811,4835,4874,4887,4894,4928,4933,4971,4987,5034,5045,5047,5053,5074,5100,5107,5149,5160,5168,5181,5227,5365,5387,5396,5429,5819,5828,5866,5926,5928,5948,5963,5991,6000,6035,6042"
118014,2517,18,"12,355,879,1159,1342,2215,2738,2872,2874,3129,3233,4296,4948,5127,5337,6274,6292,7628"
118014,13197,8,"352,4557,5339,5383,5386,5393,5401,5420"
118014,4159,5,"1201,3221,3228,3243,6350"
118014,26528,4,"4459,4465,4475,4785"
118014,2782,4,"410,2416,2485,2533"
118014,5016,3,"636,1136,1166"
118014,17749,2,"2119,2125"
118014,9456,2,"925,958"
118014,1239,2,"537,548"
118014,11457,2,"4545,4564"
118014,26512,2,"414,426"
118014,7323,2,"2543,2655"
118014,20721,1,1090
118014,18691,1,271
118014,18357,1,574
118014,17896,1,2939
118014,16967,1,4320
118014,26497,1,4506
118014,14613,1,13276
118014,2617,1,8194
118014,10869,1,1316
118014,26007,1,7696
118014,25771,1,1605
118014,2618,1,1923
118014,758,1,2515
118014,2149,1,4519
