wordId, fileId, frequency, positions
77427,5699,6,"651,655,670,730,739,3316"
77427,9242,4,"5204,5227,5387,5410"
77427,12396,4,"5011,5051,11193,11215"
77427,21042,3,"4289,4304,4307"
77427,7924,3,"1171,1188,1612"
77427,1999,3,"10348,10358,10370"
77427,12633,3,"5564,5584,15729"
77427,3216,2,"27030,27054"
77427,14155,2,"5985,6003"
77427,7945,2,"1378,1418"
77427,9020,2,"9208,9237"
77427,24694,2,"3329,3348"
77427,18593,2,"5235,5237"
77427,1463,2,"852,867"
77427,9108,2,"873,879"
77427,10779,2,"15584,15608"
77427,19528,2,"1492,1532"
77427,24886,1,2039
77427,20997,1,8972
77427,21783,1,3811
77427,6068,1,4836
77427,377,1,16988
77427,1379,1,4780
77427,9284,1,8714
77427,7043,1,3961
77427,17209,1,288
77427,2745,1,2788
