wordId, fileId, frequency, positions
133304,8230,6,"3760,3775,10000,10021,10038,10059"
133304,20695,6,"10491,10509,10548,10656,10665,10710"
133304,20923,5,"14420,14431,19735,19748,19759"
133304,2737,4,"35,42,3556,3563"
133304,14902,4,"13138,13140,13711,13716"
133304,20100,3,"8327,8348,8358"
133304,6989,3,"10207,10226,10245"
133304,19365,3,"4349,4365,4375"
133304,26088,3,"5422,5428,5444"
133304,15307,3,"3951,3954,3963"
133304,14434,3,"10904,10923,10935"
133304,15177,3,"7413,7417,7428"
133304,16113,2,"809,822"
133304,20535,2,"2791,2821"
133304,16678,2,"4704,4706"
133304,20012,2,"3267,3278"
133304,9926,2,"8406,8419"
133304,7835,2,"999,1014"
133304,14059,2,"14812,14823"
133304,2505,2,"8730,8742"
133304,7519,2,"5497,5503"
133304,7961,2,"5596,5607"
133304,6626,2,"5453,5471"
133304,26804,2,"784,786"
133304,935,2,"232,242"
133304,2450,2,"11469,11476"
133304,24083,2,"5313,5331"
133304,13697,2,"11853,11865"
133304,2218,2,"3221,3224"
133304,14639,2,"5480,5498"
133304,24009,1,9116
133304,5078,1,3757
133304,21783,1,3455
133304,24715,1,1752
133304,20965,1,10671
133304,21288,1,15699
