wordId, fileId, frequency, positions
20494,480,59,"822,832,845,860,889,922,961,6347,6406,6420,6432,6458,6776,6786,6792,6809,6959,6963,6968,7033,7038,7043,7054,7488,7491,7567,7684,7686,7941,7944,7949,8436,8494,9888,10023,10692,10840,10843,10854,10901,11102,11105,11304,11523,11563,11566,11588,11597,11604,11627,11641,11649,11676,12176,12216,13520,13911,14009,14080"
20494,7638,25,"293,353,453,846,1216,2483,2702,2814,4068,4227,4284,8016,8059,9898,10653,10831,11106,12163,12187,12200,12241,12265,12353,12361,15057"
20494,20334,8,"1106,1186,1202,1203,1219,2740,3268,3357"
20494,244,8,"2906,2946,2984,3016,3048,3053,3065,3159"
20494,7634,8,"567,12384,15516,15561,16293,21912,23747,23752"
20494,7640,7,"208,302,310,455,478,479,713"
20494,99,6,"14330,14334,14344,14351,14526,14528"
20494,20251,4,"1004,1010,3411,3415"
20494,3358,4,"4635,4648,4657,4675"
20494,7642,4,"3053,7171,8838,9495"
20494,12251,3,"8197,8498,8499"
20494,11634,3,"4259,7914,8412"
20494,11138,3,"27,229,781"
20494,8774,3,"1026,1292,2125"
20494,20842,3,"8616,8648,8668"
20494,20445,2,"38,688"
20494,18884,2,"6821,6945"
20494,1445,2,"359,2744"
20494,13148,2,"3094,3172"
20494,22531,2,"331,2012"
20494,8738,2,"2815,2825"
20494,8554,2,"823,829"
20494,26728,2,"11651,11660"
20494,4005,2,"2388,2389"
20494,696,2,"1890,2437"
20494,10831,1,490
20494,19172,1,9194
20494,18548,1,4045
20494,23468,1,134
20494,1649,1,3275
20494,16575,1,145
20494,7754,1,4490
20494,12283,1,3629
20494,1157,1,606
20494,22647,1,72
20494,10759,1,160
20494,22106,1,18827
20494,21309,1,6907
20494,10595,1,7568
20494,22427,1,66
20494,16236,1,932
20494,8775,1,4657
20494,8230,1,6629
20494,727,1,521
20494,24203,1,837
20494,4180,1,900
20494,15747,1,1382
20494,3216,1,12260
20494,10344,1,3518
20494,19713,1,12669
20494,22527,1,388
20494,9270,1,6283
20494,22330,1,867
20494,1087,1,877
20494,843,1,418
20494,1063,1,1092
20494,10594,1,1515
20494,21300,1,24863
20494,16309,1,1943
20494,23254,1,90
20494,1221,1,1338
20494,6107,1,705
20494,5141,1,2375
20494,15846,1,4563
20494,5964,1,1896
20494,7993,1,5569
20494,9177,1,2339
20494,3818,1,1542
20494,18106,1,20354
20494,22469,1,422
